"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 30, 2015","9.20","9.25","9.50","9.00","13.60K","0.00%"
"Nov 02, 2015","8.90","9.00","9.00","8.40","30.50K","-3.26%"
"Nov 03, 2015","8.75","8.80","8.80","8.45","26.00K","-1.69%"
"Nov 04, 2015","8.45","8.50","8.50","8.40","10.70K","-3.43%"
"Nov 05, 2015","8.25","8.45","8.45","8.00","1.40K","-2.37%"
"Nov 06, 2015","8.55","8.05","8.90","8.05","16.10K","3.64%"
"Nov 09, 2015","7.95","9.00","9.20","7.70","232.50K","-7.02%"
"Nov 10, 2015","8.00","8.00","8.05","8.00","241.40K","0.63%"
"Nov 11, 2015","8.25","8.00","8.45","8.00","5.40K","3.13%"
"Nov 12, 2015","8.05","8.45","8.45","8.00","111.70K","-2.42%"
"Nov 13, 2015","8.15","8.20","8.20","8.05","16.60K","1.24%"
"Nov 16, 2015","8.30","8.45","8.45","8.20","6.90K","1.84%"
"Nov 17, 2015","8.10","8.30","8.35","8.00","60.80K","-2.41%"
"Nov 18, 2015","8.10","8.25","8.25","8.10","11.70K","0.00%"
"Nov 19, 2015","8.20","8.25","8.25","8.10","3.90K","1.23%"
"Nov 20, 2015","8.05","8.10","8.10","8.00","5.50K","-1.83%"
"Nov 23, 2015","8.35","8.10","8.45","8.10","2.30K","3.73%"
"Nov 24, 2015","8.40","8.10","8.50","8.10","25.40K","0.60%"
"Nov 25, 2015","8.45","8.50","8.50","8.00","7.00K","0.60%"
"Nov 27, 2015","8.05","8.10","8.40","7.80","4.30K","-4.73%"
"Nov 30, 2015","7.90","8.00","8.00","7.25","254.80K","-1.86%"
"Dec 01, 2015","7.25","7.25","7.30","7.25","6.80K","-8.23%"
"Dec 02, 2015","7.90","7.85","7.90","7.85","57.60K","8.97%"
"Dec 03, 2015","7.95","7.90","8.05","7.25","165.80K","0.63%"
"Dec 04, 2015","8.00","8.00","8.00","8.00","27.10K","0.63%"
"Dec 07, 2015","7.90","8.05","8.05","7.50","9.20K","-1.25%"
"Dec 08, 2015","8.00","8.20","8.30","7.20","126.60K","1.27%"
"Dec 09, 2015","8.05","8.35","8.50","8.00","229.90K","0.63%"
"Dec 10, 2015","8.10","8.70","8.70","8.00","80.30K","0.62%"
"Dec 11, 2015","8.05","8.70","8.75","8.00","1.36M","-0.62%"
"Dec 14, 2015","8.35","8.50","8.85","8.10","14.70K","3.73%"
"Dec 15, 2015","8.80","8.70","9.00","8.50","31.90K","5.39%"
"Dec 16, 2015","8.75","9.00","9.00","8.50","21.00K","-0.57%"
"Dec 17, 2015","8.80","9.00","9.00","8.50","41.00K","0.57%"
"Dec 18, 2015","8.65","8.85","8.85","8.60","83.00K","-1.70%"
"Dec 21, 2015","8.45","8.50","8.50","8.30","7.20K","-2.31%"
"Dec 22, 2015","8.90","8.90","9.00","8.30","80.10K","5.33%"
"Dec 23, 2015","9.15","8.90","9.50","8.90","143.10K","2.81%"
"Dec 24, 2015","9.45","9.40","10.00","9.40","60.00K","3.28%"
"Dec 28, 2015","9.60","9.60","10.00","9.60","18.00K","1.59%"
"Dec 29, 2015","10.15","10.00","10.50","9.95","87.60K","5.73%"
"Dec 30, 2015","10.30","10.20","11.00","10.00","160.70K","1.48%"
"Dec 31, 2015","11.00","0.00","11.00","11.00","13.00K","6.80%"
"Jan 04, 2016","10.65","11.00","11.00","10.10","108.50K","-3.18%"
"Jan 05, 2016","9.90","10.10","10.50","9.75","72.10K","-7.04%"
"Jan 06, 2016","10.00","10.00","10.00","10.00","0.10K","1.01%"
"Jan 07, 2016","9.65","10.00","10.00","9.50","19.90K","-3.50%"
"Jan 08, 2016","9.50","9.50","10.00","9.50","12.70K","-1.55%"
"Jan 11, 2016","9.55","9.50","9.60","9.50","5.30K","0.53%"
"Jan 12, 2016","10.05","10.00","10.50","9.50","25.10K","5.24%"
"Jan 13, 2016","9.10","9.50","9.50","9.10","19.00K","-9.45%"
"Jan 14, 2016","9.05","9.10","9.90","9.00","87.50K","-0.55%"
"Jan 15, 2016","9.00","9.90","9.90","8.50","5.00M","-0.55%"
"Jan 18, 2016","8.60","9.00","9.00","8.50","17.60K","-4.44%"
"Jan 19, 2016","8.40","8.50","8.65","8.15","11.90K","-2.33%"
"Jan 20, 2016","8.30","8.50","8.50","8.20","4.00K","-1.19%"
"Jan 21, 2016","8.10","8.35","8.35","8.00","6.80K","-2.41%"
"Jan 22, 2016","8.00","8.10","8.10","7.55","10.60K","-1.23%"
"Jan 25, 2016","7.60","8.10","8.10","7.55","19.60K","-5.00%"
"Jan 26, 2016","7.50","8.00","8.00","7.50","15.50K","-1.32%"
"Jan 27, 2016","7.30","7.50","7.50","6.80","24.90K","-2.67%"
"Jan 28, 2016","7.30","7.50","7.50","7.30","5.50K","0.00%"
"Jan 29, 2016","7.55","7.30","7.70","7.30","4.10K","3.42%"
"Feb 01, 2016","7.90","8.00","8.00","7.50","7.50K","4.64%"
"Feb 02, 2016","7.45","7.40","7.65","7.40","8.50K","-5.70%"
"Feb 03, 2016","7.40","7.50","7.50","7.40","78.80K","-0.67%"
"Feb 04, 2016","7.45","7.30","7.90","7.30","33.90K","0.68%"
"Feb 05, 2016","7.55","7.40","8.00","7.30","8.00K","1.34%"
"Feb 08, 2016","7.30","7.55","8.00","6.80","16.00K","-3.31%"
"Feb 09, 2016","7.35","7.10","8.00","7.00","11.30K","0.68%"
"Feb 10, 2016","7.00","7.00","7.30","6.80","15.60K","-4.76%"
"Feb 11, 2016","7.15","7.70","7.70","6.80","33.90K","2.14%"
"Feb 12, 2016","7.15","7.20","7.30","6.95","22.20K","0.00%"
"Feb 15, 2016","7.20","7.25","7.25","7.10","3.20K","0.70%"
"Feb 16, 2016","6.90","7.10","7.10","6.80","4.50K","-4.17%"
"Feb 17, 2016","7.00","7.00","7.00","7.00","7.00K","1.45%"
"Feb 18, 2016","7.05","7.00","7.10","7.00","0.90K","0.71%"
"Feb 19, 2016","7.00","7.00","7.15","7.00","54.20K","-0.71%"
"Feb 22, 2016","6.90","7.00","7.00","6.90","6.90K","-1.43%"
"Feb 23, 2016","6.70","7.00","7.00","6.50","52.20K","-2.90%"
"Feb 24, 2016","6.70","6.80","6.80","6.50","11.00K","0.00%"
"Feb 26, 2016","6.50","6.50","6.50","6.40","21.70K","-2.99%"
"Feb 29, 2016","6.30","6.40","6.40","6.20","60.10K","-3.08%"
"Mar 01, 2016","6.30","6.80","6.80","6.20","47.70K","0.00%"
"Mar 02, 2016","6.10","6.00","6.50","6.00","24.10K","-3.17%"
"Mar 03, 2016","6.30","6.10","6.45","6.00","98.50K","3.28%"
"Mar 04, 2016","6.40","6.45","6.60","5.95","41.00K","1.59%"
"Mar 07, 2016","5.80","6.50","6.50","5.80","106.10K","-9.37%"
"Mar 08, 2016","5.55","6.00","6.00","5.25","174.90K","-4.31%"
"Mar 09, 2016","5.20","5.25","5.25","5.20","23.90K","-6.31%"
"Mar 10, 2016","5.20","5.50","5.50","5.20","3.30K","0.00%"
"Mar 11, 2016","5.50","5.50","5.50","5.35","44.10K","5.77%"
"Mar 14, 2016","5.70","5.70","5.70","5.70","2.50K","3.64%"
"Mar 15, 2016","5.50","5.50","5.50","5.50","12.70K","-3.51%"
"Mar 16, 2016","5.25","5.50","5.50","5.20","43.70K","-4.55%"
"Mar 17, 2016","5.50","5.65","5.70","5.40","8.40K","4.76%"
"Mar 18, 2016","5.20","5.40","5.40","5.00","5.40K","-5.45%"
"Mar 21, 2016","5.30","5.40","5.50","5.20","15.00K","1.92%"
"Mar 22, 2016","5.30","5.50","5.50","5.30","4.30K","0.00%"
"Mar 23, 2016","5.30","5.50","5.50","5.20","22.50K","0.00%"
"Mar 24, 2016","5.25","5.10","5.45","5.10","44.20K","-0.94%"
"Mar 29, 2016","5.10","5.20","5.35","5.00","55.60K","-2.86%"
"Mar 30, 2016","5.10","5.10","5.30","5.10","66.70K","0.00%"
"Mar 31, 2016","5.10","5.10","5.10","5.10","11.80K","0.00%"
"Apr 01, 2016","5.10","5.10","5.10","5.10","9.70K","0.00%"
"Apr 04, 2016","5.10","5.10","5.30","5.10","47.10K","0.00%"
"Apr 05, 2016","5.25","5.10","5.30","5.00","10.40K","2.94%"
"Apr 06, 2016","5.15","5.30","5.30","5.10","25.60K","-1.90%"
"Apr 07, 2016","4.95","5.10","5.15","4.80","62.90K","-3.88%"
"Apr 08, 2016","5.20","5.15","5.20","5.00","17.70K","5.05%"
"Apr 11, 2016","5.15","5.00","5.25","5.00","12.50K","-0.96%"
"Apr 12, 2016","5.20","5.20","5.20","5.20","2.30K","0.97%"
"Apr 13, 2016","5.00","5.00","5.20","4.70","1.00M","-3.85%"
"Apr 14, 2016","4.80","4.70","5.00","4.50","5.00K","-4.00%"
"Apr 15, 2016","5.00","4.60","5.15","4.50","162.90K","4.17%"
"Apr 18, 2016","4.50","5.00","5.00","4.50","30.30K","-10.00%"
"Apr 19, 2016","4.50","4.50","4.95","4.40","25.40K","0.00%"
"Apr 20, 2016","4.50","4.50","4.50","4.50","1.10K","0.00%"
"Apr 21, 2016","4.60","4.50","4.80","4.50","0.60K","2.22%"
"Apr 22, 2016","4.50","4.50","4.55","4.50","47.70K","-2.17%"
"Apr 25, 2016","4.45","4.60","4.60","4.20","32.50K","-1.11%"
"Apr 26, 2016","4.30","4.30","4.40","4.30","4.70K","-3.37%"
"Apr 27, 2016","4.20","4.25","4.25","4.05","49.00K","-2.33%"
"Apr 28, 2016","4.00","4.05","4.05","4.00","11.30K","-4.76%"
"Apr 29, 2016","4.00","4.00","4.40","4.00","15.70K","0.00%"
"May 03, 2016","4.00","4.00","4.05","3.90","2.60K","0.00%"
"May 04, 2016","4.00","4.05","4.10","3.75","57.40K","0.00%"
"May 05, 2016","4.00","4.00","4.00","4.00","0.10K","0.00%"
"May 06, 2016","3.75","3.80","4.00","3.70","44.50K","-6.25%"
"May 09, 2016","3.75","3.80","3.80","3.70","30.50K","0.00%"
