"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 12, 2018","31.00","31.00","31.25","31.00","22.60K","0.00%"
"Mar 13, 2018","31.00","31.00","31.00","31.00","13.40K","0.00%"
"Mar 16, 2018","34.00","34.00","34.00","34.00","4.10K","9.68%"
"Mar 20, 2018","34.00","34.00","35.00","34.00","1.60K","0.00%"
"Mar 21, 2018","31.75","34.00","34.00","31.25","0.50K","-6.62%"
"Mar 22, 2018","30.75","32.00","32.00","30.75","2.40K","-3.15%"
"Mar 23, 2018","31.00","31.00","31.25","31.00","0.40K","0.81%"
"Mar 27, 2018","31.00","31.00","31.00","31.00","0.30K","0.00%"
"Mar 28, 2018","32.00","32.50","32.50","31.00","0.30K","3.23%"
"Mar 29, 2018","30.50","32.00","32.00","30.00","1.70K","-4.69%"
"Apr 03, 2018","33.50","33.50","33.50","33.50","0.10K","9.84%"
"Apr 04, 2018","33.25","33.50","33.50","33.25","0.20K","-0.75%"
"Apr 05, 2018","33.25","33.25","33.25","33.25","0.80K","0.00%"
"Apr 06, 2018","32.00","32.00","32.00","32.00","1.20K","-3.76%"
"Apr 09, 2018","31.00","31.00","31.00","31.00","8.00K","-3.13%"
"Apr 11, 2018","33.75","33.75","33.75","33.75","0.30K","8.87%"
"Apr 12, 2018","31.00","31.00","31.00","31.00","0.40K","-8.15%"
"Apr 13, 2018","33.75","33.75","33.75","33.75","0.10K","8.87%"
"Apr 16, 2018","33.00","33.00","33.00","33.00","1.00K","-2.22%"
"Apr 17, 2018","32.00","33.50","33.50","32.00","1.70K","-3.03%"
"Apr 18, 2018","33.75","33.75","34.00","33.75","7.20K","5.47%"
"Apr 19, 2018","33.75","33.75","33.75","33.75","0.10K","0.00%"
"Apr 20, 2018","30.50","30.50","30.50","30.50","2.80K","-9.63%"
"Apr 24, 2018","30.50","30.50","30.50","30.50","0.40K","0.00%"
"Apr 26, 2018","33.50","33.50","33.50","33.50","1.00K","9.84%"
"Apr 27, 2018","34.00","35.25","35.25","31.00","0.70K","1.49%"
"Apr 30, 2018","33.50","33.50","33.50","33.50","0.10K","-1.47%"
"May 03, 2018","34.50","34.50","34.50","34.50","0.10K","2.99%"
"May 04, 2018","34.50","34.50","34.50","34.50","0.20K","0.00%"
"May 08, 2018","34.25","34.25","34.25","34.25","0.10K","-0.72%"
"May 10, 2018","34.25","34.50","34.50","34.25","0.40K","0.00%"
"May 11, 2018","34.25","34.25","34.25","34.25","0.10K","0.00%"
"May 14, 2018","34.25","34.25","34.25","34.25","0.10K","0.00%"
"May 15, 2018","32.75","34.25","34.25","31.00","0.90K","-4.38%"
"May 16, 2018","33.50","33.50","33.50","33.50","0.10K","2.29%"
"May 21, 2018","32.50","33.00","33.00","32.00","0.20K","-2.99%"
"May 23, 2018","32.50","32.50","32.50","32.50","0.20K","0.00%"
"May 24, 2018","32.00","32.00","32.00","32.00","0.10K","-1.54%"
"May 28, 2018","32.00","32.00","32.00","32.00","0.20K","0.00%"
"May 29, 2018","32.25","32.00","32.50","32.00","4.60K","0.78%"
"May 30, 2018","32.00","32.00","32.00","32.00","0.30K","-0.78%"
"May 31, 2018","31.25","32.00","32.00","29.00","1.30K","-2.34%"
"Jun 04, 2018","29.00","29.00","32.00","29.00","7.20K","-7.20%"
"Jun 06, 2018","30.00","30.00","30.00","30.00","0.40K","3.45%"
"Jun 07, 2018","28.75","29.00","29.00","28.25","3.80K","-4.17%"
"Jun 12, 2018","28.75","28.75","28.75","28.75","0.10K","0.00%"
"Jun 13, 2018","27.75","28.75","28.75","27.00","7.10K","-3.48%"
"Jun 19, 2018","28.50","30.00","30.00","27.25","1.10K","2.70%"
"Jun 22, 2018","27.00","27.75","27.75","27.00","2.40K","-5.26%"
"Jun 25, 2018","28.25","27.25","29.50","27.25","0.20K","4.63%"
"Jun 26, 2018","27.75","29.50","29.50","27.25","1.00K","-1.77%"
"Jun 27, 2018","29.25","29.50","29.50","29.00","0.30K","5.41%"
"Jun 29, 2018","26.50","26.50","26.50","26.50","0.60K","-9.40%"
"Jul 03, 2018","25.25","26.50","26.50","24.00","2.80K","-4.72%"
"Jul 04, 2018","25.00","25.00","25.00","25.00","19.00K","-0.99%"
"Jul 05, 2018","25.00","25.00","25.00","25.00","0.10K","0.00%"
"Jul 09, 2018","25.00","27.50","27.50","25.00","1.10K","0.00%"
"Jul 10, 2018","27.50","27.50","27.50","27.50","0.10K","10.00%"
"Jul 11, 2018","27.50","27.50","27.50","27.50","0.60K","0.00%"
"Jul 13, 2018","29.75","29.50","30.00","26.00","17.00K","8.18%"
"Jul 16, 2018","30.75","29.75","32.00","29.75","0.20K","3.36%"
"Jul 17, 2018","32.75","32.00","33.00","32.00","13.30K","6.50%"
"Jul 18, 2018","33.25","32.00","35.00","32.00","0.90K","1.53%"
"Jul 20, 2018","32.00","32.00","32.00","32.00","0.10K","-3.76%"
"Jul 23, 2018","30.25","32.00","32.00","30.00","0.70K","-5.47%"
"Jul 24, 2018","32.00","32.00","32.00","32.00","0.80K","5.79%"
"Jul 25, 2018","32.00","32.00","32.00","32.00","0.10K","0.00%"
"Jul 26, 2018","30.00","30.00","30.00","30.00","1.90K","-6.25%"
"Jul 27, 2018","27.50","27.50","27.50","27.50","0.10K","-8.33%"
"Aug 01, 2018","30.00","30.00","30.00","30.00","0.10K","9.09%"
"Aug 02, 2018","29.00","30.00","30.00","28.25","0.20K","-3.33%"
"Aug 03, 2018","29.00","29.00","29.00","29.00","1.20K","0.00%"
"Aug 07, 2018","28.00","28.00","28.00","28.00","0.20K","-3.45%"
"Aug 09, 2018","30.75","30.75","30.75","30.75","0.10K","9.82%"
"Aug 10, 2018","30.50","30.50","30.50","30.50","2.00K","-0.81%"
"Aug 13, 2018","30.00","30.00","30.00","30.00","0.10K","-1.64%"
"Aug 17, 2018","30.50","30.50","30.50","30.50","0.30K","1.67%"
"Aug 23, 2018","31.00","31.00","31.00","31.00","0.10K","1.64%"
"Aug 24, 2018","28.00","28.00","28.00","28.00","0.30K","-9.68%"
"Aug 27, 2018","28.25","28.25","28.25","28.25","0.10K","0.89%"
"Aug 28, 2018","30.50","30.50","30.50","30.50","0.30K","7.96%"
"Aug 29, 2018","28.25","30.50","30.50","28.25","1.30K","-7.38%"
"Aug 31, 2018","30.00","30.50","30.50","30.00","0.40K","6.19%"
"Sep 03, 2018","30.50","30.50","30.50","30.50","0.20K","1.67%"
"Sep 05, 2018","28.50","28.50","28.50","28.50","0.10K","-6.56%"
"Sep 06, 2018","29.00","30.00","30.00","28.25","0.30K","1.75%"
"Sep 12, 2018","29.00","29.00","29.00","29.00","0.50K","0.00%"
"Sep 13, 2018","26.50","26.50","26.50","26.50","0.10K","-8.62%"
"Sep 20, 2018","27.25","27.25","27.25","27.25","0.40K","2.83%"
"Sep 21, 2018","27.00","27.00","27.00","27.00","0.10K","-0.92%"
"Sep 24, 2018","27.25","27.25","27.25","27.25","0.10K","0.93%"
"Sep 27, 2018","28.00","28.25","28.25","28.00","1.20K","2.75%"
"Sep 28, 2018","28.00","29.00","29.00","28.00","0.80K","0.00%"
"Oct 02, 2018","27.25","28.00","28.00","27.25","0.50K","-2.68%"
"Oct 03, 2018","29.50","29.75","29.75","29.50","0.30K","8.26%"
"Oct 04, 2018","28.25","29.50","29.50","27.25","0.20K","-4.24%"
"Oct 05, 2018","27.25","27.25","27.25","27.25","0.20K","-3.54%"
"Oct 09, 2018","27.50","27.50","27.50","27.50","0.10K","0.92%"
"Oct 11, 2018","27.50","27.50","27.50","27.50","0.20K","0.00%"
"Oct 15, 2018","27.50","27.50","27.50","27.50","0.90K","0.00%"
"Oct 17, 2018","28.25","27.50","29.00","27.50","0.20K","2.73%"
"Oct 18, 2018","27.50","28.00","28.00","27.50","4.50K","-2.65%"
"Oct 19, 2018","27.50","27.50","27.50","27.50","0.50K","0.00%"
"Oct 22, 2018","27.25","27.50","27.50","27.00","17.60K","-0.91%"
"Oct 23, 2018","27.50","27.50","27.50","27.50","0.30K","0.92%"
"Oct 25, 2018","28.00","28.00","28.00","28.00","0.10K","1.82%"
"Oct 26, 2018","30.50","30.50","30.50","30.50","0.10K","8.93%"
"Oct 31, 2018","30.50","30.50","30.50","30.50","0.20K","0.00%"
"Nov 06, 2018","30.50","30.50","30.50","30.50","1.00K","0.00%"
"Nov 07, 2018","30.50","30.50","30.50","30.50","0.30K","0.00%"
"Nov 09, 2018","30.50","30.50","30.50","30.50","0.10K","0.00%"
"Nov 13, 2018","29.75","29.00","30.00","29.00","0.40K","-2.46%"
"Nov 19, 2018","27.50","27.50","27.50","27.50","1.00K","-7.56%"
"Nov 21, 2018","27.50","27.50","27.50","27.50","0.10K","0.00%"
"Nov 26, 2018","27.50","27.50","27.50","27.50","0.10K","0.00%"
"Nov 27, 2018","30.00","30.00","30.00","30.00","2.00K","9.09%"
"Nov 28, 2018","30.00","30.00","30.00","30.00","0.20K","0.00%"
"Nov 29, 2018","28.75","30.00","30.00","27.50","0.20K","-4.17%"
"Nov 30, 2018","30.00","30.00","30.00","30.00","0.40K","4.35%"
"Dec 03, 2018","30.00","30.00","30.00","30.00","0.40K","0.00%"
"Dec 06, 2018","30.00","30.00","30.00","30.00","6.10K","0.00%"
"Dec 07, 2018","30.00","30.00","30.00","30.00","0.70K","0.00%"
"Dec 11, 2018","30.00","30.00","30.00","30.00","20.60K","0.00%"
"Dec 13, 2018","27.45","27.50","27.50","27.20","1.10K","-8.50%"
"Dec 14, 2018","27.50","27.50","27.50","27.50","6.60K","0.18%"
"Dec 17, 2018","30.00","30.00","30.00","30.00","0.10K","9.09%"
"Dec 18, 2018","28.10","28.50","28.50","27.50","0.80K","-6.33%"
"Dec 20, 2018","28.00","28.00","28.00","28.00","0.10K","-0.36%"
"Dec 21, 2018","28.00","28.00","28.00","28.00","0.10K","0.00%"
"Dec 24, 2018","28.00","28.00","28.00","28.00","0.40K","0.00%"
"Dec 31, 2018","29.50","29.50","29.50","29.50","0.20K","5.36%"
"Jan 02, 2019","28.70","27.45","30.00","27.45","0.20K","-2.71%"
"Jan 07, 2019","29.90","29.90","29.90","29.90","0.10K","4.18%"
"Jan 09, 2019","29.60","29.90","29.90","29.00","0.30K","-1.00%"
"Jan 11, 2019","28.70","28.70","28.70","28.70","0.50K","-3.04%"
"Jan 15, 2019","29.25","29.25","29.25","29.25","0.10K","1.92%"
"Jan 16, 2019","29.00","29.00","29.00","29.00","0.10K","-0.85%"
"Jan 22, 2019","27.20","27.00","28.90","27.00","0.80K","-6.21%"
"Jan 23, 2019","28.30","28.30","28.30","28.30","0.10K","4.04%"
"Jan 24, 2019","28.50","28.50","28.50","28.50","0.10K","0.71%"
"Jan 28, 2019","28.45","28.50","28.50","28.30","4.00K","-0.18%"
"Jan 29, 2019","28.40","28.50","28.50","28.30","0.40K","-0.18%"
"Jan 31, 2019","28.45","28.45","28.50","28.45","2.90K","0.18%"
"Feb 04, 2019","28.50","28.50","28.50","28.50","0.10K","0.18%"
"Feb 05, 2019","28.45","28.45","28.45","28.45","2.00K","-0.18%"
"Feb 06, 2019","27.00","27.00","27.00","27.00","0.50K","-5.10%"
"Feb 07, 2019","28.60","28.45","28.90","28.45","22.70K","5.93%"
"Feb 12, 2019","27.70","28.60","28.60","27.00","0.50K","-3.15%"
"Feb 14, 2019","28.50","28.50","28.50","28.50","0.10K","2.89%"
"Feb 15, 2019","28.50","28.50","28.50","28.50","0.30K","0.00%"
"Feb 18, 2019","28.75","28.50","31.35","28.50","1.00K","0.88%"
"Feb 19, 2019","28.30","31.25","31.25","27.50","4.30K","-1.57%"
"Feb 21, 2019","26.85","25.50","27.00","25.50","6.50K","-5.12%"
"Feb 22, 2019","25.50","25.50","25.50","25.50","0.70K","-5.03%"
"Feb 26, 2019","25.50","25.50","25.50","25.50","0.10K","0.00%"
"Mar 01, 2019","25.50","25.50","25.50","25.50","0.20K","0.00%"
"Mar 05, 2019","25.50","25.50","25.55","25.50","0.50K","0.00%"
"Mar 07, 2019","25.50","25.50","25.50","25.50","0.20K","0.00%"
"Mar 11, 2019","24.75","25.00","25.00","23.00","8.90K","-2.94%"
"Mar 12, 2019","25.05","25.00","25.75","24.75","0.70K","1.21%"
"Mar 13, 2019","26.05","26.00","26.50","25.00","1.80K","3.99%"
"Mar 15, 2019","25.00","25.00","25.00","25.00","0.30K","-4.03%"
"Mar 18, 2019","27.00","27.00","27.00","27.00","0.10K","8.00%"
"Mar 19, 2019","26.90","26.90","26.90","26.90","0.10K","-0.37%"
"Mar 20, 2019","26.90","26.90","27.00","26.90","2.20K","0.00%"
"Mar 22, 2019","26.90","26.90","26.90","26.90","0.60K","0.00%"
"Mar 25, 2019","26.85","26.90","26.90","26.85","0.50K","-0.19%"
"Mar 26, 2019","26.85","26.85","26.85","26.85","0.30K","0.00%"
"Mar 27, 2019","24.55","24.55","24.55","24.55","0.10K","-8.57%"
"Mar 28, 2019","24.35","24.55","24.55","23.00","2.90K","-0.81%"
"Apr 03, 2019","24.00","24.00","24.00","24.00","0.40K","-1.44%"
"Apr 04, 2019","26.40","26.40","26.40","26.40","0.20K","10.00%"
"Apr 05, 2019","24.80","24.00","25.00","24.00","0.60K","-6.06%"
"Apr 08, 2019","24.85","24.80","26.00","24.80","2.50K","0.20%"
"Apr 09, 2019","26.00","26.00","26.00","26.00","0.10K","4.63%"
"Apr 10, 2019","26.00","26.00","26.00","26.00","0.10K","0.00%"
"Apr 12, 2019","25.95","25.95","25.95","25.95","0.30K","-0.19%"
"Apr 15, 2019","24.00","24.00","24.00","24.00","0.10K","-7.51%"
"Apr 16, 2019","25.95","25.95","25.95","25.95","0.10K","8.13%"
"Apr 17, 2019","25.00","25.00","25.00","25.00","0.70K","-3.66%"
"Apr 18, 2019","25.00","25.00","25.00","25.00","0.50K","0.00%"
"Apr 23, 2019","25.75","26.00","26.00","25.00","0.40K","3.00%"
"Apr 24, 2019","25.00","25.00","25.00","25.00","0.10K","-2.91%"
"Apr 26, 2019","25.00","25.00","25.00","25.00","0.10K","0.00%"
"Apr 30, 2019","25.00","25.00","25.00","25.00","1.20K","0.00%"
"May 02, 2019","25.00","25.00","25.00","25.00","0.10K","0.00%"
"May 06, 2019","23.75","25.00","26.00","22.50","3.70K","-5.00%"
"May 07, 2019","23.75","23.75","23.75","23.75","0.10K","0.00%"
"May 09, 2019","24.00","25.00","25.00","23.00","0.40K","1.05%"
"May 10, 2019","26.00","26.00","26.00","26.00","0.10K","8.33%"
"May 13, 2019","28.00","28.00","28.00","28.00","0.20K","7.69%"
"May 14, 2019","27.50","27.50","27.50","27.50","0.10K","-1.79%"
"May 15, 2019","27.50","27.50","27.50","27.50","0.10K","0.00%"
"May 16, 2019","27.50","27.50","27.50","27.50","0.30K","0.00%"
"May 17, 2019","27.50","27.50","27.50","27.50","0.20K","0.00%"
"May 20, 2019","28.40","29.00","29.00","27.50","0.50K","3.27%"
"May 21, 2019","30.00","30.00","30.00","30.00","0.10K","5.63%"
"May 22, 2019","29.50","29.50","29.50","29.50","0.10K","-1.67%"
"May 23, 2019","30.00","30.00","30.00","30.00","0.30K","1.69%"
"May 24, 2019","30.00","30.00","30.00","30.00","0.20K","0.00%"
"May 31, 2019","27.00","27.00","27.00","27.00","0.10K","-10.00%"
"Jun 04, 2019","24.75","24.75","24.75","24.75","0.10K","-8.33%"
"Jun 06, 2019","27.00","27.00","27.00","27.00","0.30K","9.09%"
"Jun 07, 2019","27.00","27.00","27.00","27.00","0.30K","0.00%"
"Jun 10, 2019","27.00","27.00","27.00","27.00","0.30K","0.00%"
"Jun 11, 2019","28.95","27.00","29.70","26.75","2.70K","7.22%"
"Jun 12, 2019","29.95","27.00","30.00","27.00","7.20K","3.45%"
"Jun 13, 2019","29.60","29.00","30.00","29.00","1.30K","-1.17%"
"Jun 14, 2019","30.00","30.00","30.00","30.00","1.90K","1.35%"
