"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 25, 2017","190.00","192.00","192.00","190.00","3.10K","0.00%"
"Jul 26, 2017","191.00","191.00","191.00","191.00","2.20K","0.53%"
"Jul 27, 2017","190.00","192.00","192.00","190.00","386.40K","-0.52%"
"Jul 28, 2017","191.00","193.00","193.00","191.00","1.10K","0.53%"
"Jul 31, 2017","190.00","190.00","191.00","190.00","3.00K","-0.52%"
"Aug 01, 2017","190.00","190.00","191.00","190.00","8.90K","0.00%"
"Aug 02, 2017","191.00","190.00","191.00","190.00","169.00K","0.53%"
"Aug 03, 2017","191.00","191.00","191.00","191.00","20.00K","0.00%"
"Aug 04, 2017","192.00","192.00","193.00","192.00","520.00K","0.52%"
"Aug 07, 2017","193.00","193.00","195.00","193.00","73.50K","0.52%"
"Aug 09, 2017","193.00","193.00","193.00","193.00","3.60K","0.00%"
"Aug 10, 2017","193.00","193.00","193.00","193.00","196.00K","0.00%"
"Aug 11, 2017","193.00","195.00","195.00","193.00","32.50K","0.00%"
"Aug 14, 2017","194.00","200.00","200.00","194.00","40.00K","0.52%"
"Aug 16, 2017","194.00","194.00","195.00","194.00","0.40K","0.00%"
"Aug 17, 2017","195.00","195.00","195.00","195.00","3.00K","0.52%"
"Aug 18, 2017","199.00","200.00","200.00","196.00","3.10K","2.05%"
"Aug 23, 2017","196.00","196.00","199.00","195.00","8.00K","-1.51%"
"Aug 24, 2017","199.00","199.00","200.00","199.00","215.10K","1.53%"
"Aug 25, 2017","191.00","199.00","199.00","190.00","333.70K","-4.02%"
"Aug 28, 2017","189.00","190.00","191.00","189.00","156.80K","-1.05%"
"Aug 29, 2017","189.00","190.00","190.00","189.00","5.00K","0.00%"
"Aug 30, 2017","187.00","190.00","190.00","187.00","3.90K","-1.06%"
"Aug 31, 2017","185.00","187.00","187.00","185.00","616.80K","-1.07%"
"Sep 01, 2017","185.00","185.00","185.00","185.00","71.60K","0.00%"
"Sep 04, 2017","180.00","168.00","190.00","168.00","626.40K","-2.70%"
"Sep 05, 2017","180.00","190.00","190.00","180.00","215.30K","0.00%"
"Sep 06, 2017","180.00","180.00","180.00","180.00","200.00K","0.00%"
"Sep 07, 2017","180.00","181.00","182.00","180.00","332.00K","0.00%"
"Sep 08, 2017","180.00","180.00","180.00","180.00","129.00K","0.00%"
"Sep 11, 2017","180.00","182.00","182.00","180.00","99.20K","0.00%"
"Sep 12, 2017","180.00","188.00","190.00","180.00","56.00K","0.00%"
"Sep 13, 2017","179.00","171.00","180.00","171.00","293.10K","-0.56%"
"Sep 14, 2017","179.00","179.00","179.00","179.00","3.20K","0.00%"
"Sep 15, 2017","179.00","179.00","179.00","179.00","0.30K","0.00%"
"Sep 18, 2017","188.00","196.00","196.00","180.00","0.20K","5.03%"
"Sep 19, 2017","180.00","181.00","181.00","180.00","0.90K","-4.26%"
"Sep 20, 2017","180.00","181.00","181.00","180.00","74.40K","0.00%"
"Sep 21, 2017","180.00","180.00","180.00","180.00","31.20K","0.00%"
"Sep 22, 2017","185.00","185.00","185.00","185.00","0.30K","2.78%"
"Sep 25, 2017","185.00","185.00","185.00","185.00","0.10K","0.00%"
"Sep 26, 2017","180.00","180.00","181.00","180.00","121.30K","-2.70%"
"Sep 27, 2017","182.00","182.00","182.00","182.00","0.10K","1.11%"
"Sep 28, 2017","182.00","182.00","182.00","182.00","6.20K","0.00%"
"Sep 29, 2017","180.00","182.00","182.00","180.00","6.00K","-1.10%"
"Oct 02, 2017","180.00","180.00","180.00","180.00","0.10K","0.00%"
"Oct 03, 2017","180.00","180.00","180.00","180.00","2.60K","0.00%"
"Oct 04, 2017","180.00","180.00","180.00","180.00","0.40K","0.00%"
"Oct 06, 2017","175.00","175.00","175.00","175.00","1.10K","-2.78%"
"Oct 09, 2017","177.00","180.00","180.00","175.00","1.70K","1.14%"
"Oct 10, 2017","176.00","175.00","178.00","175.00","0.80K","-0.56%"
"Oct 11, 2017","176.00","176.00","176.00","176.00","0.50K","0.00%"
"Oct 12, 2017","179.00","178.00","180.00","178.00","0.40K","1.70%"
"Oct 13, 2017","179.00","180.00","180.00","178.00","6.10K","0.00%"
"Oct 17, 2017","175.00","175.00","175.00","175.00","215.00K","-2.23%"
"Oct 18, 2017","175.00","175.00","175.00","175.00","0.10K","0.00%"
"Oct 23, 2017","180.00","180.00","180.00","180.00","0.50K","2.86%"
"Oct 24, 2017","176.00","182.00","182.00","175.00","3.20K","-2.22%"
"Oct 30, 2017","176.00","176.00","176.00","176.00","1.20K","0.00%"
"Oct 31, 2017","176.00","176.00","176.00","176.00","200.30K","0.00%"
"Nov 01, 2017","177.00","179.00","180.00","176.00","256.70K","0.57%"
"Nov 02, 2017","179.00","180.00","180.00","177.00","69.70K","1.13%"
"Nov 06, 2017","178.00","181.00","181.00","177.00","14.70K","-0.56%"
"Nov 07, 2017","177.00","180.00","180.00","177.00","0.90K","-0.56%"
"Nov 08, 2017","180.00","180.00","180.00","180.00","21.70K","1.69%"
"Nov 09, 2017","179.00","179.00","185.00","179.00","12.40K","-0.56%"
"Nov 10, 2017","179.00","180.00","180.00","179.00","1.00K","0.00%"
"Nov 13, 2017","180.00","180.00","180.00","180.00","13.50K","0.56%"
"Nov 14, 2017","180.00","180.00","180.00","180.00","2.60K","0.00%"
"Nov 15, 2017","181.00","185.00","185.00","180.00","1.20K","0.56%"
"Nov 16, 2017","180.00","180.00","183.00","180.00","3.10K","-0.55%"
"Nov 17, 2017","182.00","183.00","183.00","180.00","15.20K","1.11%"
"Nov 21, 2017","180.00","180.00","180.00","180.00","1.90K","-1.10%"
"Nov 23, 2017","180.00","183.00","183.00","180.00","69.60K","0.00%"
"Nov 24, 2017","183.00","180.00","185.00","180.00","1.60K","1.67%"
"Nov 27, 2017","185.00","185.00","185.00","185.00","60.00K","1.09%"
"Nov 30, 2017","182.00","183.00","185.00","182.00","79.20K","-1.62%"
"Dec 01, 2017","184.00","179.00","195.00","177.00","0.50K","1.10%"
"Dec 04, 2017","180.00","180.00","180.00","180.00","59.50K","-2.17%"
"Dec 05, 2017","180.00","180.00","182.00","180.00","2.00K","0.00%"
"Dec 06, 2017","180.00","180.00","180.00","180.00","14.00K","0.00%"
"Dec 07, 2017","178.00","180.00","180.00","170.00","0.80K","-1.11%"
"Dec 08, 2017","178.00","178.00","178.00","178.00","246.20K","0.00%"
"Dec 11, 2017","180.00","180.00","180.00","180.00","0.10K","1.12%"
"Dec 13, 2017","178.00","178.00","180.00","178.00","424.40K","-1.11%"
"Dec 14, 2017","180.00","178.00","182.00","178.00","133.30K","1.12%"
"Dec 15, 2017","178.00","178.00","179.00","178.00","21.20K","-1.11%"
"Dec 18, 2017","179.00","180.00","180.00","179.00","76.50K","0.56%"
"Dec 19, 2017","180.00","179.00","182.00","179.00","8.70K","0.56%"
"Dec 20, 2017","180.00","180.00","180.00","180.00","152.20K","0.00%"
"Dec 21, 2017","178.00","178.00","178.00","178.00","0.10K","-1.11%"
"Dec 22, 2017","180.00","180.00","182.00","180.00","63.60K","1.12%"
"Jan 03, 2018","183.00","183.00","183.00","183.00","0.10K","1.67%"
"Jan 04, 2018","178.00","183.00","183.00","178.00","247.60K","-2.73%"
"Jan 08, 2018","178.00","178.00","178.00","178.00","0.10K","0.00%"
"Jan 09, 2018","178.00","180.00","180.00","178.00","500.80K","0.00%"
"Jan 15, 2018","170.00","171.00","171.00","170.00","2.00K","-4.49%"
"Jan 16, 2018","170.00","170.00","170.00","170.00","10.30K","0.00%"
"Jan 17, 2018","170.00","170.00","170.00","170.00","0.10K","0.00%"
"Jan 19, 2018","171.00","171.00","172.00","170.00","10.30K","0.59%"
"Jan 22, 2018","169.00","169.00","170.00","169.00","5.80K","-1.17%"
"Jan 23, 2018","170.00","171.00","171.00","170.00","0.30K","0.59%"
"Jan 24, 2018","170.00","171.00","171.00","170.00","5.40K","0.00%"
"Jan 25, 2018","170.00","171.00","171.00","170.00","0.50K","0.00%"
"Jan 26, 2018","173.00","172.00","173.00","172.00","345.70K","1.76%"
"Jan 29, 2018","173.00","173.00","173.00","173.00","5.80K","0.00%"
"Jan 30, 2018","173.00","173.00","173.00","173.00","1.90K","0.00%"
"Feb 01, 2018","174.00","175.00","175.00","174.00","179.40K","0.58%"
"Feb 02, 2018","175.00","175.00","175.00","175.00","145.00K","0.57%"
"Feb 05, 2018","175.00","175.00","175.00","175.00","28.00K","0.00%"
"Feb 07, 2018","175.00","176.00","176.00","175.00","226.50K","0.00%"
"Feb 08, 2018","175.00","175.00","179.00","175.00","1.35M","0.00%"
"Feb 09, 2018","175.00","175.00","175.00","175.00","462.50K","0.00%"
"Feb 12, 2018","175.00","175.00","175.00","175.00","50.20K","0.00%"
"Feb 13, 2018","175.00","175.00","180.00","175.00","248.50K","0.00%"
"Feb 14, 2018","175.00","175.00","175.00","175.00","3.40K","0.00%"
"Feb 15, 2018","174.00","175.00","175.00","174.00","1.80K","-0.57%"
"Feb 16, 2018","175.00","175.00","175.00","175.00","154.20K","0.57%"
"Feb 19, 2018","174.00","175.00","175.00","174.00","1.80K","-0.57%"
"Feb 20, 2018","174.00","174.00","174.00","174.00","4.70K","0.00%"
"Feb 21, 2018","174.00","174.00","175.00","174.00","95.70K","0.00%"
"Feb 23, 2018","177.00","178.00","179.00","175.00","10.70K","1.72%"
"Feb 26, 2018","177.00","178.00","179.00","175.00","3.50K","0.00%"
"Feb 27, 2018","177.00","179.00","179.00","175.00","5.60K","0.00%"
"Feb 28, 2018","177.00","177.00","178.00","177.00","34.30K","0.00%"
"Mar 01, 2018","178.00","178.00","180.00","178.00","202.20K","0.56%"
"Mar 02, 2018","179.00","179.00","179.00","178.00","268.10K","0.56%"
"Mar 05, 2018","178.00","177.00","180.00","177.00","0.50K","-0.56%"
"Mar 06, 2018","180.00","180.00","180.00","180.00","64.50K","1.12%"
"Mar 07, 2018","181.00","181.00","181.00","181.00","0.10K","0.56%"
"Mar 08, 2018","178.00","177.00","179.00","177.00","0.20K","-1.66%"
"Mar 09, 2018","179.00","175.00","180.00","175.00","390.00K","0.56%"
"Mar 12, 2018","177.00","177.00","178.00","177.00","10.60K","-1.12%"
"Mar 13, 2018","180.00","180.00","181.00","179.00","17.70K","1.69%"
"Mar 14, 2018","180.00","180.00","181.00","180.00","15.00K","0.00%"
"Mar 15, 2018","181.00","181.00","181.00","181.00","0.90K","0.56%"
"Mar 16, 2018","182.00","183.00","183.00","181.00","2.60K","0.55%"
"Mar 19, 2018","182.00","182.00","182.00","182.00","1.00M","0.00%"
"Mar 20, 2018","181.00","182.00","182.00","181.00","3.10K","-0.55%"
"Mar 21, 2018","182.00","180.00","183.00","180.00","31.30K","0.55%"
"Mar 22, 2018","182.00","183.00","183.00","182.00","208.90K","0.00%"
"Mar 23, 2018","183.00","183.00","183.00","183.00","28.10K","0.55%"
"Mar 26, 2018","182.00","182.00","183.00","182.00","88.90K","-0.55%"
"Mar 27, 2018","182.00","182.00","182.00","182.00","3.00K","0.00%"
"Mar 28, 2018","179.00","170.00","180.00","170.00","80.40K","-1.65%"
"Mar 29, 2018","175.00","175.00","179.00","175.00","10.20K","-2.23%"
"Apr 03, 2018","172.00","179.00","179.00","166.00","0.80K","-1.71%"
"Apr 04, 2018","174.00","166.00","175.00","165.00","95.50K","1.16%"
"Apr 05, 2018","172.00","172.00","172.00","172.00","9.20K","-1.15%"
"Apr 06, 2018","173.00","172.00","175.00","172.00","17.70K","0.58%"
"Apr 10, 2018","173.00","173.00","173.00","173.00","280.10K","0.00%"
"Apr 11, 2018","175.00","180.00","180.00","175.00","404.60K","1.16%"
"Apr 12, 2018","175.00","175.00","176.00","175.00","988.30K","0.00%"
"Apr 13, 2018","175.00","175.00","182.00","175.00","3.40K","0.00%"
"Apr 16, 2018","175.00","175.00","180.00","175.00","1.80K","0.00%"
"Apr 17, 2018","175.00","175.00","176.00","175.00","20.20K","0.00%"
"Apr 18, 2018","175.00","175.00","175.00","175.00","0.50K","0.00%"
"Apr 20, 2018","175.00","175.00","175.00","175.00","1.70K","0.00%"
"Apr 23, 2018","177.00","177.00","177.00","177.00","0.10K","1.14%"
"Apr 24, 2018","175.00","175.00","175.00","175.00","0.80K","-1.13%"
"Apr 25, 2018","175.00","175.00","175.00","175.00","1.90K","0.00%"
"Apr 26, 2018","175.00","176.00","176.00","175.00","0.60K","0.00%"
"Apr 27, 2018","179.00","178.00","180.00","175.00","315.00K","2.29%"
"Apr 30, 2018","176.00","176.00","176.00","176.00","0.20K","-1.68%"
"May 02, 2018","178.00","178.00","178.00","178.00","316.80K","1.14%"
"May 04, 2018","176.00","176.00","176.00","176.00","167.10K","-1.12%"
"May 07, 2018","175.00","175.00","178.00","175.00","1.60K","-0.57%"
"May 08, 2018","176.00","176.00","177.00","176.00","97.50K","0.57%"
"May 09, 2018","176.00","177.00","177.00","176.00","8.30K","0.00%"
"May 10, 2018","178.00","178.00","178.00","178.00","0.10K","1.14%"
"May 11, 2018","175.00","175.00","176.00","175.00","35.60K","-1.69%"
"May 14, 2018","176.00","175.00","176.00","175.00","36.10K","0.57%"
"May 15, 2018","175.00","175.00","175.00","175.00","1.00K","-0.57%"
"May 18, 2018","177.00","177.00","177.00","177.00","0.10K","1.14%"
"May 21, 2018","177.00","177.00","178.00","177.00","1.60K","0.00%"
"May 22, 2018","175.00","176.00","176.00","175.00","2.90K","-1.13%"
"May 24, 2018","177.00","177.00","178.00","177.00","14.70K","1.14%"
"May 25, 2018","176.00","177.00","177.00","175.00","2.30K","-0.56%"
"May 28, 2018","175.00","175.00","177.00","175.00","47.30K","-0.57%"
"May 29, 2018","175.00","175.00","175.00","175.00","0.20K","0.00%"
"May 30, 2018","177.00","177.00","177.00","177.00","3.40K","1.14%"
"May 31, 2018","175.00","175.00","175.00","175.00","0.10K","-1.13%"
"Jun 04, 2018","177.00","177.00","177.00","177.00","1.40K","1.14%"
"Jun 05, 2018","180.00","175.00","182.00","175.00","0.50K","1.69%"
"Jun 06, 2018","175.00","175.00","175.00","175.00","0.80K","-2.78%"
"Jun 08, 2018","175.00","175.00","176.00","175.00","5.50K","0.00%"
"Jun 11, 2018","176.00","176.00","176.00","176.00","33.00K","0.57%"
"Jun 12, 2018","175.00","175.00","180.00","175.00","0.70K","-0.57%"
"Jun 13, 2018","176.00","176.00","176.00","176.00","5.10K","0.57%"
"Jun 18, 2018","175.00","175.00","175.00","175.00","4.00K","-0.57%"
"Jun 19, 2018","176.00","176.00","176.00","176.00","0.90K","0.57%"
"Jun 22, 2018","176.00","176.00","176.00","176.00","16.70K","0.00%"
"Jun 25, 2018","175.00","175.00","180.00","175.00","6.30K","-0.57%"
"Jun 26, 2018","180.00","180.00","181.00","180.00","2.00K","2.86%"
"Jun 29, 2018","179.00","178.00","184.00","178.00","12.70K","-0.56%"
"Jul 02, 2018","176.00","178.00","185.00","176.00","84.40K","-1.68%"
"Jul 03, 2018","180.00","180.00","180.00","180.00","866.60K","2.27%"
"Jul 04, 2018","183.00","180.00","185.00","180.00","0.50K","1.67%"
"Jul 05, 2018","180.00","180.00","180.00","180.00","86.00K","-1.64%"
"Jul 11, 2018","179.00","180.00","180.00","175.00","93.20K","-0.56%"
"Jul 12, 2018","176.00","180.00","180.00","175.00","2.60K","-1.68%"
"Jul 13, 2018","180.00","180.00","180.00","180.00","9.50K","2.27%"
"Jul 16, 2018","176.00","180.00","180.00","175.00","5.20K","-2.22%"
"Jul 17, 2018","178.00","178.00","180.00","178.00","42.80K","1.14%"
"Jul 19, 2018","178.00","179.00","179.00","178.00","29.00K","0.00%"
"Jul 23, 2018","177.00","178.00","178.00","177.00","142.10K","-0.56%"
"Jul 24, 2018","178.00","178.00","178.00","178.00","1.00K","0.56%"
"Jul 25, 2018","178.00","178.00","180.00","178.00","14.30K","0.00%"
"Jul 26, 2018","180.00","180.00","180.00","180.00","58.00K","1.12%"
"Aug 01, 2018","180.00","180.00","180.00","180.00","0.60K","0.00%"
"Aug 02, 2018","180.00","180.00","180.00","180.00","0.20K","0.00%"
"Aug 03, 2018","180.00","181.00","181.00","180.00","3.70K","0.00%"
"Aug 06, 2018","178.00","178.00","178.00","178.00","4.70K","-1.11%"
"Aug 07, 2018","180.00","180.00","180.00","180.00","2.90K","1.12%"
"Aug 08, 2018","180.00","180.00","180.00","180.00","20.20K","0.00%"
"Aug 09, 2018","180.00","180.00","180.00","180.00","10.00K","0.00%"
"Aug 10, 2018","180.00","181.00","181.00","180.00","1.20K","0.00%"
"Aug 13, 2018","181.00","181.00","181.00","181.00","0.10K","0.56%"
"Aug 14, 2018","181.00","181.00","181.00","181.00","8.90K","0.00%"
"Aug 15, 2018","182.00","182.00","187.00","182.00","71.30K","0.55%"
"Aug 16, 2018","185.00","187.00","187.00","181.00","1.20K","1.65%"
"Aug 17, 2018","181.00","181.00","181.00","181.00","0.20K","-2.16%"
"Aug 22, 2018","182.00","181.00","185.00","181.00","36.70K","0.55%"
"Aug 23, 2018","182.00","182.00","182.00","182.00","47.00K","0.00%"
"Aug 24, 2018","181.00","187.00","187.00","181.00","22.00K","-0.55%"
"Aug 27, 2018","181.00","181.00","181.00","181.00","1.00K","0.00%"
"Aug 28, 2018","181.00","181.00","181.00","181.00","0.10K","0.00%"
"Aug 29, 2018","182.00","182.00","182.00","182.00","3.60K","0.55%"
"Aug 30, 2018","183.00","183.00","183.00","183.00","0.10K","0.55%"
"Aug 31, 2018","181.00","182.00","182.00","180.00","16.10K","-1.09%"
"Sep 03, 2018","180.00","180.00","180.00","180.00","1.10K","-0.55%"
"Sep 04, 2018","178.00","178.00","178.00","178.00","0.50K","-1.11%"
"Sep 05, 2018","178.00","180.00","180.00","178.00","0.40K","0.00%"
"Sep 06, 2018","180.00","180.00","181.00","180.00","53.00K","1.12%"
"Sep 10, 2018","163.00","163.00","163.00","163.00","0.10K","-9.44%"
"Sep 13, 2018","163.00","163.00","163.00","163.00","0.20K","0.00%"
"Sep 14, 2018","163.00","163.00","163.00","163.00","0.10K","0.00%"
"Sep 17, 2018","152.00","163.00","163.00","150.00","4.10K","-6.75%"
"Sep 18, 2018","149.00","150.00","150.00","147.00","8.20K","-1.97%"
"Sep 19, 2018","150.00","150.00","150.00","150.00","1.80K","0.67%"
"Sep 20, 2018","150.00","150.00","150.00","150.00","1.00K","0.00%"
"Sep 21, 2018","149.00","150.00","150.00","149.00","0.50K","-0.67%"
"Sep 24, 2018","149.00","150.00","150.00","149.00","55.00K","0.00%"
"Sep 25, 2018","148.00","148.00","148.00","148.00","188.80K","-0.67%"
"Sep 26, 2018","148.00","148.00","148.00","148.00","500.00K","0.00%"
"Sep 27, 2018","147.00","150.00","150.00","147.00","327.90K","-0.68%"
"Sep 28, 2018","150.00","150.00","150.00","150.00","0.10K","2.04%"
"Oct 02, 2018","150.00","150.00","150.00","150.00","0.40K","0.00%"
"Oct 03, 2018","146.00","147.00","150.00","146.00","567.30K","-2.67%"
"Oct 04, 2018","146.00","146.00","146.00","146.00","0.90K","0.00%"
"Oct 05, 2018","146.00","146.00","146.00","146.00","0.20K","0.00%"
"Oct 08, 2018","146.00","146.00","150.00","146.00","4.00K","0.00%"
"Oct 11, 2018","150.00","150.00","150.00","150.00","0.10K","2.74%"
"Oct 15, 2018","149.00","150.00","150.00","149.00","1.10K","-0.67%"
"Oct 16, 2018","150.00","150.00","150.00","150.00","0.20K","0.67%"
"Oct 17, 2018","145.00","147.00","150.00","144.00","2.80K","-3.33%"
"Oct 18, 2018","142.00","145.00","145.00","140.00","6.10K","-2.07%"
"Oct 19, 2018","142.00","142.00","142.00","142.00","4.70K","0.00%"
"Oct 22, 2018","140.00","142.00","142.00","140.00","1.80K","-1.41%"
"Oct 23, 2018","140.00","141.00","141.00","140.00","1.30K","0.00%"
"Oct 24, 2018","141.00","141.00","142.00","141.00","89.20K","0.71%"
"Oct 25, 2018","142.00","142.00","145.00","142.00","6.40K","0.71%"
"Oct 26, 2018","150.00","150.00","150.00","150.00","2.10K","5.63%"
"Oct 29, 2018","145.00","145.00","145.00","145.00","0.10K","-3.33%"
"Oct 30, 2018","143.00","145.00","145.00","143.00","4.30K","-1.38%"
"Oct 31, 2018","143.00","143.00","143.00","143.00","3.30K","0.00%"
"Nov 02, 2018","143.00","143.00","150.00","143.00","6.00K","0.00%"
"Nov 05, 2018","150.00","150.00","150.00","150.00","0.10K","4.90%"
"Nov 06, 2018","148.00","150.00","150.00","145.00","1.40K","-1.33%"
"Nov 07, 2018","143.00","143.00","143.00","143.00","0.10K","-3.38%"
"Nov 15, 2018","145.00","145.00","145.00","145.00","2.00K","1.40%"
"Nov 16, 2018","144.00","144.00","145.00","144.00","0.60K","-0.69%"
"Nov 20, 2018","145.00","145.00","145.00","145.00","0.40K","0.69%"
"Nov 21, 2018","145.00","145.00","150.00","145.00","3.50K","0.00%"
"Nov 22, 2018","143.00","145.00","145.00","143.00","36.60K","-1.38%"
"Nov 26, 2018","144.00","144.00","144.00","144.00","0.40K","0.70%"
"Nov 27, 2018","143.25","143.00","144.00","143.00","0.80K","-0.52%"
"Nov 28, 2018","144.75","143.00","145.00","143.00","2.80K","1.05%"
"Nov 29, 2018","145.00","146.00","146.00","145.00","5.60K","0.17%"
"Nov 30, 2018","145.25","150.00","150.00","145.00","1.10K","0.17%"
"Dec 03, 2018","143.00","147.00","147.00","143.00","55.10K","-1.55%"
"Dec 07, 2018","142.00","142.00","142.00","142.00","0.30K","-0.70%"
"Dec 10, 2018","142.00","142.00","142.00","142.00","0.80K","0.00%"
"Dec 11, 2018","142.00","142.00","142.00","142.00","2.40K","0.00%"
"Dec 13, 2018","142.00","142.00","142.00","142.00","73.80K","0.00%"
"Dec 18, 2018","141.00","142.00","142.00","141.00","3.20K","-0.70%"
"Dec 19, 2018","140.00","140.00","140.00","140.00","3.80K","-0.71%"
"Dec 20, 2018","140.00","140.00","140.00","140.00","1.30K","0.00%"
"Dec 21, 2018","132.00","132.00","132.00","132.00","0.30K","-5.71%"
"Dec 24, 2018","145.00","145.00","145.00","145.00","0.10K","9.85%"
"Dec 27, 2018","132.50","132.50","132.50","132.50","0.10K","-8.62%"
"Dec 28, 2018","132.50","132.50","132.50","132.50","1.00K","0.00%"
"Dec 31, 2018","132.50","132.50","133.00","132.50","1.20K","0.00%"
"Jan 04, 2019","132.50","132.50","132.50","132.50","0.60K","0.00%"
"Jan 08, 2019","132.50","132.50","132.50","132.50","1.20K","0.00%"
"Jan 09, 2019","132.50","132.50","133.00","132.50","2.60K","0.00%"
"Jan 14, 2019","130.00","132.00","132.00","130.00","429.00K","-1.89%"
"Jan 15, 2019","129.00","130.00","130.00","127.00","21.90K","-0.77%"
"Jan 16, 2019","129.00","129.00","132.00","129.00","437.30K","0.00%"
"Jan 17, 2019","130.50","132.00","132.00","129.00","0.90K","1.16%"
"Jan 18, 2019","129.00","132.00","132.00","129.00","2.30K","-1.15%"
"Jan 22, 2019","129.00","129.00","129.00","129.00","0.10K","0.00%"
"Jan 23, 2019","129.00","129.00","129.00","129.00","151.00K","0.00%"
"Jan 24, 2019","129.00","129.00","129.00","129.00","0.50K","0.00%"
"Jan 25, 2019","129.00","129.00","129.00","129.00","123.10K","0.00%"
"Jan 29, 2019","131.50","130.00","132.00","130.00","14.20K","1.94%"
"Jan 30, 2019","129.00","130.00","130.00","129.00","99.50K","-1.90%"
"Jan 31, 2019","129.00","129.00","129.00","129.00","0.40K","0.00%"
"Feb 01, 2019","129.00","129.00","129.00","129.00","0.60K","0.00%"
"Feb 05, 2019","129.00","129.00","129.00","129.00","149.80K","0.00%"
"Feb 06, 2019","132.00","132.00","132.00","132.00","0.50K","2.33%"
"Feb 07, 2019","132.00","132.00","132.00","132.00","494.60K","0.00%"
"Feb 12, 2019","132.00","132.00","132.00","132.00","4.50K","0.00%"
"Feb 13, 2019","131.25","132.00","135.00","129.00","3.00K","-0.57%"
"Feb 15, 2019","132.25","140.00","140.00","132.00","1.70K","0.76%"
"Feb 18, 2019","140.00","140.00","140.00","140.00","0.30K","5.86%"
"Feb 19, 2019","130.00","131.00","131.00","130.00","32.10K","-7.14%"
"Feb 20, 2019","140.00","140.00","140.00","140.00","0.10K","7.69%"
"Feb 21, 2019","139.00","139.00","139.00","139.00","0.30K","-0.71%"
"Feb 22, 2019","131.00","139.00","139.00","130.00","7.30K","-5.76%"
"Feb 25, 2019","131.00","131.00","131.00","131.00","0.30K","0.00%"
"Feb 26, 2019","130.50","130.25","130.75","130.25","0.20K","-0.38%"
"Feb 27, 2019","131.25","131.00","132.00","131.00","0.40K","0.57%"
"Feb 28, 2019","130.00","130.25","130.25","130.00","30.00K","-0.95%"
"Mar 05, 2019","130.00","130.00","130.00","130.00","59.20K","0.00%"
"Mar 06, 2019","129.00","129.00","129.00","129.00","0.50K","-0.77%"
"Mar 07, 2019","130.00","129.00","135.00","129.00","227.00K","0.78%"
"Mar 08, 2019","130.00","130.00","130.00","130.00","7.80K","0.00%"
"Mar 12, 2019","130.00","139.75","139.75","130.00","101.80K","0.00%"
"Mar 13, 2019","130.00","130.25","130.25","130.00","100.40K","0.00%"
"Mar 14, 2019","129.25","130.00","130.00","128.00","2.60K","-0.58%"
"Mar 15, 2019","128.00","128.00","128.00","128.00","1.10K","-0.97%"
"Mar 19, 2019","139.00","139.00","139.00","139.00","0.50K","8.59%"
"Mar 20, 2019","130.00","130.00","130.00","130.00","77.60K","-6.47%"
"Mar 21, 2019","130.00","130.00","130.00","130.00","136.10K","0.00%"
"Mar 22, 2019","130.00","130.00","130.00","130.00","115.00K","0.00%"
"Mar 25, 2019","128.50","130.00","130.00","127.00","0.70K","-1.15%"
"Mar 26, 2019","127.00","127.00","127.00","127.00","0.80K","-1.17%"
"Mar 28, 2019","130.00","130.00","130.00","130.00","0.20K","2.36%"
"Mar 29, 2019","130.00","130.00","130.00","130.00","4.80K","0.00%"
"Apr 01, 2019","130.00","130.00","130.00","130.00","0.30K","0.00%"
"Apr 02, 2019","130.00","130.00","130.00","130.00","1.70K","0.00%"
"Apr 03, 2019","135.00","135.00","135.00","135.00","0.10K","3.85%"
"Apr 04, 2019","130.25","130.00","135.00","127.00","0.60K","-3.52%"
"Apr 08, 2019","130.00","130.25","130.25","130.00","0.70K","-0.19%"
"Apr 09, 2019","126.25","127.00","127.00","123.25","0.60K","-2.88%"
"Apr 11, 2019","125.50","127.00","127.00","125.00","0.80K","-0.59%"
"Apr 12, 2019","125.00","125.00","125.00","125.00","0.80K","-0.40%"
"Apr 15, 2019","125.00","125.00","125.00","125.00","0.20K","0.00%"
"Apr 16, 2019","125.00","125.00","125.00","125.00","0.10K","0.00%"
"Apr 17, 2019","125.00","125.00","125.00","125.00","0.50K","0.00%"
"Apr 18, 2019","118.75","112.50","124.00","112.50","0.30K","-5.00%"
"Apr 23, 2019","118.00","113.00","120.00","113.00","4.80K","-0.63%"
"Apr 24, 2019","125.00","125.00","125.00","125.00","0.30K","5.93%"
"Apr 26, 2019","118.00","118.00","118.00","118.00","0.40K","-5.60%"
"Apr 29, 2019","126.75","126.75","127.00","126.75","1.50K","7.42%"
"Apr 30, 2019","118.50","127.00","127.00","118.25","54.50K","-6.51%"
"May 02, 2019","118.00","118.00","118.00","118.00","0.10K","-0.42%"
"May 03, 2019","118.00","119.00","119.00","118.00","20.50K","0.00%"
"May 06, 2019","118.00","124.00","124.00","118.00","325.90K","0.00%"
"May 07, 2019","118.00","118.00","119.00","118.00","352.40K","0.00%"
"May 08, 2019","118.00","118.00","118.00","118.00","50.10K","0.00%"
"May 09, 2019","118.00","118.00","118.00","118.00","30.40K","0.00%"
"May 10, 2019","118.00","118.00","118.00","118.00","4.10K","0.00%"
"May 14, 2019","118.00","119.00","119.00","118.00","11.10K","0.00%"
"May 15, 2019","118.00","118.00","118.00","118.00","0.50K","0.00%"
