"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 22, 2016","14.40","14.50","14.50","14.40","10.00K","-0.69%"
"Aug 23, 2016","15.70","14.70","15.80","14.70","3.50K","9.03%"
"Aug 24, 2016","15.90","15.70","16.50","15.70","2.00K","1.27%"
"Aug 26, 2016","16.45","15.85","16.50","15.00","23.40K","3.46%"
"Aug 29, 2016","16.50","16.30","17.00","16.30","11.00K","0.30%"
"Aug 30, 2016","16.95","16.95","17.00","16.95","0.40K","2.73%"
"Sep 01, 2016","16.00","16.00","16.00","16.00","0.70K","-5.60%"
"Sep 02, 2016","16.90","16.50","17.00","16.50","27.40K","5.62%"
"Sep 05, 2016","15.35","16.00","17.00","15.25","4.70K","-9.17%"
"Sep 06, 2016","14.30","16.00","16.00","14.30","0.80K","-6.84%"
"Sep 07, 2016","13.20","13.00","14.30","12.90","10.10K","-7.69%"
"Sep 14, 2016","13.80","13.50","14.00","13.20","13.40K","4.55%"
"Sep 15, 2016","14.00","14.00","14.00","14.00","1.10K","1.45%"
"Sep 16, 2016","14.00","14.00","14.00","14.00","0.60K","0.00%"
"Sep 20, 2016","13.15","13.80","14.00","13.00","20.60K","-6.07%"
"Sep 23, 2016","14.00","13.15","14.30","13.05","0.90K","6.46%"
"Sep 26, 2016","14.00","14.00","14.00","14.00","1.50K","0.00%"
"Sep 27, 2016","13.25","14.50","14.50","13.05","0.60K","-5.36%"
"Sep 28, 2016","14.50","14.50","14.50","14.50","0.10K","9.43%"
"Sep 29, 2016","15.95","15.95","15.95","15.95","2.00K","10.00%"
"Sep 30, 2016","14.70","15.00","15.00","14.40","5.10K","-7.84%"
"Oct 03, 2016","15.00","15.00","15.00","15.00","1.24M","2.04%"
"Oct 04, 2016","15.00","15.00","15.00","14.00","13.00M","0.00%"
"Oct 05, 2016","14.00","14.00","14.00","14.00","2.00K","-6.67%"
"Oct 06, 2016","14.30","14.30","14.30","14.30","0.40K","2.14%"
"Oct 07, 2016","15.00","15.00","16.20","15.00","10.00M","4.90%"
"Oct 10, 2016","15.25","15.00","16.30","15.00","0.80K","1.67%"
"Oct 11, 2016","15.00","15.00","15.00","15.00","0.10K","-1.64%"
"Oct 12, 2016","15.55","15.00","16.00","15.00","2.00K","3.67%"
"Oct 13, 2016","15.05","15.55","15.55","15.00","0.90K","-3.22%"
"Oct 14, 2016","14.00","14.05","14.05","14.00","3.20K","-6.98%"
"Oct 18, 2016","13.80","15.00","15.00","13.75","145.00K","-1.43%"
"Oct 19, 2016","13.15","13.50","14.50","13.00","12.80K","-4.71%"
"Oct 21, 2016","14.20","14.20","14.20","14.20","0.10K","7.98%"
"Oct 24, 2016","14.80","14.95","14.95","14.00","1.40K","4.23%"
"Oct 25, 2016","13.75","13.35","14.00","13.35","1.30K","-7.09%"
"Oct 26, 2016","13.35","13.45","13.45","13.35","7.10K","-2.91%"
"Oct 28, 2016","13.65","14.00","14.00","13.40","17.50K","2.25%"
"Oct 31, 2016","13.95","13.50","14.00","13.50","6.00K","2.20%"
"Nov 01, 2016","14.50","13.80","14.50","13.80","7.68M","3.94%"
"Nov 02, 2016","14.50","14.50","14.50","14.50","2.00K","0.00%"
"Nov 03, 2016","14.45","14.45","14.45","14.45","0.20K","-0.34%"
"Nov 04, 2016","14.55","14.60","14.60","14.50","0.40K","0.69%"
"Nov 07, 2016","14.25","14.50","14.50","13.60","1.50K","-2.06%"
"Nov 08, 2016","14.00","14.00","14.00","13.80","12.70K","-1.75%"
"Nov 09, 2016","14.45","14.50","14.50","14.45","0.90K","3.21%"
"Nov 11, 2016","14.60","14.60","14.65","14.60","0.20K","1.04%"
"Nov 14, 2016","14.50","14.60","14.60","14.30","0.90K","-0.68%"
"Nov 15, 2016","14.10","14.30","14.50","14.00","6.60K","-2.76%"
"Nov 16, 2016","14.00","14.00","14.10","14.00","5.50K","-0.71%"
"Nov 17, 2016","14.00","14.00","14.00","14.00","0.20K","0.00%"
"Nov 18, 2016","13.80","14.00","14.00","13.50","0.30K","-1.43%"
"Nov 21, 2016","13.50","13.50","14.00","13.50","10.90K","-2.17%"
"Nov 22, 2016","14.00","14.00","14.00","14.00","1.10K","3.70%"
"Nov 23, 2016","13.60","13.60","13.95","13.60","2.60K","-2.86%"
"Nov 24, 2016","13.50","13.60","13.60","13.50","2.20K","-0.74%"
"Nov 25, 2016","13.50","13.90","13.90","13.50","22.80K","0.00%"
"Nov 28, 2016","13.50","13.50","14.00","13.50","3.50K","0.00%"
"Nov 29, 2016","14.00","14.00","14.00","14.00","1.00K","3.70%"
"Nov 30, 2016","13.60","13.60","13.60","13.60","0.70K","-2.86%"
"Dec 01, 2016","14.00","14.00","14.00","14.00","0.60K","2.94%"
"Dec 06, 2016","13.60","13.60","13.60","13.60","0.70K","-2.86%"
"Dec 07, 2016","13.40","13.60","13.60","13.40","7.90K","-1.47%"
"Dec 08, 2016","13.40","13.40","13.45","13.40","1.20K","0.00%"
"Dec 09, 2016","13.45","13.30","13.60","13.30","4.00K","0.37%"
"Dec 13, 2016","13.65","13.65","13.65","13.65","0.50K","1.49%"
"Dec 14, 2016","13.65","14.05","14.05","13.65","1.50K","0.00%"
"Dec 15, 2016","14.20","13.65","14.45","13.65","3.30K","4.03%"
"Dec 20, 2016","13.90","13.65","14.00","13.65","12.40K","-2.11%"
"Dec 21, 2016","13.20","13.20","13.20","13.20","0.50K","-5.04%"
"Dec 22, 2016","13.50","13.50","13.50","13.50","1.00K","2.27%"
"Dec 23, 2016","13.65","13.65","14.00","13.65","2.90K","1.11%"
"Dec 28, 2016","14.20","14.20","14.20","14.20","0.80K","4.03%"
"Dec 29, 2016","13.20","13.20","14.20","13.20","3.10K","-7.04%"
"Dec 30, 2016","13.15","13.80","13.80","13.00","37.90K","-0.38%"
"Jan 03, 2017","13.50","13.30","13.50","13.10","1.39M","2.66%"
"Jan 04, 2017","13.75","14.00","14.00","13.55","0.20K","1.85%"
"Jan 05, 2017","13.90","14.00","14.00","13.75","0.30K","1.09%"
"Jan 06, 2017","13.50","13.50","13.50","13.50","7.20K","-2.88%"
"Jan 09, 2017","14.00","14.00","14.00","14.00","0.40K","3.70%"
"Jan 10, 2017","13.55","14.00","14.00","13.55","240.20K","-3.21%"
"Jan 12, 2017","13.50","13.75","13.75","13.40","0.60K","-0.37%"
"Jan 13, 2017","13.45","13.40","13.50","12.50","91.20K","-0.37%"
"Jan 16, 2017","13.90","13.50","14.20","13.50","2.30K","3.35%"
"Jan 17, 2017","13.05","13.00","13.40","13.00","92.20K","-6.12%"
"Jan 18, 2017","13.00","13.00","13.00","13.00","0.20K","-0.38%"
"Jan 19, 2017","12.20","13.05","13.05","12.05","1.30K","-6.15%"
"Jan 20, 2017","12.20","12.20","12.20","12.20","0.50K","0.00%"
"Jan 24, 2017","12.50","12.50","12.50","12.50","0.70K","2.46%"
"Jan 25, 2017","12.55","12.55","12.55","12.55","0.30K","0.40%"
"Jan 26, 2017","12.60","12.55","13.00","12.55","49.10K","0.40%"
"Jan 27, 2017","13.00","13.00","13.00","13.00","0.10K","3.17%"
"Jan 31, 2017","12.55","12.60","13.00","12.50","2.40K","-3.46%"
"Feb 01, 2017","13.00","13.00","13.00","13.00","1.00K","3.59%"
"Feb 02, 2017","12.95","12.95","12.95","12.95","0.10K","-0.38%"
"Feb 03, 2017","12.95","12.95","12.95","12.95","0.10K","0.00%"
"Feb 06, 2017","12.90","12.90","12.90","12.90","4.50K","-0.39%"
"Feb 07, 2017","12.50","12.60","12.60","12.50","4.50K","-3.10%"
"Feb 08, 2017","12.50","12.50","12.50","12.50","4.20K","0.00%"
"Feb 09, 2017","12.55","12.75","12.75","12.25","9.50K","0.40%"
"Feb 10, 2017","12.15","12.25","12.50","11.50","3.10K","-3.19%"
"Feb 13, 2017","12.15","12.00","12.50","12.00","5.90K","0.00%"
"Feb 14, 2017","12.50","12.50","12.50","12.50","2.60K","2.88%"
"Feb 15, 2017","12.50","12.50","12.50","12.50","0.10K","0.00%"
"Feb 16, 2017","12.30","12.30","12.50","12.15","0.80K","-1.60%"
"Feb 17, 2017","11.50","11.50","11.80","11.50","273.20K","-6.50%"
"Feb 20, 2017","12.40","12.50","12.50","11.80","2.80K","7.83%"
"Feb 21, 2017","12.30","12.50","12.50","11.90","8.10K","-0.81%"
"Feb 22, 2017","12.40","11.80","12.50","11.50","3.50K","0.81%"
"Feb 24, 2017","12.40","12.40","12.40","12.40","1.40K","0.00%"
"Feb 27, 2017","11.60","11.90","12.30","11.20","8.80K","-6.45%"
"Feb 28, 2017","10.60","10.65","11.70","10.60","85.20K","-8.62%"
"Mar 01, 2017","10.60","10.60","10.65","10.60","0.80K","0.00%"
"Mar 02, 2017","10.80","11.00","11.00","10.60","1.10K","1.89%"
"Mar 06, 2017","11.05","11.60","11.60","10.80","18.50K","2.31%"
"Mar 07, 2017","10.85","11.00","11.00","10.60","9.00K","-1.81%"
"Mar 08, 2017","10.70","10.85","10.95","10.50","16.30K","-1.38%"
"Mar 09, 2017","10.95","11.00","11.00","10.95","0.80K","2.34%"
"Mar 10, 2017","11.00","11.00","11.00","11.00","0.80K","0.46%"
"Mar 14, 2017","11.00","11.50","11.50","10.00","3.40K","0.00%"
"Mar 15, 2017","11.50","11.50","11.50","11.50","18.00K","4.55%"
"Mar 16, 2017","11.50","11.50","11.50","11.50","10.30K","0.00%"
"Mar 17, 2017","11.40","11.50","11.50","11.40","15.10K","-0.87%"
"Mar 20, 2017","11.85","12.00","12.00","11.20","16.70K","3.95%"
"Mar 21, 2017","11.90","11.90","11.95","11.90","4.90K","0.42%"
"Mar 22, 2017","11.95","11.95","12.00","11.95","1.20K","0.42%"
"Mar 23, 2017","12.00","12.00","12.00","11.90","40.00K","0.42%"
"Mar 24, 2017","12.00","12.00","12.00","12.00","0.30K","0.00%"
"Mar 27, 2017","11.95","12.00","12.00","11.90","0.80K","-0.42%"
"Mar 28, 2017","11.90","11.95","11.95","11.90","2.10K","-0.42%"
"Mar 29, 2017","11.95","12.00","12.00","11.90","5.90K","0.42%"
"Mar 30, 2017","11.50","11.50","11.50","11.50","0.10K","-3.77%"
"Mar 31, 2017","11.40","11.50","11.50","11.00","5.60K","-0.87%"
"Apr 04, 2017","11.30","11.50","11.50","10.40","2.70K","-0.88%"
"Apr 05, 2017","11.90","11.90","11.90","11.90","3.10K","5.31%"
"Apr 06, 2017","11.90","11.90","11.90","11.90","0.20K","0.00%"
"Apr 07, 2017","11.50","11.50","11.50","11.50","0.10K","-3.36%"
"Apr 10, 2017","11.50","11.50","11.50","11.50","0.10K","0.00%"
"Apr 11, 2017","11.50","11.90","11.90","11.50","6.20K","0.00%"
"Apr 12, 2017","11.90","11.90","11.90","11.90","0.20K","3.48%"
"Apr 18, 2017","10.75","10.75","10.75","10.75","4.50K","-9.66%"
"Apr 19, 2017","10.00","10.75","10.75","10.00","9.50K","-6.98%"
"Apr 20, 2017","10.95","10.95","10.95","10.95","4.40K","9.50%"
"Apr 21, 2017","11.90","11.90","11.90","11.90","0.10K","8.68%"
"Apr 24, 2017","11.00","11.00","11.00","11.00","0.40K","-7.56%"
"Apr 25, 2017","10.85","11.80","11.80","10.75","3.70K","-1.36%"
"Apr 26, 2017","9.80","10.00","11.80","9.80","36.20K","-9.68%"
"Apr 27, 2017","9.95","10.00","10.50","9.90","2.10K","1.53%"
"Apr 28, 2017","10.15","10.75","10.75","9.90","1.40K","2.01%"
"May 02, 2017","11.00","11.00","11.10","11.00","5.30K","8.37%"
"May 03, 2017","10.15","11.50","11.50","9.90","41.80K","-7.73%"
"May 04, 2017","11.10","11.15","11.15","11.00","4.10K","9.36%"
"May 05, 2017","10.70","11.00","11.00","10.60","8.20K","-3.60%"
"May 08, 2017","10.00","10.70","10.70","9.90","17.60K","-6.54%"
"May 09, 2017","10.30","10.00","11.00","9.90","48.50K","3.00%"
"May 10, 2017","9.85","11.00","11.00","9.65","250.70K","-4.37%"
"May 11, 2017","9.50","10.30","10.30","9.20","107.60K","-3.55%"
"May 12, 2017","8.90","10.45","10.45","8.90","6.00M","-6.32%"
"May 15, 2017","9.75","9.75","9.75","9.75","5.00K","9.55%"
"May 16, 2017","10.05","10.50","10.50","10.00","36.40K","3.08%"
"May 17, 2017","10.60","10.60","10.60","10.60","0.20K","5.47%"
"May 18, 2017","10.00","10.10","10.50","10.00","31.00K","-5.66%"
"May 19, 2017","10.45","10.45","10.45","10.45","8.50K","4.50%"
"May 22, 2017","10.45","10.45","10.45","10.45","0.60K","0.00%"
"May 23, 2017","10.40","10.45","10.45","10.40","36.00K","-0.48%"
"May 24, 2017","10.40","10.40","10.45","10.40","10.60K","0.00%"
"May 25, 2017","10.20","10.45","10.45","10.20","133.10K","-1.92%"
"May 26, 2017","10.45","10.45","10.50","10.45","1.30K","2.45%"
"May 29, 2017","11.00","11.00","11.00","10.95","29.70K","5.26%"
"May 30, 2017","10.50","10.60","10.95","10.50","72.40K","-4.55%"
"May 31, 2017","10.50","10.50","10.90","10.50","18.30K","0.00%"
"Jun 02, 2017","10.45","10.90","10.90","10.45","25.60K","-0.48%"
"Jun 05, 2017","10.75","10.85","10.85","10.75","4.10K","2.87%"
"Jun 06, 2017","10.50","10.75","10.75","10.45","21.30K","-2.33%"
"Jun 07, 2017","10.45","10.75","10.75","10.25","22.30K","-0.48%"
"Jun 08, 2017","10.25","10.60","10.60","10.25","92.60K","-1.91%"
"Jun 09, 2017","10.40","10.30","10.40","10.30","14.70K","1.46%"
"Jun 12, 2017","10.70","10.75","10.75","10.60","56.80K","2.88%"
"Jun 13, 2017","10.75","10.40","11.00","10.40","122.50K","0.47%"
"Jun 14, 2017","10.75","11.00","11.00","10.75","52.80K","0.00%"
"Jun 15, 2017","10.90","11.00","11.00","10.50","14.40K","1.40%"
"Jun 16, 2017","11.00","11.00","11.45","10.90","32.90K","0.92%"
"Jun 19, 2017","11.35","11.10","11.45","10.55","11.90K","3.18%"
"Jun 20, 2017","11.25","11.35","11.75","11.25","30.40K","-0.88%"
"Jun 21, 2017","11.45","11.80","11.80","11.20","926.50K","1.78%"
"Jun 22, 2017","11.60","12.50","12.50","11.00","29.60K","1.31%"
"Jun 23, 2017","11.45","11.50","11.50","11.45","100.40K","-1.29%"
"Jun 27, 2017","11.45","11.45","11.50","11.45","20.50K","0.00%"
"Jun 28, 2017","11.35","11.35","11.50","11.35","0.50K","-0.87%"
"Jun 29, 2017","11.35","11.35","11.50","11.35","1.01M","0.00%"
"Jun 30, 2017","11.40","11.40","11.50","11.40","4.30K","0.44%"
"Jul 03, 2017","11.95","11.50","12.00","11.50","9.90K","4.82%"
"Jul 04, 2017","11.95","12.00","12.00","11.95","3.70K","0.00%"
"Jul 05, 2017","11.90","11.95","12.00","11.70","13.80K","-0.42%"
"Jul 06, 2017","11.95","12.00","12.00","11.90","10.30K","0.42%"
"Jul 07, 2017","11.90","11.90","11.90","11.90","30.80K","-0.42%"
"Jul 10, 2017","11.65","11.50","11.95","11.50","8.10K","-2.10%"
"Jul 11, 2017","11.40","11.50","11.50","11.40","4.50K","-2.15%"
"Jul 12, 2017","11.35","11.40","11.40","11.15","83.10K","-0.44%"
"Jul 13, 2017","11.70","11.50","12.00","11.40","51.90K","3.08%"
"Jul 14, 2017","11.45","11.10","11.70","11.05","20.30K","-2.14%"
"Jul 17, 2017","11.70","11.70","12.00","11.50","8.50K","2.18%"
"Jul 18, 2017","11.90","12.70","12.70","11.75","20.70K","1.71%"
"Jul 19, 2017","12.35","12.50","12.50","11.90","13.10K","3.78%"
"Jul 20, 2017","12.00","12.50","12.50","12.00","28.50K","-2.83%"
"Jul 21, 2017","12.00","11.95","12.45","11.95","1.01M","0.00%"
"Jul 24, 2017","12.00","12.00","12.45","11.90","507.10K","0.00%"
"Jul 25, 2017","12.05","12.50","12.50","12.00","1.10K","0.42%"
"Jul 28, 2017","12.95","12.95","13.00","12.95","10.30K","7.47%"
"Jul 31, 2017","12.75","13.00","13.00","12.50","2.00K","-1.54%"
"Aug 01, 2017","12.45","12.75","12.75","12.05","26.90K","-2.35%"
"Aug 02, 2017","12.75","12.75","12.75","12.75","11.20K","2.41%"
"Aug 03, 2017","12.50","12.50","12.75","12.50","11.20K","-1.96%"
"Aug 04, 2017","12.75","12.80","12.80","12.75","23.70K","2.00%"
"Aug 07, 2017","12.65","12.20","12.80","12.10","17.30K","-0.78%"
"Aug 10, 2017","13.40","13.40","13.40","13.40","2.10K","5.93%"
"Aug 11, 2017","13.50","13.40","14.00","13.40","15.40K","0.75%"
"Aug 14, 2017","13.80","14.00","14.75","13.80","94.60K","2.22%"
"Aug 15, 2017","14.00","14.70","14.80","13.70","166.50K","1.45%"
"Aug 16, 2017","14.00","14.00","14.65","13.90","75.90K","0.00%"
"Aug 17, 2017","14.00","14.00","14.00","13.80","5.80M","0.00%"
"Aug 18, 2017","13.95","14.00","14.00","13.90","23.90K","-0.36%"
"Aug 21, 2017","13.95","14.00","14.00","13.95","162.80K","0.00%"
"Aug 22, 2017","14.00","14.00","14.00","13.90","54.80K","0.36%"
"Aug 23, 2017","13.90","13.85","14.00","13.85","1.40K","-0.71%"
"Aug 24, 2017","13.85","13.90","13.90","13.75","0.30K","-0.36%"
"Aug 25, 2017","13.70","13.70","13.75","13.70","4.10K","-1.08%"
"Aug 28, 2017","13.95","13.85","14.00","13.75","7.50K","1.82%"
"Aug 29, 2017","13.90","14.00","14.00","13.80","0.90K","-0.36%"
"Aug 30, 2017","13.70","13.75","14.00","13.70","2.20K","-1.44%"
"Aug 31, 2017","13.90","15.00","15.00","13.70","7.20K","1.46%"
"Sep 01, 2017","13.65","13.70","14.00","13.50","42.70K","-1.80%"
"Sep 04, 2017","13.40","13.45","13.45","13.40","0.60K","-1.83%"
"Sep 05, 2017","13.05","12.70","13.40","12.70","10.30K","-2.61%"
"Sep 06, 2017","13.30","13.00","13.50","13.00","3.80K","1.92%"
"Sep 07, 2017","13.00","13.30","13.30","13.00","1.70K","-2.26%"
"Sep 08, 2017","13.45","13.45","13.70","13.45","5.60K","3.46%"
"Sep 11, 2017","13.60","13.70","13.70","13.50","2.00K","1.12%"
"Sep 12, 2017","13.15","13.70","13.70","13.00","5.20K","-3.31%"
"Sep 13, 2017","13.05","13.50","13.50","13.00","20.20K","-0.76%"
"Sep 14, 2017","12.75","12.75","13.00","12.75","1.20K","-2.30%"
"Sep 15, 2017","13.00","13.00","13.00","13.00","0.40K","1.96%"
"Sep 18, 2017","12.85","13.00","13.50","12.75","7.30K","-1.15%"
"Sep 19, 2017","12.80","12.80","13.50","12.80","5.20K","-0.39%"
"Sep 20, 2017","12.80","12.80","13.20","12.80","17.30K","0.00%"
"Sep 21, 2017","13.05","12.80","13.50","12.75","55.20K","1.95%"
"Sep 22, 2017","13.40","13.50","13.50","13.25","0.30K","2.68%"
"Sep 25, 2017","13.00","13.10","13.10","13.00","29.90K","-2.99%"
"Sep 26, 2017","12.85","13.00","13.00","12.80","2.90K","-1.15%"
"Sep 27, 2017","12.80","13.00","13.40","12.70","20.10K","-0.39%"
"Sep 28, 2017","12.50","12.50","12.70","12.50","0.60K","-2.34%"
"Sep 29, 2017","13.00","13.00","13.00","13.00","0.10K","4.00%"
"Oct 02, 2017","12.50","12.50","12.50","12.50","2.00K","-3.85%"
"Oct 03, 2017","12.50","13.00","13.00","12.25","30.10K","0.00%"
"Oct 05, 2017","12.50","12.95","12.95","12.50","28.50K","0.00%"
"Oct 06, 2017","12.50","12.50","12.50","12.50","4.00K","0.00%"
"Oct 09, 2017","12.45","12.50","12.50","12.15","4.10K","-0.40%"
"Oct 10, 2017","12.20","12.50","12.50","12.10","2.00K","-2.01%"
"Oct 11, 2017","12.20","12.20","12.20","12.20","1.00K","0.00%"
"Oct 12, 2017","12.50","12.50","12.50","12.50","0.30K","2.46%"
"Oct 13, 2017","12.50","12.50","12.50","12.50","0.90K","0.00%"
"Oct 16, 2017","12.50","12.50","12.50","12.50","1.50K","0.00%"
"Oct 17, 2017","12.45","12.50","12.50","12.40","19.60K","-0.40%"
"Oct 18, 2017","12.40","12.50","12.50","12.25","36.00K","-0.40%"
"Oct 19, 2017","12.20","12.45","12.45","12.20","15.50K","-1.61%"
"Oct 23, 2017","12.20","12.20","12.20","12.20","11.50K","0.00%"
"Oct 24, 2017","12.15","12.15","12.15","12.15","5.10K","-0.41%"
"Oct 27, 2017","12.00","12.15","12.15","12.00","36.60K","-1.23%"
"Oct 30, 2017","12.15","12.15","12.20","12.15","68.50K","1.25%"
"Oct 31, 2017","12.15","12.50","12.50","12.00","61.40K","0.00%"
"Nov 01, 2017","12.20","12.25","12.25","12.20","0.90K","0.41%"
"Nov 02, 2017","12.15","12.25","12.25","12.00","34.50K","-0.41%"
"Nov 03, 2017","12.00","12.25","12.25","12.00","88.90K","-1.23%"
"Nov 06, 2017","11.90","12.45","12.45","11.80","42.70K","-0.83%"
"Nov 07, 2017","11.90","12.50","12.50","11.80","39.90K","0.00%"
"Nov 08, 2017","11.80","11.80","12.00","11.80","589.60K","-0.84%"
"Nov 09, 2017","12.00","11.90","12.00","11.90","192.80K","1.69%"
"Nov 10, 2017","12.00","12.25","12.25","12.00","3.40K","0.00%"
"Nov 13, 2017","12.00","12.00","12.00","12.00","7.80K","0.00%"
"Nov 14, 2017","11.95","11.90","12.00","11.90","35.90K","-0.42%"
"Nov 15, 2017","12.00","12.00","12.00","12.00","10.80K","0.42%"
"Nov 16, 2017","12.00","12.00","12.00","12.00","22.20K","0.00%"
"Nov 17, 2017","12.50","12.50","12.50","12.50","0.20K","4.17%"
"Nov 20, 2017","12.85","12.55","13.00","12.25","1.30K","2.80%"
"Nov 21, 2017","13.00","13.00","13.00","13.00","12.60K","1.17%"
"Nov 22, 2017","13.30","12.90","13.50","12.90","0.30K","2.31%"
"Nov 23, 2017","13.90","14.00","14.00","13.65","43.20K","4.51%"
"Nov 24, 2017","13.65","13.65","13.65","13.65","2.10K","-1.80%"
"Nov 27, 2017","13.90","13.65","13.95","13.45","10.40K","1.83%"
"Nov 29, 2017","13.65","13.65","13.95","13.65","152.40K","-1.80%"
"Nov 30, 2017","13.90","13.90","13.90","13.90","1.00K","1.83%"
"Dec 01, 2017","13.80","13.90","13.90","13.70","0.80K","-0.72%"
"Dec 04, 2017","13.75","13.75","13.75","13.75","7.40K","-0.36%"
"Dec 05, 2017","13.80","13.80","13.80","13.80","0.30K","0.36%"
"Dec 06, 2017","13.50","13.80","13.80","13.50","8.20K","-2.17%"
"Dec 07, 2017","13.30","13.30","13.30","13.30","1.30K","-1.48%"
"Dec 08, 2017","12.40","13.00","13.00","12.00","0.70K","-6.77%"
"Dec 11, 2017","12.25","13.00","13.00","12.05","4.10K","-1.21%"
"Dec 13, 2017","12.10","12.25","12.25","12.05","0.30K","-1.22%"
"Dec 14, 2017","12.10","12.10","12.50","12.10","6.90K","0.00%"
"Dec 15, 2017","12.90","12.10","13.30","12.10","0.30K","6.61%"
"Dec 18, 2017","12.90","12.90","13.05","12.90","393.30K","0.00%"
"Dec 19, 2017","12.90","13.05","13.05","12.50","1.50K","0.00%"
"Dec 20, 2017","12.90","12.90","12.90","12.90","1.80K","0.00%"
"Dec 21, 2017","12.50","12.10","12.90","12.10","5.30K","-3.10%"
"Dec 22, 2017","12.50","12.50","12.50","12.50","0.60K","0.00%"
"Dec 27, 2017","12.50","12.85","12.90","12.50","18.60K","0.00%"
"Dec 28, 2017","12.50","12.50","13.00","12.50","35.40K","0.00%"
"Dec 29, 2017","12.20","12.20","12.20","12.20","0.50K","-2.40%"
"Jan 03, 2018","12.80","12.75","13.30","12.75","0.60K","4.92%"
"Jan 04, 2018","13.10","13.00","13.25","13.00","6.60K","2.34%"
"Jan 05, 2018","13.95","13.95","13.95","13.95","0.10K","6.49%"
"Jan 08, 2018","13.85","13.50","13.90","13.50","10.70K","-0.72%"
"Jan 09, 2018","13.95","13.95","13.95","13.90","4.80K","0.72%"
"Jan 10, 2018","13.55","13.50","13.60","13.50","10.60K","-2.87%"
"Jan 11, 2018","13.35","13.50","13.50","13.20","0.20K","-1.48%"
"Jan 12, 2018","13.50","13.50","13.50","13.00","14.20K","1.12%"
"Jan 15, 2018","13.15","13.45","13.45","13.10","3.80K","-2.59%"
"Jan 16, 2018","13.15","13.15","13.30","13.10","4.10K","0.00%"
"Jan 17, 2018","13.30","13.20","13.45","13.20","3.20K","1.14%"
"Jan 18, 2018","13.10","13.10","13.40","13.10","11.90K","-1.50%"
"Jan 19, 2018","13.15","13.10","13.40","13.10","0.40K","0.38%"
"Jan 22, 2018","13.25","13.40","13.40","13.10","0.20K","0.76%"
"Jan 23, 2018","13.30","13.30","13.30","13.30","16.80K","0.38%"
"Jan 24, 2018","13.35","13.30","13.40","13.25","5.80K","0.38%"
"Jan 25, 2018","13.20","13.30","13.30","13.10","2.00K","-1.12%"
"Jan 26, 2018","13.20","13.10","13.30","13.10","0.70K","0.00%"
"Jan 29, 2018","13.10","13.40","13.40","13.05","4.80K","-0.76%"
"Jan 30, 2018","13.25","13.25","13.30","13.25","7.70K","1.15%"
"Jan 31, 2018","13.30","13.30","13.30","13.30","2.50K","0.38%"
"Feb 01, 2018","13.10","13.10","13.10","13.10","2.90K","-1.50%"
"Feb 02, 2018","13.10","13.20","13.20","13.10","8.30K","0.00%"
"Feb 05, 2018","13.50","13.40","13.50","13.10","5.01M","3.05%"
"Feb 06, 2018","13.05","13.30","13.30","13.00","24.10K","-3.33%"
"Feb 07, 2018","12.95","13.00","13.00","12.70","3.80K","-0.77%"
"Feb 08, 2018","11.90","12.70","12.70","11.75","8.40K","-8.11%"
"Feb 09, 2018","12.70","12.70","13.00","12.70","7.20K","6.72%"
"Feb 12, 2018","12.60","12.70","12.70","12.40","0.40K","-0.79%"
"Feb 13, 2018","12.35","12.40","12.40","12.35","45.90K","-1.98%"
"Feb 14, 2018","12.50","12.50","12.70","12.50","23.60K","1.21%"
"Feb 15, 2018","12.75","13.00","13.00","12.70","0.50K","2.00%"
"Feb 16, 2018","13.00","13.00","13.00","13.00","0.90K","1.96%"
"Feb 19, 2018","12.70","13.00","13.00","12.70","1.50K","-2.31%"
"Feb 20, 2018","13.00","12.70","13.00","12.70","192.50K","2.36%"
"Feb 21, 2018","13.15","13.05","13.30","13.00","5.60K","1.15%"
"Feb 22, 2018","13.05","13.30","13.30","13.00","1.10K","-0.76%"
"Feb 23, 2018","13.00","13.00","13.15","13.00","8.80K","-0.38%"
"Feb 26, 2018","12.60","13.00","13.00","12.00","5.40K","-3.08%"
"Feb 27, 2018","13.05","13.20","13.20","13.00","1.40K","3.57%"
"Feb 28, 2018","13.00","13.00","13.20","13.00","1.80K","-0.38%"
"Mar 01, 2018","12.95","13.00","13.00","12.85","1.40K","-0.38%"
"Mar 02, 2018","13.20","13.20","13.20","13.20","0.60K","1.93%"
"Mar 05, 2018","12.85","13.00","13.00","12.50","20.00K","-2.65%"
"Mar 06, 2018","12.65","13.00","13.00","12.10","3.40K","-1.56%"
"Mar 07, 2018","12.75","13.00","13.00","12.65","0.30K","0.79%"
"Mar 08, 2018","13.00","13.00","13.00","13.00","1.50K","1.96%"
"Mar 09, 2018","13.00","13.00","13.00","13.00","1.40K","0.00%"
"Mar 12, 2018","13.15","13.40","13.45","13.00","34.60K","1.15%"
"Mar 13, 2018","13.00","13.40","13.40","13.00","147.30K","-1.14%"
"Mar 14, 2018","13.05","13.05","13.05","13.05","0.50K","0.38%"
"Mar 16, 2018","13.45","13.40","13.50","13.40","25.70K","3.07%"
"Mar 19, 2018","14.25","14.35","14.50","14.00","44.60K","5.95%"
"Mar 20, 2018","13.90","14.00","14.00","13.10","136.50K","-2.46%"
"Mar 21, 2018","13.80","14.00","14.00","13.50","21.10K","-0.72%"
