"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 10, 2017","90.00","90.00","90.00","90.00","0.10K","7.14%"
"Feb 13, 2017","90.00","90.00","90.00","90.00","5.00K","0.00%"
"Feb 14, 2017","90.00","90.00","90.00","90.00","4.10K","0.00%"
"Feb 17, 2017","90.00","90.00","90.00","90.00","0.10K","0.00%"
"Feb 21, 2017","89.00","89.00","89.00","89.00","0.40K","-1.11%"
"Feb 22, 2017","89.50","88.00","90.00","88.00","56.50K","0.56%"
"Feb 27, 2017","87.00","87.00","87.00","87.00","1.00K","-2.79%"
"Feb 28, 2017","87.00","87.00","87.00","87.00","0.90K","0.00%"
"Mar 06, 2017","87.00","87.00","87.00","87.00","0.80K","0.00%"
"Mar 07, 2017","85.00","85.00","85.00","85.00","1.50K","-2.30%"
"Mar 08, 2017","87.00","87.00","87.00","87.00","3.00K","2.35%"
"Mar 13, 2017","87.00","87.00","87.00","87.00","0.40K","0.00%"
"Mar 14, 2017","81.00","81.00","81.00","81.00","0.20K","-6.90%"
"Mar 21, 2017","87.00","87.00","87.00","87.00","0.10K","7.41%"
"Mar 24, 2017","89.50","87.00","90.00","87.00","15.50K","2.87%"
"Apr 10, 2017","90.00","90.00","90.00","90.00","5.00K","0.56%"
"Apr 11, 2017","90.00","90.00","90.00","90.00","5.00K","0.00%"
"Apr 12, 2017","90.00","90.00","90.00","90.00","0.10K","0.00%"
"Apr 13, 2017","89.50","89.50","89.50","89.50","17.00K","-0.56%"
"Apr 19, 2017","92.00","92.00","92.00","92.00","0.10K","2.79%"
"May 04, 2017","90.00","90.00","90.00","90.00","0.10K","-2.17%"
"May 10, 2017","83.00","90.00","90.00","81.00","0.40K","-7.78%"
"May 12, 2017","85.00","85.00","85.00","85.00","0.10K","2.41%"
"May 16, 2017","84.00","84.00","84.00","84.00","0.20K","-1.18%"
"May 17, 2017","84.00","84.00","84.00","84.00","0.10K","0.00%"
"May 22, 2017","84.00","84.00","84.00","84.00","0.20K","0.00%"
"May 24, 2017","84.00","84.00","84.00","84.00","8.50K","0.00%"
"May 26, 2017","90.00","90.00","90.00","90.00","0.10K","7.14%"
"May 30, 2017","85.00","88.00","88.00","85.00","36.30K","-5.56%"
"Jun 07, 2017","90.00","90.00","90.00","90.00","0.10K","5.88%"
"Jun 09, 2017","90.00","90.00","90.00","90.00","0.10K","0.00%"
"Jun 13, 2017","90.00","90.00","90.00","90.00","4.10K","0.00%"
"Jun 14, 2017","90.00","90.00","90.00","90.00","0.10K","0.00%"
"Jun 15, 2017","90.00","90.00","90.00","90.00","15.90K","0.00%"
"Jun 16, 2017","90.00","90.00","90.00","90.00","1.50K","0.00%"
"Jun 20, 2017","85.00","85.00","85.00","85.00","0.10K","-5.56%"
"Jun 21, 2017","85.00","85.00","85.00","85.00","0.20K","0.00%"
"Jun 22, 2017","93.00","93.00","93.00","93.00","2.50K","9.41%"
"Jun 23, 2017","102.00","102.00","102.00","102.00","0.20K","9.68%"
"Jun 29, 2017","93.00","93.00","93.00","93.00","0.80K","-8.82%"
"Jun 30, 2017","93.00","93.00","93.00","93.00","0.60K","0.00%"
"Jul 04, 2017","100.00","100.00","100.00","100.00","0.50K","7.53%"
"Jul 06, 2017","93.00","93.00","93.00","93.00","9.40K","-7.00%"
"Jul 10, 2017","95.00","95.00","95.00","95.00","0.40K","2.15%"
"Jul 11, 2017","95.50","95.50","95.50","95.50","0.10K","0.53%"
"Jul 17, 2017","95.00","95.00","95.00","95.00","0.10K","-0.52%"
"Jul 18, 2017","96.00","95.00","96.50","95.00","16.60K","1.05%"
"Jul 19, 2017","97.00","97.00","97.00","97.00","1.40K","1.04%"
"Jul 25, 2017","99.00","99.00","99.00","99.00","5.40K","2.06%"
"Aug 01, 2017","91.00","91.00","91.00","91.00","0.20K","-8.08%"
"Aug 02, 2017","95.00","95.00","95.00","95.00","0.40K","4.40%"
"Aug 03, 2017","99.00","99.00","99.00","99.00","0.10K","4.21%"
"Aug 04, 2017","99.00","99.00","99.00","99.00","0.10K","0.00%"
"Aug 11, 2017","100.00","100.00","100.00","100.00","1.00K","1.01%"
"Aug 14, 2017","109.00","109.00","109.00","109.00","5.00K","9.00%"
"Aug 15, 2017","108.00","108.00","108.00","108.00","1.00K","-0.92%"
"Aug 22, 2017","99.50","100.00","100.00","99.00","0.50K","-7.87%"
"Aug 23, 2017","108.00","108.00","108.00","108.00","12.80K","8.54%"
"Aug 24, 2017","106.00","106.00","107.00","106.00","9.00K","-1.85%"
"Aug 28, 2017","110.00","110.00","110.00","110.00","0.40K","3.77%"
"Aug 29, 2017","106.00","106.00","106.00","106.00","7.00K","-3.64%"
"Sep 01, 2017","103.00","105.00","105.00","100.00","1.40K","-2.83%"
"Sep 05, 2017","105.00","105.00","105.00","105.00","0.20K","1.94%"
"Sep 11, 2017","103.00","105.00","105.00","103.00","0.80K","-1.90%"
"Sep 12, 2017","109.00","105.00","110.00","105.00","0.50K","5.83%"
"Sep 14, 2017","103.00","103.00","103.00","103.00","2.90K","-5.50%"
"Sep 18, 2017","105.00","105.00","105.00","105.00","19.20K","1.94%"
"Sep 19, 2017","101.00","101.00","101.00","101.00","0.10K","-3.81%"
"Sep 20, 2017","101.00","101.00","101.00","101.00","0.50K","0.00%"
"Sep 21, 2017","101.00","100.00","104.00","100.00","0.70K","0.00%"
"Sep 26, 2017","101.00","101.00","101.00","101.00","0.40K","0.00%"
"Sep 28, 2017","101.00","101.00","101.00","101.00","0.40K","0.00%"
"Oct 06, 2017","95.00","95.00","95.00","95.00","1.50K","-5.94%"
"Oct 10, 2017","100.00","101.00","101.00","100.00","0.50K","5.26%"
"Oct 12, 2017","100.00","100.00","100.00","100.00","1.00K","0.00%"
"Oct 17, 2017","103.00","103.00","103.00","103.00","0.90K","3.00%"
"Oct 18, 2017","101.00","101.00","101.00","101.00","0.10K","-1.94%"
"Oct 19, 2017","101.00","101.00","101.00","101.00","0.30K","0.00%"
"Oct 30, 2017","102.00","102.00","103.00","102.00","16.60K","0.99%"
"Nov 02, 2017","102.00","102.00","102.00","102.00","5.00K","0.00%"
"Nov 03, 2017","100.00","101.00","101.00","100.00","14.10K","-1.96%"
"Nov 08, 2017","110.00","110.00","110.00","110.00","0.10K","10.00%"
"Nov 09, 2017","103.00","110.00","110.00","100.00","14.70K","-6.36%"
"Nov 10, 2017","103.00","103.00","103.00","103.00","10.00K","0.00%"
"Nov 13, 2017","103.00","103.00","103.00","103.00","2.00K","0.00%"
"Nov 15, 2017","108.00","107.00","110.00","107.00","6.20K","4.85%"
"Nov 16, 2017","108.00","108.00","108.00","108.00","114.00K","0.00%"
"Nov 20, 2017","107.00","107.00","107.00","107.00","0.10K","-0.93%"
"Nov 21, 2017","107.00","107.00","107.00","107.00","0.60K","0.00%"
"Nov 22, 2017","107.00","107.00","107.00","107.00","0.10K","0.00%"
"Nov 24, 2017","107.00","107.00","107.00","107.00","6.00K","0.00%"
"Nov 27, 2017","108.00","108.00","108.00","108.00","8.00K","0.93%"
"Dec 13, 2017","107.00","107.00","108.00","107.00","18.80K","-0.93%"
"Dec 15, 2017","107.00","108.00","108.00","107.00","0.30K","0.00%"
"Dec 29, 2017","107.00","107.00","107.00","107.00","0.10K","0.00%"
"Jan 10, 2018","107.00","107.00","107.00","107.00","0.30K","0.00%"
"Jan 11, 2018","107.00","107.00","107.00","107.00","5.60K","0.00%"
"Jan 15, 2018","107.00","107.00","107.00","107.00","5.40K","0.00%"
"Jan 16, 2018","104.00","104.00","104.00","104.00","0.10K","-2.80%"
"Jan 17, 2018","107.00","107.00","108.00","107.00","6.00K","2.88%"
"Jan 18, 2018","108.00","108.00","108.00","108.00","4.00K","0.93%"
"Jan 19, 2018","108.00","108.00","108.00","108.00","0.80K","0.00%"
"Jan 22, 2018","100.00","100.00","100.00","100.00","0.10K","-7.41%"
"Jan 23, 2018","109.00","105.00","110.00","105.00","12.60K","9.00%"
"Jan 24, 2018","100.00","100.00","100.00","100.00","1.00K","-8.26%"
"Jan 26, 2018","100.00","100.00","100.00","100.00","1.00K","0.00%"
"Feb 05, 2018","104.00","104.00","104.00","104.00","0.90K","4.00%"
"Feb 06, 2018","105.00","105.00","105.00","105.00","0.20K","0.96%"
"Feb 07, 2018","105.00","105.00","105.00","105.00","0.10K","0.00%"
"Feb 08, 2018","100.00","100.00","100.00","100.00","0.10K","-4.76%"
"Feb 09, 2018","105.00","105.00","105.00","105.00","0.10K","5.00%"
"Feb 15, 2018","105.00","105.00","105.00","105.00","1.00K","0.00%"
"Mar 05, 2018","102.00","102.00","102.00","102.00","0.80K","-2.86%"
"Mar 06, 2018","102.00","102.00","102.00","102.00","0.10K","0.00%"
"Mar 07, 2018","102.00","102.00","102.00","102.00","0.50K","0.00%"
"Mar 09, 2018","92.00","92.50","92.50","92.00","1.30K","-9.80%"
"Mar 13, 2018","92.00","92.00","92.00","92.00","2.20K","0.00%"
"Mar 14, 2018","93.00","93.00","93.00","93.00","0.10K","1.09%"
"Mar 16, 2018","93.00","93.00","93.00","93.00","0.10K","0.00%"
"Mar 21, 2018","95.00","95.00","95.00","95.00","0.10K","2.15%"
"Mar 27, 2018","93.00","93.00","93.00","93.00","0.80K","-2.11%"
"Mar 29, 2018","94.00","94.00","94.00","94.00","0.10K","1.08%"
"Apr 06, 2018","95.50","95.50","95.50","95.50","1.20K","1.60%"
"Apr 09, 2018","95.00","95.00","95.00","95.00","21.00K","-0.52%"
"Apr 13, 2018","90.00","90.00","90.00","90.00","0.80K","-5.26%"
"Apr 16, 2018","90.00","90.00","90.00","90.00","0.20K","0.00%"
"Apr 17, 2018","97.00","97.00","97.00","97.00","0.10K","7.78%"
"Apr 18, 2018","96.50","97.00","97.00","96.00","0.80K","-0.52%"
"Apr 19, 2018","90.00","96.00","96.00","90.00","1.40K","-6.74%"
"Apr 20, 2018","90.00","90.00","90.00","90.00","0.40K","0.00%"
"Apr 24, 2018","90.00","90.00","90.00","90.00","1.10K","0.00%"
"Apr 25, 2018","90.00","90.00","90.00","90.00","1.50K","0.00%"
"Apr 26, 2018","85.00","85.00","85.00","85.00","0.10K","-5.56%"
"Apr 30, 2018","90.00","90.00","90.00","90.00","0.10K","5.88%"
"May 02, 2018","90.00","90.00","90.00","90.00","0.10K","0.00%"
"May 04, 2018","90.00","90.00","90.00","90.00","0.30K","0.00%"
"May 07, 2018","90.00","90.00","90.00","90.00","0.20K","0.00%"
"May 10, 2018","90.00","90.00","90.00","90.00","50.10K","0.00%"
"May 14, 2018","90.00","90.00","90.00","90.00","0.20K","0.00%"
"May 30, 2018","90.00","90.00","90.00","90.00","0.40K","0.00%"
"Jun 06, 2018","85.00","85.00","85.00","85.00","8.60K","-5.56%"
"Jun 12, 2018","86.00","86.00","86.00","86.00","50.30K","1.18%"
"Jun 13, 2018","87.00","89.50","89.50","85.00","2.00K","1.16%"
"Jun 18, 2018","89.50","89.50","89.50","89.50","1.00K","2.87%"
"Jun 20, 2018","87.50","89.50","89.50","86.00","0.20K","-2.23%"
"Jun 21, 2018","90.00","90.00","90.00","90.00","1.00K","2.86%"
"Jun 26, 2018","90.00","90.00","90.00","90.00","0.20K","0.00%"
"Jun 27, 2018","86.00","90.00","90.00","85.00","2.80K","-4.44%"
"Jun 29, 2018","90.00","90.00","90.00","90.00","1.00K","4.65%"
"Jul 02, 2018","85.00","85.00","85.00","85.00","0.30K","-5.56%"
"Jul 03, 2018","90.00","90.00","90.00","90.00","0.60K","5.88%"
"Jul 06, 2018","90.00","90.00","90.00","90.00","0.10K","0.00%"
"Jul 09, 2018","87.00","90.00","90.00","87.00","52.00K","-3.33%"
"Jul 12, 2018","79.00","79.00","79.00","79.00","0.40K","-9.20%"
"Jul 17, 2018","79.00","79.00","79.00","79.00","0.10K","0.00%"
"Jul 18, 2018","79.00","79.00","79.00","79.00","0.20K","0.00%"
"Jul 25, 2018","79.00","79.00","79.00","79.00","1.80K","0.00%"
"Jul 27, 2018","72.00","72.00","72.00","72.00","19.30K","-8.86%"
"Aug 06, 2018","74.00","74.00","74.00","74.00","0.10K","2.78%"
"Aug 08, 2018","76.00","80.00","80.00","74.50","1.80K","2.70%"
"Aug 14, 2018","83.00","83.00","83.00","83.00","1.00K","9.21%"
"Aug 15, 2018","91.00","91.00","91.00","91.00","0.30K","9.64%"
"Aug 16, 2018","91.00","91.00","91.00","91.00","0.20K","0.00%"
"Aug 17, 2018","94.00","91.00","100.00","91.00","0.30K","3.30%"
"Aug 27, 2018","94.00","94.00","94.00","94.00","1.20K","0.00%"
"Aug 28, 2018","94.00","94.00","94.00","94.00","0.20K","0.00%"
"Aug 31, 2018","94.00","94.00","94.00","94.00","1.40K","0.00%"
"Sep 03, 2018","92.00","92.00","92.00","92.00","69.60K","-2.13%"
"Sep 04, 2018","92.50","93.00","93.00","92.00","1.50K","0.54%"
"Sep 10, 2018","93.00","93.00","93.00","93.00","0.10K","0.54%"
"Sep 12, 2018","88.50","90.00","90.00","87.00","0.20K","-4.84%"
"Sep 13, 2018","87.00","87.00","87.00","87.00","0.40K","-1.69%"
"Sep 19, 2018","80.00","85.00","85.00","80.00","10.40K","-8.05%"
"Sep 20, 2018","80.00","80.00","80.00","80.00","0.20K","0.00%"
"Sep 21, 2018","75.50","75.00","80.00","72.00","0.30K","-5.63%"
"Sep 26, 2018","80.00","80.00","80.00","80.00","0.20K","5.96%"
"Sep 27, 2018","80.00","80.00","80.00","80.00","0.10K","0.00%"
"Oct 01, 2018","80.00","80.00","80.00","80.00","0.10K","0.00%"
"Oct 02, 2018","81.00","81.00","81.00","81.00","0.10K","1.25%"
"Oct 03, 2018","81.50","81.50","81.50","81.50","0.10K","0.62%"
"Oct 11, 2018","81.50","81.50","81.50","81.50","0.10K","0.00%"
"Oct 12, 2018","81.50","81.50","81.50","81.50","0.90K","0.00%"
"Oct 15, 2018","81.50","83.00","83.00","80.00","0.20K","0.00%"
"Oct 18, 2018","78.00","78.00","78.00","78.00","0.10K","-4.29%"
"Oct 19, 2018","81.00","81.00","81.00","81.00","0.10K","3.85%"
"Oct 23, 2018","83.00","83.00","83.00","83.00","0.10K","2.47%"
"Oct 24, 2018","81.00","81.50","81.50","81.00","0.50K","-2.41%"
"Oct 25, 2018","81.00","81.00","81.00","81.00","0.20K","0.00%"
"Oct 30, 2018","80.00","80.00","80.00","80.00","0.20K","-1.23%"
"Nov 05, 2018","73.50","73.50","73.50","73.50","1.00K","-8.13%"
"Nov 12, 2018","75.00","75.00","75.00","75.00","1.10K","2.04%"
"Nov 15, 2018","82.00","82.00","82.00","82.00","0.10K","9.33%"
"Nov 19, 2018","75.00","75.00","75.00","75.00","117.00K","-8.54%"
"Nov 20, 2018","75.00","75.00","75.00","75.00","33.00K","0.00%"
"Nov 26, 2018","80.00","80.00","80.00","80.00","0.20K","6.67%"
"Dec 06, 2018","75.00","75.00","75.00","75.00","1.10K","-6.25%"
"Dec 14, 2018","75.00","82.00","82.00","75.00","2.90K","0.00%"
"Dec 31, 2018","75.00","75.00","75.00","75.00","0.10K","0.00%"
"Jan 07, 2019","74.25","75.00","75.00","73.75","0.40K","-1.00%"
"Jan 08, 2019","80.00","74.25","80.00","74.25","0.10K","7.74%"
"Jan 09, 2019","80.00","80.00","80.00","80.00","-","0.00%"
"Jan 10, 2019","80.00","80.00","80.00","80.00","0.10K","0.00%"
"Jan 11, 2019","80.00","80.00","80.00","80.00","0.50K","0.00%"
"Jan 16, 2019","75.00","80.00","80.00","75.00","144.40K","-6.25%"
"Jan 17, 2019","74.75","75.00","75.00","74.00","3.50K","-0.33%"
"Jan 18, 2019","80.00","80.00","80.00","80.00","0.70K","7.02%"
"Jan 22, 2019","74.25","74.00","75.00","74.00","20.50K","-7.19%"
"Jan 25, 2019","75.00","75.00","75.00","75.00","39.20K","1.01%"
"Jan 28, 2019","75.00","75.00","75.00","75.00","0.50K","0.00%"
"Jan 29, 2019","74.25","74.25","74.25","74.25","0.20K","-1.00%"
"Jan 30, 2019","81.50","81.50","81.50","81.50","0.10K","9.76%"
"Feb 01, 2019","82.50","82.50","82.50","82.50","0.10K","1.23%"
"Feb 04, 2019","82.50","82.50","82.50","82.50","0.10K","0.00%"
"Feb 05, 2019","80.00","80.00","80.00","80.00","0.10K","-3.03%"
"Feb 06, 2019","80.00","80.00","80.00","80.00","-","0.00%"
"Feb 07, 2019","83.00","83.00","83.00","83.00","0.50K","3.75%"
"Feb 08, 2019","83.00","83.00","83.00","83.00","-","0.00%"
"Feb 11, 2019","80.00","80.00","80.00","80.00","0.10K","-3.61%"
"Feb 12, 2019","74.75","74.75","74.75","74.75","0.10K","-6.56%"
"Feb 18, 2019","81.25","81.25","81.25","81.25","0.10K","8.70%"
"Feb 19, 2019","81.25","81.25","81.25","81.25","-","0.00%"
"Feb 21, 2019","81.25","81.25","81.25","81.25","0.30K","0.00%"
"Feb 22, 2019","74.75","74.75","74.75","74.75","0.80K","-8.00%"
"Feb 26, 2019","74.75","74.75","74.75","74.75","1.10K","0.00%"
"Feb 27, 2019","74.75","74.75","74.75","74.75","0.20K","0.00%"
"Feb 28, 2019","79.75","80.00","80.00","77.00","13.40K","6.69%"
"Mar 07, 2019","75.00","75.00","75.00","75.00","1.00K","-5.96%"
"Mar 08, 2019","75.00","75.00","75.00","75.00","0.20K","0.00%"
"Mar 11, 2019","79.25","79.25","79.25","79.25","0.20K","5.67%"
"Mar 12, 2019","74.75","75.00","75.00","73.50","1.90K","-5.68%"
"Mar 14, 2019","75.00","75.00","75.00","75.00","1.60K","0.33%"
"Mar 15, 2019","75.00","75.00","75.00","75.00","5.00K","0.00%"
"Mar 19, 2019","79.50","79.50","79.50","79.50","1.00K","6.00%"
"Mar 22, 2019","79.50","79.50","79.50","79.50","0.30K","0.00%"
"Mar 29, 2019","79.50","79.50","79.75","79.50","1.90K","0.00%"
"Apr 03, 2019","78.00","78.00","78.00","78.00","1.00K","-1.89%"
"Apr 04, 2019","77.00","77.00","77.00","77.00","0.50K","-1.28%"
"Apr 05, 2019","79.50","79.50","79.50","79.50","0.20K","3.25%"
"Apr 08, 2019","79.50","79.50","79.50","79.50","0.50K","0.00%"
"Apr 09, 2019","75.00","75.00","77.50","75.00","5.60K","-5.66%"
"Apr 10, 2019","72.00","72.00","72.00","72.00","1.50K","-4.00%"
"Apr 12, 2019","72.50","72.00","75.00","72.00","0.50K","0.69%"
"Apr 15, 2019","72.00","72.00","72.00","72.00","150.00K","-0.69%"
"Apr 17, 2019","71.50","71.50","71.50","71.50","0.20K","-0.69%"
"Apr 18, 2019","71.50","71.50","71.75","71.50","2.50K","0.00%"
"Apr 26, 2019","70.00","70.00","70.00","70.00","0.10K","-2.10%"
"Apr 29, 2019","68.75","70.00","70.00","65.25","4.30K","-1.79%"
"May 02, 2019","62.00","62.00","62.00","62.00","1.30K","-9.82%"
"May 06, 2019","68.00","68.00","68.00","68.00","0.30K","9.68%"
"May 07, 2019","68.00","68.00","68.00","68.00","0.10K","0.00%"
"May 08, 2019","65.00","65.00","65.00","65.00","0.30K","-4.41%"
"May 10, 2019","62.00","63.00","63.00","62.00","2.30K","-4.62%"
"May 13, 2019","62.25","68.00","68.00","62.00","3.80K","0.40%"
"May 15, 2019","62.50","65.00","65.00","60.00","0.20K","0.40%"
"May 16, 2019","58.00","58.00","58.00","58.00","2.10K","-7.20%"
"May 17, 2019","60.00","60.00","60.00","60.00","1.70K","3.45%"
"May 21, 2019","65.00","65.00","65.00","65.00","0.10K","8.33%"
"May 22, 2019","65.00","65.00","65.00","65.00","0.10K","0.00%"
"May 23, 2019","65.00","65.00","65.00","65.00","0.30K","0.00%"
"Jun 07, 2019","65.00","66.75","66.75","65.00","12.00K","0.00%"
"Jun 10, 2019","63.00","63.00","63.00","63.00","0.20K","-3.08%"
"Jun 11, 2019","64.00","64.00","64.00","64.00","1.00K","1.59%"
"Jun 14, 2019","65.00","65.00","65.00","65.00","3.50K","1.56%"
