"Date","Price","Open","High","Low","Vol.","Change %"
"May 27, 2014","36.75","37.00","37.00","36.50","306.90K","-2.00%"
"May 28, 2014","37.50","37.25","38.00","37.00","34.50K","2.04%"
"May 29, 2014","38.00","38.00","38.50","37.75","106.40K","1.33%"
"May 30, 2014","38.25","38.00","38.75","38.00","163.00K","0.66%"
"Jun 03, 2014","38.25","38.50","38.50","38.25","82.40K","0.00%"
"Jun 04, 2014","38.50","38.25","39.00","38.25","41.80K","0.65%"
"Jun 05, 2014","38.50","38.50","38.75","38.50","25.10K","0.00%"
"Jun 06, 2014","38.25","38.75","38.75","38.25","87.00K","-0.65%"
"Jun 09, 2014","38.25","38.50","38.75","38.00","148.70K","0.00%"
"Jun 10, 2014","38.00","38.00","38.25","37.25","48.40K","-0.65%"
"Jun 11, 2014","38.00","38.00","38.25","37.25","134.00K","0.00%"
"Jun 12, 2014","37.75","38.00","38.25","37.50","55.60K","-0.66%"
"Jun 13, 2014","37.75","38.00","38.00","37.50","70.40K","0.00%"
"Jun 16, 2014","38.00","38.50","38.50","38.00","17.00K","0.66%"
"Jun 17, 2014","38.25","38.25","38.50","38.25","42.70K","0.66%"
"Jun 18, 2014","38.25","38.25","38.75","38.25","66.90K","0.00%"
"Jun 19, 2014","38.00","38.25","38.50","38.00","97.60K","-0.65%"
"Jun 20, 2014","38.25","38.50","38.75","38.25","50.80K","0.66%"
"Jun 23, 2014","38.25","38.75","39.00","38.25","124.80K","0.00%"
"Jun 24, 2014","38.50","38.50","39.00","38.25","47.70K","0.65%"
"Jun 25, 2014","39.50","38.50","41.00","38.50","135.80K","2.60%"
"Jun 26, 2014","41.25","39.50","42.00","39.50","199.50K","4.43%"
"Jun 27, 2014","41.50","42.00","42.00","41.25","631.20K","0.61%"
"Jun 30, 2014","42.75","41.50","44.00","40.50","106.50K","3.01%"
"Jul 01, 2014","46.75","45.00","48.00","45.00","459.40K","9.36%"
"Jul 02, 2014","47.00","43.50","51.00","42.50","532.10K","0.53%"
"Jul 03, 2014","50.00","50.00","51.00","45.00","1.18M","6.38%"
"Jul 04, 2014","47.00","48.00","48.00","46.25","120.40K","-6.00%"
"Jul 07, 2014","45.75","47.00","47.00","45.50","50.90K","-2.66%"
"Jul 08, 2014","45.25","45.50","46.00","44.25","28.10K","-1.09%"
"Jul 09, 2014","44.50","45.00","45.00","44.25","38.40K","-1.66%"
"Jul 10, 2014","44.25","44.50","44.50","44.25","14.40K","-0.56%"
"Jul 11, 2014","44.50","44.50","45.00","44.25","81.60K","0.56%"
"Jul 14, 2014","44.00","44.25","44.50","44.00","37.00K","-1.12%"
"Jul 15, 2014","44.25","44.50","45.00","44.00","9.90K","0.57%"
"Jul 16, 2014","44.25","44.00","45.00","44.00","61.70K","0.00%"
"Jul 17, 2014","46.50","45.00","47.00","45.00","582.10K","5.08%"
"Jul 18, 2014","46.75","46.50","49.00","45.00","86.20K","0.54%"
"Jul 21, 2014","46.50","46.75","46.75","46.50","53.30K","-0.53%"
"Jul 22, 2014","46.25","46.50","46.75","46.00","45.70K","-0.54%"
"Jul 23, 2014","45.75","46.00","46.50","45.00","39.50K","-1.08%"
"Jul 24, 2014","44.75","46.00","46.00","42.75","31.90K","-2.19%"
"Jul 25, 2014","45.00","45.75","45.75","43.00","13.60K","0.56%"
"Jul 28, 2014","44.25","44.25","45.75","44.25","147.50K","-1.67%"
"Jul 30, 2014","45.00","45.75","45.75","44.50","42.70K","1.69%"
"Jul 31, 2014","45.25","45.00","45.75","44.25","693.90K","0.56%"
"Aug 01, 2014","45.00","45.75","46.00","44.50","48.30K","-0.55%"
"Aug 04, 2014","44.50","44.25","45.00","44.25","16.80K","-1.11%"
"Aug 05, 2014","45.00","45.00","46.00","44.75","632.30K","1.12%"
"Aug 06, 2014","44.75","45.00","45.50","44.25","31.10K","-0.56%"
"Aug 07, 2014","44.25","44.75","45.00","44.00","51.20K","-1.12%"
"Aug 08, 2014","45.75","44.50","46.00","44.00","695.80K","3.39%"
"Aug 11, 2014","43.50","44.00","45.00","41.50","31.80K","-4.92%"
"Aug 12, 2014","43.75","44.00","44.00","43.00","50.70K","0.57%"
"Aug 13, 2014","44.50","43.00","45.00","43.00","16.30K","1.71%"
"Aug 14, 2014","44.50","44.50","45.00","44.50","60.40K","0.00%"
"Aug 15, 2014","44.50","44.75","45.00","44.50","59.50K","0.00%"
"Aug 18, 2014","45.25","44.50","46.00","44.00","34.60K","1.69%"
"Aug 19, 2014","44.25","44.50","44.50","44.00","64.70K","-2.21%"
"Aug 20, 2014","44.25","44.25","44.50","44.25","55.70K","0.00%"
"Aug 21, 2014","44.50","44.50","45.00","44.25","21.90K","0.56%"
"Aug 22, 2014","44.75","45.00","45.00","44.25","468.60K","0.56%"
"Aug 25, 2014","44.75","44.50","45.25","44.25","413.70K","0.00%"
"Aug 26, 2014","44.50","45.00","45.50","44.25","492.20K","-0.56%"
"Aug 27, 2014","45.00","45.00","46.00","44.25","67.40K","1.12%"
"Aug 28, 2014","45.00","45.25","45.25","45.00","22.60K","0.00%"
"Aug 29, 2014","44.50","45.00","45.00","44.25","41.20K","-1.11%"
"Sep 01, 2014","44.50","45.00","45.00","44.25","11.20K","0.00%"
"Sep 02, 2014","44.50","44.75","45.00","44.50","53.30K","0.00%"
"Sep 03, 2014","44.25","45.00","45.00","43.25","50.10K","-0.56%"
"Sep 04, 2014","44.50","44.75","44.75","44.00","72.20K","0.56%"
"Sep 05, 2014","44.50","44.00","45.00","44.00","83.30K","0.00%"
"Sep 08, 2014","44.75","44.50","45.25","44.50","45.80K","0.56%"
"Sep 09, 2014","44.50","44.50","45.25","44.25","66.20K","-0.56%"
"Sep 10, 2014","44.50","44.50","44.75","44.25","15.10K","0.00%"
"Sep 11, 2014","44.50","44.50","45.25","44.25","107.60K","0.00%"
"Sep 12, 2014","45.75","45.50","46.00","45.50","57.80K","2.81%"
"Sep 15, 2014","46.25","45.50","48.00","45.50","90.10K","1.09%"
"Sep 16, 2014","46.25","46.50","47.00","45.75","99.20K","0.00%"
"Sep 17, 2014","45.50","45.75","46.00","45.50","99.10K","-1.62%"
"Sep 18, 2014","45.75","45.75","47.75","45.00","444.00K","0.55%"
"Sep 19, 2014","48.50","45.50","50.00","45.50","174.40K","6.01%"
"Sep 22, 2014","50.25","49.50","52.00","49.50","271.80K","3.61%"
"Sep 23, 2014","50.25","53.00","53.00","48.50","225.70K","0.00%"
"Sep 24, 2014","48.00","50.00","50.00","47.50","160.30K","-4.48%"
"Sep 25, 2014","46.25","49.00","49.00","45.50","11.30K","-3.65%"
"Sep 26, 2014","45.75","46.00","47.00","45.00","57.70K","-1.08%"
"Sep 29, 2014","46.75","46.00","48.00","46.00","208.30K","2.19%"
"Sep 30, 2014","47.25","46.75","48.00","46.75","121.70K","1.07%"
"Oct 01, 2014","48.00","47.00","49.00","47.00","79.40K","1.59%"
"Oct 02, 2014","48.25","48.25","48.50","48.25","221.00K","0.52%"
"Oct 03, 2014","48.00","48.25","49.50","48.00","24.50K","-0.52%"
"Oct 06, 2014","49.00","48.00","49.75","48.00","149.00K","2.08%"
"Oct 07, 2014","48.25","49.00","49.00","48.25","8.20K","-1.53%"
"Oct 08, 2014","48.75","48.50","49.50","48.25","28.00K","1.04%"
"Oct 09, 2014","47.50","49.00","49.00","47.50","70.80K","-2.56%"
"Oct 10, 2014","47.50","49.00","49.00","47.50","21.70K","0.00%"
"Oct 13, 2014","46.00","47.50","47.75","45.50","104.30K","-3.16%"
"Oct 14, 2014","45.75","46.00","46.00","45.50","120.00K","-0.54%"
"Oct 15, 2014","45.75","45.75","46.00","45.50","75.80K","0.00%"
"Oct 16, 2014","45.75","45.50","46.00","45.50","70.70K","0.00%"
"Oct 17, 2014","46.25","46.00","47.00","46.00","21.80K","1.09%"
"Oct 21, 2014","46.25","47.00","47.50","46.25","11.30K","0.00%"
"Oct 22, 2014","46.25","46.25","46.75","46.00","49.10K","0.00%"
"Oct 23, 2014","46.25","47.00","47.00","46.25","19.80K","0.00%"
"Oct 24, 2014","46.00","46.25","46.50","46.00","72.80K","-0.54%"
"Oct 27, 2014","45.75","46.00","46.25","45.75","73.30K","-0.54%"
"Oct 28, 2014","46.00","45.75","46.50","45.00","96.00K","0.55%"
"Oct 29, 2014","45.75","46.50","46.50","45.75","38.30K","-0.54%"
"Oct 30, 2014","47.00","46.50","48.00","45.75","47.60K","2.73%"
"Oct 31, 2014","45.00","45.75","46.00","44.00","73.50K","-4.26%"
"Nov 03, 2014","44.50","44.75","45.00","44.00","25.20K","-1.11%"
"Nov 04, 2014","43.50","44.50","44.50","40.50","21.30K","-2.25%"
"Nov 05, 2014","42.50","42.50","44.00","42.50","19.90K","-2.30%"
"Nov 06, 2014","43.75","42.50","44.50","42.50","43.50K","2.94%"
"Nov 07, 2014","43.50","43.00","44.00","43.00","33.80K","-0.57%"
"Nov 10, 2014","43.00","43.50","43.50","43.00","142.30K","-1.15%"
"Nov 11, 2014","43.25","43.50","43.50","43.00","77.70K","0.58%"
"Nov 12, 2014","43.50","43.25","44.00","43.25","31.70K","0.58%"
"Nov 13, 2014","44.75","44.00","45.00","44.00","89.40K","2.87%"
"Nov 14, 2014","44.50","44.75","45.00","43.50","53.00K","-0.56%"
"Nov 17, 2014","43.75","44.75","44.75","43.50","63.90K","-1.69%"
"Nov 18, 2014","43.50","43.75","43.75","43.50","37.50K","-0.57%"
"Nov 19, 2014","43.75","43.50","44.50","43.50","78.40K","0.57%"
"Nov 20, 2014","43.75","43.75","44.00","43.50","104.90K","0.00%"
"Nov 21, 2014","43.50","43.75","43.75","43.50","69.60K","-0.57%"
"Nov 24, 2014","44.00","43.75","47.00","42.50","203.20K","1.15%"
"Nov 25, 2014","44.75","43.50","47.50","43.00","191.60K","1.70%"
"Nov 26, 2014","45.00","44.75","45.25","44.50","122.40K","0.56%"
"Nov 27, 2014","45.50","45.25","46.75","45.00","76.80K","1.11%"
"Nov 28, 2014","47.00","47.00","50.00","45.50","327.50K","3.30%"
"Dec 01, 2014","47.00","47.75","47.75","46.00","45.70K","0.00%"
"Dec 02, 2014","49.25","48.00","51.50","44.50","715.70K","4.79%"
"Dec 03, 2014","47.50","46.00","48.00","45.00","190.50K","-3.55%"
"Dec 04, 2014","46.00","46.00","47.00","45.75","21.20K","-3.16%"
"Dec 05, 2014","46.50","45.75","47.00","45.75","18.90K","1.09%"
"Dec 08, 2014","46.25","46.50","47.50","46.00","28.00K","-0.54%"
"Dec 09, 2014","45.25","46.00","46.00","44.50","509.00K","-2.16%"
"Dec 10, 2014","45.75","45.25","46.00","45.25","97.20K","1.10%"
"Dec 11, 2014","45.75","46.00","46.00","45.00","51.00K","0.00%"
"Dec 15, 2014","45.25","45.75","46.00","45.00","4.20K","-1.09%"
"Dec 16, 2014","43.50","45.00","45.00","43.00","34.30K","-3.87%"
"Dec 17, 2014","44.00","45.00","45.00","44.00","21.90K","1.15%"
"Dec 18, 2014","43.50","44.25","44.25","43.00","66.30K","-1.14%"
"Dec 19, 2014","43.00","41.50","43.75","41.50","71.10K","-1.15%"
"Dec 22, 2014","43.25","44.00","44.00","43.00","29.00K","0.58%"
"Dec 23, 2014","44.00","43.25","45.00","43.25","189.30K","1.73%"
"Dec 24, 2014","44.50","45.00","45.00","44.50","8.10K","1.14%"
"Dec 29, 2014","44.75","45.00","45.00","44.50","62.40K","0.56%"
"Dec 30, 2014","45.50","44.50","46.00","44.25","112.90K","1.68%"
"Dec 31, 2014","45.75","45.00","47.00","45.00","8.20K","0.55%"
"Jan 02, 2015","46.75","47.00","47.50","46.75","15.30K","2.19%"
"Jan 05, 2015","46.75","46.75","47.50","46.50","20.70K","0.00%"
"Jan 06, 2015","46.25","46.75","46.75","46.00","34.40K","-1.07%"
"Jan 07, 2015","40.47","40.69","40.91","40.25","70.06K","-12.50%"
"Jan 08, 2015","40.03","40.47","40.69","38.50","19.31K","-1.09%"
"Jan 09, 2015","39.59","39.81","40.03","39.59","31.20K","-1.10%"
"Jan 12, 2015","40.03","40.69","40.69","39.59","6.97K","1.11%"
"Jan 13, 2015","40.03","39.59","40.69","39.38","31.66K","0.00%"
"Jan 14, 2015","39.59","40.47","40.91","39.38","26.86K","-1.10%"
"Jan 15, 2015","39.16","39.38","40.69","38.50","64.23K","-1.09%"
"Jan 16, 2015","40.69","40.25","41.12","40.03","78.40K","3.91%"
"Jan 19, 2015","39.81","40.25","40.25","39.38","42.63K","-2.16%"
"Jan 20, 2015","42.44","38.50","43.75","38.50","186.17K","6.61%"
"Jan 21, 2015","42.66","43.75","48.12","42.00","1.86M","0.52%"
"Jan 22, 2015","41.78","42.88","42.88","40.25","118.63K","-2.06%"
"Jan 23, 2015","42.00","41.56","42.88","41.56","178.86K","0.53%"
"Jan 26, 2015","42.00","42.88","43.75","42.00","333.60K","0.00%"
"Jan 27, 2015","42.66","42.88","43.53","42.22","182.63K","1.57%"
"Jan 28, 2015","42.00","43.31","43.31","41.12","647.43K","-1.55%"
"Jan 29, 2015","42.00","45.50","45.50","40.00","125.00K","0.00%"
"Jan 30, 2015","39.25","40.00","42.00","38.00","238.20K","-6.55%"
"Feb 02, 2015","38.25","39.00","40.00","38.00","102.60K","-2.55%"
"Feb 03, 2015","38.00","38.50","39.50","38.00","956.00K","-0.65%"
"Feb 04, 2015","40.75","39.25","41.75","39.00","108.90K","7.24%"
"Feb 05, 2015","40.75","41.50","41.50","40.25","50.90K","0.00%"
"Feb 06, 2015","40.75","40.50","41.00","40.50","52.10K","0.00%"
"Feb 09, 2015","40.75","40.75","41.25","40.25","166.70K","0.00%"
"Feb 10, 2015","40.50","40.50","41.50","40.00","76.70K","-0.61%"
"Feb 11, 2015","40.50","40.25","41.00","40.25","42.00K","0.00%"
"Feb 12, 2015","40.50","40.25","41.00","40.00","98.30K","0.00%"
"Feb 13, 2015","40.75","40.50","41.00","40.50","86.00K","0.62%"
"Feb 16, 2015","40.50","40.50","40.75","40.25","52.50K","-0.61%"
"Feb 17, 2015","40.75","40.75","44.00","40.50","115.10K","0.62%"
"Feb 18, 2015","40.50","41.00","41.00","40.00","114.10K","-0.61%"
"Feb 19, 2015","40.00","40.50","40.75","39.50","63.30K","-1.23%"
"Feb 20, 2015","40.00","40.25","40.50","40.00","275.60K","0.00%"
"Feb 23, 2015","39.75","39.00","40.50","39.00","1.05M","-0.63%"
"Feb 24, 2015","38.50","39.50","40.00","37.50","125.20K","-3.14%"
"Feb 25, 2015","38.75","39.50","39.50","38.00","45.60K","0.65%"
"Feb 26, 2015","39.00","38.75","40.00","38.75","252.30K","0.65%"
"Feb 27, 2015","39.00","40.00","40.00","39.00","191.60K","0.00%"
"Mar 02, 2015","39.25","40.00","40.00","39.00","183.80K","0.64%"
"Mar 03, 2015","39.25","40.00","40.00","38.75","521.30K","0.00%"
"Mar 04, 2015","38.75","39.25","39.25","38.75","39.40K","-1.27%"
"Mar 05, 2015","38.75","39.25","39.25","38.50","91.70K","0.00%"
"Mar 06, 2015","38.50","39.00","39.00","38.00","14.80K","-0.65%"
"Mar 09, 2015","36.75","38.50","38.75","36.25","83.90K","-4.55%"
"Mar 10, 2015","37.00","37.00","38.00","36.75","87.60K","0.68%"
"Mar 11, 2015","38.00","37.00","39.00","37.00","41.00K","2.70%"
"Mar 12, 2015","38.75","38.50","40.00","38.00","164.50K","1.97%"
"Mar 13, 2015","38.75","38.75","41.00","38.00","46.60K","0.00%"
"Mar 16, 2015","39.00","39.00","40.00","38.75","14.50K","0.65%"
"Mar 17, 2015","38.25","38.75","38.75","37.50","14.10K","-1.92%"
"Mar 18, 2015","38.75","38.75","39.50","38.50","48.50K","1.31%"
"Mar 19, 2015","39.00","39.00","39.50","39.00","143.90K","0.65%"
"Mar 20, 2015","38.75","39.00","39.00","38.50","26.30K","-0.64%"
"Mar 23, 2015","38.50","38.75","39.00","38.50","24.20K","-0.65%"
"Mar 24, 2015","38.50","39.00","39.00","38.50","4.30K","0.00%"
"Mar 25, 2015","38.75","38.50","39.00","38.50","43.70K","0.65%"
"Mar 26, 2015","38.25","39.00","39.00","37.00","67.00K","-1.29%"
"Mar 27, 2015","37.50","37.50","38.00","37.00","57.90K","-1.96%"
"Mar 30, 2015","37.00","37.25","38.00","36.50","131.00K","-1.33%"
"Mar 31, 2015","37.25","37.00","38.50","36.00","116.40K","0.68%"
"Apr 01, 2015","37.75","37.00","39.00","37.00","11.60K","1.34%"
"Apr 02, 2015","37.50","37.50","38.00","37.25","42.80K","-0.66%"
"Apr 07, 2015","37.25","37.00","38.00","37.00","92.10K","-0.67%"
"Apr 08, 2015","35.75","37.00","37.00","35.00","42.90K","-4.03%"
"Apr 09, 2015","36.00","36.00","37.50","36.00","40.00K","0.70%"
"Apr 10, 2015","35.25","36.00","36.25","35.00","66.20K","-2.08%"
"Apr 13, 2015","35.00","35.25","35.50","34.75","87.60K","-0.71%"
"Apr 14, 2015","34.75","35.00","35.00","34.00","200.70K","-0.71%"
"Apr 15, 2015","34.50","35.00","35.00","34.00","110.70K","-0.72%"
"Apr 16, 2015","34.50","34.25","35.00","34.25","34.90K","0.00%"
"Apr 17, 2015","34.75","34.25","36.00","34.25","119.00K","0.72%"
"Apr 20, 2015","35.00","36.00","36.50","34.50","236.50K","0.72%"
"Apr 21, 2015","34.25","34.50","35.00","32.00","296.40K","-2.14%"
"Apr 22, 2015","33.00","33.50","33.50","33.00","71.10K","-3.65%"
"Apr 23, 2015","32.75","33.50","33.50","32.50","173.90K","-0.76%"
"Apr 24, 2015","33.75","33.50","34.75","33.50","37.70K","3.05%"
"Apr 27, 2015","34.25","34.00","34.50","34.00","110.60K","1.48%"
"Apr 28, 2015","34.25","34.50","34.50","33.75","682.40K","0.00%"
"Apr 29, 2015","33.75","34.50","34.50","32.50","141.20K","-1.46%"
"Apr 30, 2015","33.75","33.75","34.00","33.50","144.20K","0.00%"
"May 04, 2015","33.75","34.00","34.25","33.50","184.20K","0.00%"
"May 05, 2015","33.25","33.75","33.75","33.00","86.00K","-1.48%"
"May 06, 2015","34.25","33.75","34.50","33.25","699.30K","3.01%"
"May 07, 2015","33.50","34.25","34.25","33.25","105.70K","-2.19%"
"May 08, 2015","32.75","33.00","33.50","32.50","106.60K","-2.24%"
"May 11, 2015","32.25","33.00","33.50","32.00","30.80K","-1.53%"
"May 12, 2015","34.25","32.50","34.50","32.00","521.10K","6.20%"
"May 13, 2015","32.75","33.25","33.25","32.50","43.30K","-4.38%"
"May 14, 2015","32.00","32.50","32.75","32.00","37.70K","-2.29%"
"May 15, 2015","31.75","32.00","32.50","31.50","108.50K","-0.78%"
"May 18, 2015","31.50","32.75","32.75","29.50","60.90K","-0.79%"
"May 19, 2015","30.25","31.25","31.25","30.00","145.30K","-3.97%"
"May 20, 2015","29.75","29.75","30.25","29.75","254.80K","-1.65%"
"May 21, 2015","31.25","30.50","32.50","30.00","691.40K","5.04%"
"May 22, 2015","30.75","31.00","31.00","30.50","63.30K","-1.60%"
"May 25, 2015","30.75","31.00","31.50","30.50","33.80K","0.00%"
"May 26, 2015","30.50","30.75","31.00","29.75","311.30K","-0.81%"
"May 27, 2015","30.25","30.00","30.75","29.75","67.70K","-0.82%"
"May 28, 2015","30.00","30.00","30.25","29.75","69.50K","-0.83%"
"May 29, 2015","30.50","30.00","31.00","29.50","507.40K","1.67%"
"Jun 02, 2015","29.25","29.50","29.50","29.00","7.80K","-4.10%"
"Jun 03, 2015","29.50","29.00","30.00","29.00","119.80K","0.85%"
"Jun 04, 2015","29.75","29.75","30.00","29.25","147.10K","0.85%"
"Jun 05, 2015","29.75","30.00","30.00","29.75","59.10K","0.00%"
"Jun 08, 2015","29.75","30.00","30.00","29.75","7.50K","0.00%"
"Jun 09, 2015","29.25","30.00","30.00","29.00","50.60K","-1.68%"
"Jun 10, 2015","29.00","29.25","30.00","29.00","64.80K","-0.85%"
"Jun 11, 2015","28.50","29.00","29.00","28.50","40.80K","-1.72%"
"Jun 12, 2015","28.50","28.75","29.50","28.00","163.40K","0.00%"
"Jun 15, 2015","29.00","29.50","29.75","29.00","138.20K","1.75%"
"Jun 16, 2015","28.50","29.00","29.00","27.00","13.00K","-1.72%"
"Jun 17, 2015","28.25","28.50","28.50","28.00","21.50K","-0.88%"
"Jun 18, 2015","28.25","28.50","28.50","28.00","41.70K","0.00%"
"Jun 19, 2015","27.50","28.00","28.00","27.25","49.20K","-2.65%"
"Jun 22, 2015","27.75","29.00","29.00","27.50","27.60K","0.91%"
"Jun 23, 2015","27.75","28.00","28.00","27.00","30.30K","0.00%"
"Jun 24, 2015","27.25","27.50","27.75","27.25","40.30K","-1.80%"
"Jun 25, 2015","27.50","27.75","27.75","27.25","39.20K","0.92%"
"Jun 26, 2015","27.25","27.25","27.50","27.00","80.50K","-0.91%"
"Jun 29, 2015","27.25","27.50","27.50","27.25","37.00K","0.00%"
"Jun 30, 2015","27.25","27.50","27.50","27.25","15.10K","0.00%"
"Jul 01, 2015","27.00","27.50","27.50","26.75","69.80K","-0.92%"
"Jul 02, 2015","27.00","27.00","27.25","26.75","39.30K","0.00%"
"Jul 03, 2015","27.00","27.25","27.25","26.75","38.50K","0.00%"
"Jul 06, 2015","26.75","27.25","27.25","26.75","104.70K","-0.93%"
"Jul 07, 2015","26.75","27.00","27.00","26.75","131.30K","0.00%"
"Jul 08, 2015","26.75","27.25","27.25","26.75","30.90K","0.00%"
"Jul 09, 2015","26.75","27.00","27.00","26.75","43.70K","0.00%"
"Jul 10, 2015","26.75","27.00","27.00","26.75","53.50K","0.00%"
"Jul 13, 2015","26.75","27.25","27.25","26.75","20.90K","0.00%"
"Jul 14, 2015","26.50","27.00","27.00","26.00","27.50K","-0.93%"
"Jul 15, 2015","25.25","26.00","26.00","24.50","69.00K","-4.72%"
"Jul 16, 2015","24.25","26.50","26.50","24.00","27.60K","-3.96%"
"Jul 17, 2015","23.50","24.00","25.00","23.00","89.10K","-3.09%"
"Jul 20, 2015","23.25","23.75","23.75","23.00","114.90K","-1.06%"
"Jul 21, 2015","22.75","23.50","23.75","21.50","89.20K","-2.15%"
"Jul 22, 2015","22.00","22.00","22.75","21.50","300.40K","-3.30%"
"Jul 23, 2015","21.75","22.50","22.50","21.00","130.60K","-1.14%"
"Jul 24, 2015","20.75","22.00","22.00","20.50","26.60K","-4.60%"
"Jul 27, 2015","21.75","22.00","22.75","21.00","69.10K","4.82%"
"Jul 28, 2015","22.75","22.75","23.75","22.25","150.50K","4.60%"
"Jul 29, 2015","24.00","23.00","25.00","23.00","85.90K","5.49%"
"Jul 30, 2015","24.00","24.50","25.00","23.00","85.10K","0.00%"
"Jul 31, 2015","23.00","23.75","23.75","22.75","45.20K","-4.17%"
"Aug 03, 2015","22.25","22.00","23.00","22.00","86.40K","-3.26%"
"Aug 04, 2015","22.00","22.75","22.75","22.00","39.90K","-1.12%"
"Aug 05, 2015","21.50","22.00","22.00","20.75","20.10K","-2.27%"
"Aug 06, 2015","21.00","21.25","21.50","20.75","104.10K","-2.33%"
"Aug 07, 2015","22.75","22.00","23.00","21.00","82.10K","8.33%"
"Aug 10, 2015","23.50","23.00","24.00","23.00","47.80K","3.30%"
"Aug 11, 2015","23.50","24.00","24.00","23.50","36.00K","0.00%"
"Aug 12, 2015","23.50","24.00","24.00","23.25","138.90K","0.00%"
"Aug 13, 2015","23.50","23.50","23.75","23.50","63.80K","0.00%"
"Aug 14, 2015","23.75","23.75","24.00","23.75","126.40K","1.06%"
"Aug 17, 2015","24.50","24.00","25.00","24.00","32.90K","3.16%"
"Aug 18, 2015","24.75","24.25","25.50","24.25","146.80K","1.02%"
"Aug 19, 2015","24.25","24.75","24.75","23.75","165.20K","-2.02%"
"Aug 20, 2015","23.00","23.75","24.00","23.00","152.10K","-5.15%"
"Aug 21, 2015","23.25","23.25","23.75","23.00","161.10K","1.09%"
"Aug 24, 2015","23.50","24.00","24.25","23.25","20.00K","1.08%"
"Aug 25, 2015","22.75","23.25","23.25","22.50","56.40K","-3.19%"
"Aug 26, 2015","21.75","22.75","22.75","20.50","53.40K","-4.40%"
"Aug 27, 2015","21.00","21.00","21.75","20.00","344.50K","-3.45%"
"Aug 28, 2015","20.25","21.00","22.00","20.00","283.50K","-3.57%"
"Aug 31, 2015","20.25","21.00","21.00","20.00","188.60K","0.00%"
"Sep 01, 2015","21.25","22.00","22.00","21.25","261.30K","4.94%"
"Sep 02, 2015","21.25","22.00","22.75","21.25","320.20K","0.00%"
"Sep 03, 2015","21.75","22.75","22.75","21.25","146.60K","2.35%"
"Sep 04, 2015","21.25","21.25","22.00","21.25","61.80K","-2.30%"
"Sep 07, 2015","21.50","22.00","22.00","21.00","23.70K","1.18%"
"Sep 08, 2015","21.75","22.00","23.50","21.25","132.30K","1.16%"
"Sep 09, 2015","21.25","23.25","23.25","21.25","296.70K","-2.30%"
"Sep 10, 2015","22.50","22.75","22.75","22.00","49.80K","5.88%"
"Sep 11, 2015","22.25","22.75","22.75","22.00","113.10K","-1.11%"
"Sep 14, 2015","22.00","22.50","22.50","21.75","38.20K","-1.12%"
"Sep 15, 2015","22.00","22.00","22.00","21.75","37.50K","0.00%"
"Sep 16, 2015","21.75","22.00","22.00","21.75","39.10K","-1.14%"
"Sep 17, 2015","22.00","22.00","22.00","21.75","40.30K","1.15%"
"Sep 18, 2015","22.00","22.00","22.25","21.75","582.50K","0.00%"
"Sep 21, 2015","21.75","22.00","22.00","21.50","43.50K","-1.14%"
"Sep 22, 2015","21.50","21.75","21.75","21.25","79.50K","-1.15%"
"Sep 23, 2015","21.75","21.50","23.00","21.00","490.80K","1.16%"
"Sep 24, 2015","23.00","22.00","23.50","22.00","81.70K","5.75%"
"Sep 25, 2015","22.75","21.75","23.00","21.75","159.90K","-1.09%"
"Sep 28, 2015","22.75","22.50","23.00","22.50","175.50K","0.00%"
"Sep 29, 2015","22.50","22.75","23.00","22.25","399.30K","-1.10%"
"Sep 30, 2015","22.25","22.75","22.75","22.25","203.70K","-1.11%"
"Oct 01, 2015","22.25","22.50","22.50","22.00","10.90K","0.00%"
"Oct 02, 2015","21.75","22.00","22.00","21.50","201.20K","-2.25%"
"Oct 05, 2015","21.75","22.50","22.50","21.50","23.40K","0.00%"
"Oct 06, 2015","21.75","21.75","21.75","21.75","10.10K","0.00%"
"Oct 07, 2015","21.75","21.75","22.00","21.75","29.40K","0.00%"
"Oct 08, 2015","22.00","21.75","23.00","21.75","48.90K","1.15%"
"Oct 09, 2015","22.25","22.00","22.75","21.75","22.30K","1.14%"
"Oct 12, 2015","22.75","23.00","23.00","22.00","69.10K","2.25%"
"Oct 13, 2015","21.75","22.00","22.50","21.25","141.90K","-4.40%"
"Oct 14, 2015","20.75","22.00","22.00","20.00","75.80K","-4.60%"
"Oct 15, 2015","20.75","21.50","21.50","20.00","35.80K","0.00%"
"Oct 16, 2015","20.75","20.50","21.50","20.50","10.80K","0.00%"
"Oct 19, 2015","21.50","21.50","21.75","21.50","9.10K","3.61%"
"Oct 21, 2015","21.50","21.50","21.75","21.25","38.00K","0.00%"
"Oct 22, 2015","21.00","21.50","21.50","21.00","29.10K","-2.33%"
"Oct 23, 2015","20.75","21.00","21.00","20.75","61.00K","-1.19%"
"Oct 26, 2015","20.75","21.00","21.00","20.50","88.30K","0.00%"
"Oct 27, 2015","20.25","21.00","21.00","20.00","101.60K","-2.41%"
"Oct 28, 2015","20.25","20.25","20.75","20.00","48.30K","0.00%"
"Oct 29, 2015","20.50","21.00","21.00","20.25","12.40K","1.23%"
"Oct 30, 2015","20.50","20.00","21.00","20.00","36.80K","0.00%"
"Nov 02, 2015","20.50","21.00","21.00","20.25","40.50K","0.00%"
"Nov 03, 2015","20.50","20.75","20.75","20.50","27.70K","0.00%"
