"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 31, 2016","40.25","40.00","40.75","40.00","1.17M","1.26%"
"Apr 01, 2016","40.00","40.00","40.50","40.00","1.35M","-0.62%"
"Apr 04, 2016","40.25","40.75","40.75","40.25","243.50K","0.63%"
"Apr 05, 2016","40.50","40.25","41.00","40.00","7.00M","0.62%"
"Apr 06, 2016","40.75","41.00","41.00","40.50","210.20K","0.62%"
"Apr 07, 2016","40.75","40.75","41.25","40.25","1.02M","0.00%"
"Apr 08, 2016","40.25","40.00","40.75","40.00","3.38M","-1.23%"
"Apr 11, 2016","40.25","40.25","40.50","39.75","1.10M","0.00%"
"Apr 12, 2016","40.50","40.50","41.00","40.00","4.47M","0.62%"
"Apr 13, 2016","40.00","40.25","40.50","39.75","3.01M","-1.23%"
"Apr 14, 2016","39.75","40.25","40.25","39.50","4.30M","-0.63%"
"Apr 15, 2016","39.75","40.00","40.00","39.50","557.10K","0.00%"
"Apr 18, 2016","38.75","39.75","39.75","38.50","556.40K","-2.52%"
"Apr 19, 2016","39.00","39.00","39.00","38.75","5.95M","0.65%"
"Apr 20, 2016","39.00","39.00","40.00","38.75","9.95M","0.00%"
"Apr 21, 2016","40.00","39.00","40.50","39.00","2.89M","2.56%"
"Apr 22, 2016","40.50","40.50","41.00","40.00","1.24M","1.25%"
"Apr 25, 2016","40.00","41.00","41.00","40.00","203.10K","-1.23%"
"Apr 26, 2016","40.00","40.00","40.25","40.00","2.57M","0.00%"
"Apr 27, 2016","40.00","40.50","40.50","39.50","70.00K","0.00%"
"Apr 28, 2016","40.00","39.00","40.50","39.00","329.90K","0.00%"
"Apr 29, 2016","40.00","40.25","40.25","40.00","518.60K","0.00%"
"May 03, 2016","40.00","40.00","40.50","40.00","3.87M","0.00%"
"May 04, 2016","40.00","40.00","40.25","40.00","5.07M","0.00%"
"May 05, 2016","40.00","40.00","40.25","40.00","74.40K","0.00%"
"May 06, 2016","40.00","40.00","40.25","40.00","1.78M","0.00%"
"May 09, 2016","39.75","40.00","40.25","39.75","2.02M","-0.63%"
"May 10, 2016","40.00","40.00","40.25","39.75","3.12M","0.63%"
"May 11, 2016","40.50","40.00","41.00","40.00","9.14M","1.25%"
"May 12, 2016","40.25","40.25","41.00","40.25","244.80K","-0.62%"
"May 13, 2016","40.25","40.50","40.50","40.00","1.23M","0.00%"
"May 16, 2016","40.00","40.25","40.50","40.00","1.14M","-0.62%"
"May 17, 2016","39.50","40.00","40.00","39.25","75.80K","-1.25%"
"May 18, 2016","40.00","39.50","40.25","39.50","3.80M","1.27%"
"May 19, 2016","40.25","39.50","41.00","39.50","2.53M","0.63%"
"May 20, 2016","40.50","41.75","41.75","40.25","1.64M","0.62%"
"May 23, 2016","40.50","41.00","41.00","40.50","145.40K","0.00%"
"May 24, 2016","40.25","40.75","40.75","40.00","5.07M","-0.62%"
"May 25, 2016","39.75","40.00","40.25","39.25","9.18M","-1.24%"
"May 26, 2016","39.25","39.75","40.00","38.00","77.80K","-1.26%"
"May 27, 2016","40.00","39.00","40.50","39.00","1.52M","1.91%"
"May 30, 2016","39.50","40.00","40.00","39.25","381.40K","-1.25%"
"May 31, 2016","39.50","39.25","40.00","39.25","1.40M","0.00%"
"Jun 02, 2016","39.75","39.75","40.50","39.25","6.23M","0.63%"
"Jun 03, 2016","39.75","40.00","40.00","39.75","1.04M","0.00%"
"Jun 06, 2016","39.75","39.50","40.00","39.50","5.28M","0.00%"
"Jun 07, 2016","40.00","40.00","40.50","39.75","4.83M","0.63%"
"Jun 08, 2016","39.75","40.00","40.00","39.00","3.87M","-0.63%"
"Jun 09, 2016","39.75","40.00","40.50","39.00","506.20K","0.00%"
"Jun 10, 2016","40.00","40.50","40.50","40.00","349.40K","0.63%"
"Jun 13, 2016","40.00","40.00","40.50","39.50","1.69M","0.00%"
"Jun 14, 2016","40.00","41.00","41.00","40.00","2.28M","0.00%"
"Jun 15, 2016","40.25","40.00","40.50","40.00","4.24M","0.63%"
"Jun 16, 2016","40.00","40.75","40.75","39.75","621.80K","-0.62%"
"Jun 17, 2016","40.00","40.00","40.50","39.50","944.30K","0.00%"
"Jun 20, 2016","40.00","40.00","40.25","39.75","3.88M","0.00%"
"Jun 21, 2016","40.00","40.00","40.00","39.75","13.89M","0.00%"
"Jun 22, 2016","40.00","40.00","40.50","39.50","1.49M","0.00%"
"Jun 23, 2016","39.50","40.00","40.00","39.00","592.80K","-1.25%"
"Jun 24, 2016","38.50","39.50","39.50","38.25","9.27M","-2.53%"
"Jun 27, 2016","38.50","38.25","38.75","37.50","3.28M","0.00%"
"Jun 28, 2016","37.75","38.25","38.50","37.50","65.20K","-1.95%"
"Jun 29, 2016","38.00","37.75","38.50","37.50","8.99M","0.66%"
"Jun 30, 2016","38.50","38.00","38.75","38.00","4.80M","1.32%"
"Jul 01, 2016","39.00","39.00","40.00","38.50","9.48M","1.30%"
"Jul 04, 2016","39.25","39.25","40.00","38.50","8.00M","0.64%"
"Jul 05, 2016","39.50","39.25","40.00","39.25","22.18M","0.64%"
"Jul 06, 2016","39.75","39.25","40.25","39.50","872.30K","0.63%"
"Jul 08, 2016","39.75","40.50","40.50","39.50","947.00K","0.00%"
"Jul 11, 2016","39.50","39.50","40.00","39.50","1.62M","-0.63%"
"Jul 12, 2016","39.50","39.50","39.75","39.25","3.86M","0.00%"
"Jul 13, 2016","39.25","39.50","39.75","38.00","3.17M","-0.63%"
"Jul 14, 2016","38.50","39.00","39.00","37.50","16.41M","-1.91%"
"Jul 15, 2016","38.25","38.00","38.50","38.00","654.40K","-0.65%"
"Jul 18, 2016","37.50","37.50","38.00","37.50","70.70K","-1.96%"
"Jul 19, 2016","37.00","37.00","37.25","36.50","13.07M","-1.33%"
"Jul 20, 2016","36.75","37.25","38.00","36.25","11.60M","-0.68%"
"Jul 21, 2016","36.75","36.75","37.00","36.75","2.58M","0.00%"
"Jul 22, 2016","36.75","36.75","37.00","36.75","4.54M","0.00%"
"Jul 25, 2016","37.25","37.00","38.00","36.75","114.60K","1.36%"
"Jul 26, 2016","37.50","37.00","39.00","37.00","1.18M","0.67%"
"Jul 27, 2016","38.75","38.50","39.50","37.50","4.91M","3.33%"
"Jul 28, 2016","39.00","39.00","39.75","37.50","6.42M","0.65%"
"Jul 29, 2016","38.00","38.25","39.00","37.50","3.10M","-2.56%"
"Aug 01, 2016","37.50","38.75","38.75","37.50","3.39M","-1.32%"
"Aug 02, 2016","37.50","37.50","38.00","37.25","839.70K","0.00%"
"Aug 03, 2016","38.00","37.75","38.00","37.75","6.75M","1.33%"
"Aug 04, 2016","38.00","37.75","38.50","37.50","482.00K","0.00%"
"Aug 05, 2016","38.00","39.25","39.25","38.00","80.80K","0.00%"
"Aug 08, 2016","38.00","38.00","38.25","38.00","665.00K","0.00%"
"Aug 09, 2016","38.00","38.00","38.50","37.75","439.10K","0.00%"
"Aug 10, 2016","37.50","38.00","38.00","37.50","300.70K","-1.32%"
"Aug 11, 2016","37.75","37.50","38.25","37.25","926.50K","0.67%"
"Aug 12, 2016","38.25","37.50","38.75","37.50","1.04M","1.32%"
"Aug 15, 2016","38.25","39.00","39.00","38.00","639.90K","0.00%"
"Aug 16, 2016","38.50","38.50","39.00","38.25","4.95M","0.65%"
"Aug 17, 2016","38.50","38.00","38.50","38.00","3.90M","0.00%"
"Aug 18, 2016","38.25","38.50","38.50","38.00","1.44M","-0.65%"
"Aug 19, 2016","37.75","38.25","38.25","37.50","1.67M","-1.31%"
"Aug 22, 2016","37.00","37.50","38.25","36.50","1.25M","-1.99%"
"Aug 23, 2016","36.25","36.75","36.75","35.25","784.40K","-2.03%"
"Aug 24, 2016","36.00","36.75","37.00","35.75","2.17M","-0.69%"
"Aug 25, 2016","32.75","33.50","33.50","32.50","16.60K","-9.03%"
"Aug 26, 2016","29.50","29.50","29.50","29.50","12.80K","-9.92%"
"Aug 29, 2016","26.75","26.75","26.75","26.75","16.28M","-9.32%"
"Aug 30, 2016","25.50","24.25","27.00","24.25","30.20M","-4.67%"
"Aug 31, 2016","27.50","26.50","28.00","26.50","10.05M","7.84%"
"Sep 01, 2016","27.00","27.00","28.50","26.75","9.43M","-1.82%"
"Sep 02, 2016","26.50","27.00","27.00","26.00","11.98M","-1.85%"
"Sep 05, 2016","26.50","26.50","27.00","25.50","15.05M","0.00%"
"Sep 06, 2016","26.00","26.50","26.75","26.00","1.17M","-1.89%"
"Sep 07, 2016","26.00","26.75","26.75","26.00","13.30M","0.00%"
"Sep 08, 2016","26.25","26.50","26.50","26.25","2.74M","0.96%"
"Sep 09, 2016","26.25","27.00","27.00","26.00","4.70M","0.00%"
"Sep 13, 2016","26.00","27.00","27.00","25.50","3.29M","-0.95%"
"Sep 14, 2016","25.50","26.00","26.00","25.25","7.39M","-1.92%"
"Sep 15, 2016","25.50","26.00","26.00","25.25","3.92M","0.00%"
"Sep 16, 2016","25.50","25.75","25.75","25.50","409.50K","0.00%"
"Sep 19, 2016","25.50","25.75","25.75","25.00","1.26M","0.00%"
"Sep 20, 2016","25.75","25.50","26.25","25.50","985.40K","0.98%"
"Sep 21, 2016","26.00","26.00","26.75","25.75","2.29M","0.97%"
"Sep 22, 2016","26.50","26.25","26.75","26.00","16.90M","1.92%"
"Sep 23, 2016","26.75","26.50","26.75","26.50","1.67M","0.94%"
"Sep 26, 2016","26.75","26.75","27.50","26.75","5.02M","0.00%"
"Sep 27, 2016","27.50","27.50","28.00","27.25","883.60K","2.80%"
"Sep 28, 2016","28.50","28.00","30.00","28.00","5.62M","3.64%"
"Sep 29, 2016","29.75","29.75","31.00","29.50","1.78M","4.39%"
"Sep 30, 2016","30.75","30.50","32.50","30.00","4.56M","3.36%"
"Oct 03, 2016","32.50","33.00","33.50","32.00","4.94M","5.69%"
"Oct 04, 2016","31.00","32.50","35.25","30.75","988.90K","-4.62%"
"Oct 05, 2016","30.75","31.00","33.00","30.75","1.25M","-0.81%"
"Oct 06, 2016","30.00","31.00","31.00","29.75","2.44M","-2.44%"
"Oct 07, 2016","30.00","30.00","30.25","29.75","1.13M","0.00%"
"Oct 10, 2016","29.75","31.00","32.25","29.75","4.41M","-0.83%"
"Oct 11, 2016","30.25","30.00","31.00","30.00","3.76M","1.68%"
"Oct 12, 2016","30.25","30.25","30.50","30.00","1.92M","0.00%"
"Oct 13, 2016","30.75","31.00","31.50","30.75","156.30K","1.65%"
"Oct 14, 2016","31.00","31.50","31.50","30.75","803.70K","0.81%"
"Oct 17, 2016","30.50","31.25","31.25","30.25","3.65M","-1.61%"
"Oct 18, 2016","31.00","31.25","32.00","30.75","69.30K","1.64%"
"Oct 19, 2016","31.00","31.00","31.25","31.00","160.00K","0.00%"
"Oct 21, 2016","30.50","31.00","31.00","30.00","499.30K","-1.61%"
"Oct 24, 2016","30.75","31.00","31.00","30.25","82.80K","0.82%"
"Oct 25, 2016","30.75","30.75","31.00","30.25","5.80M","0.00%"
"Oct 26, 2016","30.75","30.75","31.00","30.75","60.00K","0.00%"
"Oct 27, 2016","30.75","31.00","31.50","30.50","100.10K","0.00%"
"Oct 28, 2016","30.75","30.75","31.00","30.75","152.60K","0.00%"
"Oct 31, 2016","30.75","30.75","31.00","30.50","408.70K","0.00%"
"Nov 01, 2016","30.50","31.00","31.00","30.25","157.20K","-0.81%"
"Nov 02, 2016","30.50","30.50","31.00","30.50","635.40K","0.00%"
"Nov 03, 2016","30.75","30.50","32.00","30.50","3.05M","0.82%"
"Nov 04, 2016","30.75","32.00","32.00","30.50","1.29M","0.00%"
"Nov 07, 2016","30.75","31.00","31.50","30.75","3.06M","0.00%"
"Nov 08, 2016","31.25","31.00","31.50","31.00","1.94M","1.63%"
"Nov 09, 2016","31.75","31.25","32.00","31.00","5.85M","1.60%"
"Nov 10, 2016","31.50","31.00","31.75","31.00","2.01M","-0.79%"
"Nov 11, 2016","31.25","31.50","32.00","31.00","1.03M","-0.79%"
"Nov 14, 2016","32.00","32.00","32.50","31.50","1.61M","2.40%"
"Nov 15, 2016","32.00","32.00","32.50","31.50","250.00K","0.00%"
"Nov 16, 2016","32.50","32.25","33.00","32.25","1.69M","1.56%"
"Nov 17, 2016","32.25","32.50","32.50","32.00","3.35M","-0.77%"
"Nov 18, 2016","32.00","32.25","32.50","31.75","900.80K","-0.78%"
"Nov 21, 2016","31.75","32.75","32.75","31.75","545.40K","-0.78%"
"Nov 22, 2016","31.75","32.00","32.00","31.75","1.67M","0.00%"
"Nov 23, 2016","31.50","31.75","32.00","31.25","273.40K","-0.79%"
"Nov 24, 2016","31.00","31.00","31.50","30.75","487.20K","-1.59%"
"Nov 25, 2016","30.25","30.75","31.00","30.00","300.80K","-2.42%"
"Nov 28, 2016","30.00","30.75","30.75","30.00","52.60K","-0.83%"
"Nov 29, 2016","30.00","30.25","30.50","29.75","2.05M","0.00%"
"Nov 30, 2016","30.00","30.50","31.00","30.00","2.60M","0.00%"
"Dec 01, 2016","30.00","30.00","30.50","29.50","27.80K","0.00%"
"Dec 02, 2016","30.00","30.00","30.50","29.75","7.41M","0.00%"
"Dec 05, 2016","30.00","30.75","31.00","30.00","2.07M","0.00%"
"Dec 06, 2016","30.00","32.00","32.00","29.50","5.07M","0.00%"
"Dec 07, 2016","30.00","30.00","30.50","29.75","139.60K","0.00%"
"Dec 08, 2016","30.00","30.25","31.00","30.00","1.47M","0.00%"
"Dec 09, 2016","30.00","30.00","30.50","30.00","46.10K","0.00%"
"Dec 13, 2016","30.00","30.50","30.50","30.00","4.54M","0.00%"
"Dec 14, 2016","30.00","30.00","30.50","30.00","966.20K","0.00%"
"Dec 15, 2016","30.00","30.50","30.50","30.00","1.46M","0.00%"
"Dec 16, 2016","30.00","30.00","30.25","30.00","3.30M","0.00%"
"Dec 19, 2016","30.00","30.00","30.25","30.00","1.51M","0.00%"
"Dec 20, 2016","30.25","30.00","30.50","30.00","851.40K","0.83%"
"Dec 21, 2016","30.00","31.00","31.00","30.00","984.30K","-0.83%"
"Dec 22, 2016","30.00","30.00","31.00","30.00","418.60K","0.00%"
"Dec 23, 2016","30.00","30.25","30.25","30.00","201.60K","0.00%"
"Dec 28, 2016","29.75","31.75","31.75","29.50","100.20K","-0.83%"
"Dec 29, 2016","29.75","29.00","30.25","29.00","139.00K","0.00%"
"Dec 30, 2016","30.00","30.25","30.25","30.00","24.00K","0.84%"
"Jan 03, 2017","30.00","30.00","30.00","30.00","1.99M","0.00%"
"Jan 04, 2017","30.00","30.00","30.25","30.00","184.00K","0.00%"
"Jan 05, 2017","29.75","30.00","30.25","29.00","2.57M","-0.83%"
"Jan 06, 2017","28.75","29.75","29.75","28.25","2.12M","-3.36%"
"Jan 09, 2017","28.25","28.75","29.00","27.50","100.70K","-1.74%"
"Jan 10, 2017","27.50","28.00","28.00","27.25","226.10K","-2.65%"
"Jan 11, 2017","26.75","27.75","27.75","25.50","150.10K","-2.73%"
"Jan 12, 2017","26.25","26.75","26.75","25.00","1.15M","-1.87%"
"Jan 13, 2017","25.75","26.25","27.00","25.50","5.06M","-1.90%"
"Jan 16, 2017","27.00","27.00","28.00","26.75","130.10K","4.85%"
"Jan 17, 2017","26.75","26.50","27.00","26.25","229.70K","-0.93%"
"Jan 18, 2017","25.75","27.25","27.25","25.75","677.70K","-3.74%"
"Jan 19, 2017","26.00","26.00","27.00","26.00","1.93M","0.97%"
"Jan 20, 2017","26.25","26.00","27.00","25.75","808.80K","0.96%"
"Jan 23, 2017","26.00","26.50","27.00","25.75","2.25M","-0.95%"
"Jan 24, 2017","25.75","26.00","26.50","25.50","86.30K","-0.96%"
"Jan 25, 2017","25.75","26.00","26.00","25.75","219.90K","0.00%"
"Jan 26, 2017","25.50","26.00","26.00","25.50","164.60K","-0.97%"
"Jan 27, 2017","24.50","25.75","25.75","24.00","121.30K","-3.92%"
"Jan 30, 2017","23.50","24.00","24.00","23.50","5.34M","-4.08%"
"Jan 31, 2017","24.25","23.75","25.50","23.50","25.80K","3.19%"
"Feb 01, 2017","24.25","25.25","25.50","24.00","3.30M","0.00%"
"Feb 02, 2017","24.50","25.25","25.25","24.50","109.10K","1.03%"
"Feb 03, 2017","25.00","25.00","26.75","25.00","3.39M","2.04%"
"Feb 06, 2017","25.50","25.00","26.00","25.00","1.76M","2.00%"
"Feb 07, 2017","26.00","26.50","27.25","26.00","2.07M","1.96%"
"Feb 08, 2017","27.00","26.50","27.25","26.50","9.69M","3.85%"
"Feb 09, 2017","27.25","27.25","28.00","27.25","184.50K","0.93%"
"Feb 10, 2017","27.00","27.00","28.00","27.00","3.49M","-0.92%"
"Feb 13, 2017","27.00","26.75","27.25","26.50","826.90K","0.00%"
"Feb 14, 2017","26.75","27.25","27.25","26.75","503.30K","-0.93%"
"Feb 15, 2017","26.75","27.00","27.25","26.25","65.60K","0.00%"
"Feb 16, 2017","27.00","27.25","28.00","27.00","3.74M","0.93%"
"Feb 17, 2017","27.25","28.75","28.75","26.75","23.30K","0.93%"
"Feb 20, 2017","27.00","27.00","28.00","26.75","36.90K","-0.92%"
"Feb 21, 2017","27.00","27.25","27.50","27.00","6.51M","0.00%"
"Feb 22, 2017","27.00","27.25","27.25","26.75","1.06M","0.00%"
"Feb 23, 2017","26.75","27.00","27.00","26.75","280.60K","-0.93%"
"Feb 24, 2017","26.75","27.00","27.50","26.50","106.90K","0.00%"
"Feb 27, 2017","26.75","28.00","28.00","26.50","2.05M","0.00%"
"Feb 28, 2017","26.25","26.75","27.00","25.25","301.90K","-1.87%"
"Mar 01, 2017","26.00","26.25","26.25","25.50","114.10K","-0.95%"
"Mar 02, 2017","26.00","26.00","26.25","25.75","1.13M","0.00%"
"Mar 03, 2017","25.75","26.00","26.00","25.50","112.00K","-0.96%"
"Mar 06, 2017","25.75","25.75","26.00","25.75","161.90K","0.00%"
"Mar 07, 2017","25.50","26.00","26.00","25.25","1.73M","-0.97%"
"Mar 08, 2017","26.00","26.00","26.00","25.75","194.30K","1.96%"
