"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 01, 2017","5.70","6.00","6.00","5.40","6.20K","-4.20%"
"Mar 02, 2017","5.65","5.60","5.90","5.40","8.80K","-0.88%"
"Mar 03, 2017","5.50","5.50","5.50","5.50","11.80K","-2.65%"
"Mar 06, 2017","6.00","6.00","6.00","6.00","1.70K","9.09%"
"Mar 07, 2017","5.90","5.50","6.50","5.50","7.80K","-1.67%"
"Mar 08, 2017","6.15","6.15","6.40","6.15","1.50K","4.24%"
"Mar 09, 2017","6.65","6.65","6.70","6.50","35.90K","8.13%"
"Mar 10, 2017","6.25","6.15","6.70","6.00","45.20K","-6.02%"
"Mar 13, 2017","6.70","6.70","6.70","6.70","0.20K","7.20%"
"Mar 14, 2017","6.35","6.50","6.50","6.25","1.30K","-5.22%"
"Mar 15, 2017","6.00","6.00","6.50","5.75","5.60K","-5.51%"
"Mar 16, 2017","5.95","5.75","6.60","5.75","3.30K","-0.83%"
"Mar 17, 2017","6.25","6.00","6.50","6.00","2.20K","5.04%"
"Mar 20, 2017","6.00","6.00","6.00","6.00","18.80K","-4.00%"
"Mar 21, 2017","6.45","6.50","6.50","6.25","2.80K","7.50%"
"Mar 23, 2017","6.50","6.45","6.80","6.45","0.90K","0.78%"
"Mar 24, 2017","6.45","6.80","6.80","6.40","1.80K","-0.77%"
"Mar 28, 2017","6.55","6.85","6.85","6.45","0.60K","1.55%"
"Mar 29, 2017","6.00","6.00","6.95","6.00","17.80K","-8.40%"
"Mar 30, 2017","6.10","6.45","6.45","6.00","1.90K","1.67%"
"Mar 31, 2017","6.45","6.45","6.45","6.45","3.80K","5.74%"
"Apr 03, 2017","6.00","6.00","6.05","6.00","41.80K","-6.98%"
"Apr 04, 2017","6.10","6.00","6.45","6.00","2.20K","1.67%"
"Apr 05, 2017","6.05","6.20","6.20","6.00","15.10K","-0.82%"
"Apr 06, 2017","6.10","6.05","6.50","6.05","3.50K","0.83%"
"Apr 07, 2017","6.05","6.50","6.50","6.00","81.60K","-0.82%"
"Apr 10, 2017","6.00","6.00","6.05","6.00","0.30K","-0.83%"
"Apr 11, 2017","6.00","6.00","6.00","5.95","46.10K","0.00%"
"Apr 12, 2017","5.95","5.95","6.00","5.95","18.20K","-0.83%"
"Apr 13, 2017","6.00","6.00","6.00","5.90","19.70K","0.84%"
"Apr 18, 2017","5.95","6.00","6.00","5.90","4.50K","-0.83%"
"Apr 19, 2017","5.95","5.90","6.00","5.90","39.10K","0.00%"
"Apr 20, 2017","6.15","6.00","6.50","6.00","6.00K","3.36%"
"Apr 21, 2017","6.20","6.50","6.60","6.00","14.20K","0.81%"
"Apr 24, 2017","6.05","6.00","6.50","6.00","0.60K","-2.42%"
"Apr 25, 2017","6.15","6.50","6.50","6.00","0.30K","1.65%"
"Apr 26, 2017","6.15","6.00","6.50","6.00","0.70K","0.00%"
"Apr 27, 2017","6.20","6.00","6.45","6.00","17.00K","0.81%"
"Apr 28, 2017","6.30","6.10","6.45","6.10","3.70K","1.61%"
"May 02, 2017","6.45","6.45","6.50","6.45","5.90K","2.38%"
"May 03, 2017","6.25","6.50","6.50","6.20","2.20K","-3.10%"
"May 04, 2017","6.50","6.50","6.50","6.50","0.60K","4.00%"
"May 05, 2017","6.35","6.35","6.50","6.35","11.40K","-2.31%"
"May 08, 2017","6.25","6.45","6.50","6.20","25.50K","-1.57%"
"May 09, 2017","6.30","6.40","6.50","6.25","17.80K","0.80%"
"May 10, 2017","6.30","6.50","6.50","6.25","12.80K","0.00%"
"May 11, 2017","6.45","6.50","6.50","6.40","46.50K","2.38%"
"May 12, 2017","7.00","6.90","7.05","6.80","9.10K","8.53%"
"May 15, 2017","7.50","7.50","7.50","7.50","4.40K","7.14%"
"May 16, 2017","7.85","8.00","8.20","7.65","6.90K","4.67%"
"May 17, 2017","8.35","8.20","8.50","8.00","59.60K","6.37%"
"May 18, 2017","8.05","8.25","8.30","7.80","100.50K","-3.59%"
"May 19, 2017","7.85","7.50","8.00","7.50","47.90K","-2.48%"
"May 22, 2017","7.50","7.90","8.00","7.15","36.80K","-4.46%"
"May 23, 2017","7.05","7.50","7.50","7.00","54.50K","-6.00%"
"May 24, 2017","6.45","7.05","7.05","6.40","20.50K","-8.51%"
"May 25, 2017","6.70","6.75","7.00","6.50","2.40K","3.88%"
"May 26, 2017","6.80","6.70","7.00","6.70","4.40K","1.49%"
"May 29, 2017","6.80","7.00","7.00","6.70","55.70K","0.00%"
"May 30, 2017","6.50","6.50","6.50","6.50","106.70K","-4.41%"
"May 31, 2017","6.65","6.80","7.00","6.50","8.10K","2.31%"
"Jun 02, 2017","7.00","7.30","7.30","7.00","4.90K","5.26%"
"Jun 05, 2017","6.95","7.00","7.00","6.95","7.00K","-0.71%"
"Jun 06, 2017","6.90","6.95","6.95","6.80","7.10K","-0.72%"
"Jun 07, 2017","7.00","6.95","7.20","6.90","25.60K","1.45%"
"Jun 08, 2017","6.95","6.90","7.00","6.80","8.70K","-0.71%"
"Jun 09, 2017","7.00","7.00","7.00","6.95","15.30K","0.72%"
"Jun 12, 2017","7.65","7.45","7.70","7.45","15.50K","9.29%"
"Jun 13, 2017","8.35","8.40","8.40","8.00","153.50K","9.15%"
"Jun 14, 2017","8.50","8.40","9.00","8.40","35.20K","1.80%"
"Jun 15, 2017","9.25","9.00","9.35","8.80","48.50K","8.82%"
"Jun 16, 2017","9.85","9.55","10.00","9.50","61.80K","6.49%"
"Jun 19, 2017","10.70","10.80","10.80","10.50","247.60K","8.63%"
"Jun 20, 2017","11.10","10.80","11.75","10.80","289.90K","3.74%"
"Jun 21, 2017","11.30","11.50","11.50","10.80","27.70K","1.80%"
"Jun 22, 2017","10.80","11.50","11.50","10.55","75.50K","-4.42%"
"Jun 23, 2017","10.25","10.00","10.70","9.80","658.30K","-5.09%"
"Jun 28, 2017","9.30","9.80","9.90","9.25","32.00K","-9.27%"
"Jun 29, 2017","9.20","9.30","9.30","9.00","41.60K","-1.08%"
"Jun 30, 2017","8.90","9.30","9.30","8.60","38.40K","-3.26%"
"Jul 03, 2017","8.60","8.50","9.00","8.10","42.90K","-3.37%"
"Jul 04, 2017","8.75","9.00","9.00","8.50","22.20K","1.74%"
"Jul 05, 2017","8.65","8.90","8.90","8.55","9.90K","-1.14%"
"Jul 06, 2017","8.90","8.60","9.00","8.60","34.10K","2.89%"
"Jul 10, 2017","8.75","8.90","8.90","8.60","17.40K","-1.69%"
"Jul 11, 2017","8.65","8.75","8.75","8.65","7.30K","-1.14%"
"Jul 12, 2017","9.20","8.80","9.50","8.80","12.90K","6.36%"
"Jul 13, 2017","10.10","10.10","10.10","10.10","11.00K","9.78%"
"Jul 14, 2017","10.90","10.10","11.10","10.10","65.90K","7.92%"
"Jul 17, 2017","11.05","10.90","11.25","10.10","34.60K","1.38%"
"Jul 18, 2017","11.10","11.50","11.50","10.40","13.20K","0.45%"
"Jul 19, 2017","10.20","11.15","11.15","10.00","30.40K","-8.11%"
"Jul 20, 2017","10.35","11.00","11.00","10.30","11.90K","1.47%"
"Jul 21, 2017","10.90","10.80","11.00","10.30","41.20K","5.31%"
"Jul 24, 2017","11.05","11.80","11.80","10.30","3.90K","1.38%"
"Jul 25, 2017","10.25","11.00","11.00","10.20","99.30K","-7.24%"
"Jul 26, 2017","10.05","10.05","10.10","10.00","12.10K","-1.95%"
"Jul 27, 2017","10.00","10.00","10.05","9.50","81.80K","-0.50%"
"Jul 28, 2017","10.00","10.05","10.05","10.00","13.00K","0.00%"
"Jul 31, 2017","9.55","9.50","10.00","9.50","4.40K","-4.50%"
"Aug 01, 2017","10.00","10.00","10.00","10.00","9.80K","4.71%"
"Aug 02, 2017","9.80","10.00","10.00","9.50","10.00K","-2.00%"
"Aug 03, 2017","9.45","9.95","9.95","9.00","8.00K","-3.57%"
"Aug 04, 2017","9.55","9.80","9.85","9.45","5.30K","1.06%"
"Aug 07, 2017","9.50","9.50","9.60","9.50","11.60K","-0.52%"
"Aug 09, 2017","9.90","9.85","10.00","9.80","191.30K","4.21%"
"Aug 10, 2017","10.00","10.00","10.05","9.50","8.40K","1.01%"
"Aug 11, 2017","11.00","11.00","11.00","11.00","87.90K","10.00%"
"Aug 14, 2017","11.90","10.95","12.10","10.50","152.10K","8.18%"
"Aug 15, 2017","11.90","11.80","12.10","11.50","34.20K","0.00%"
"Aug 16, 2017","11.75","11.70","12.00","11.50","94.10K","-1.26%"
"Aug 17, 2017","11.80","11.50","12.00","11.50","31.50K","0.43%"
"Aug 18, 2017","11.50","11.60","11.60","11.30","56.90K","-2.54%"
"Aug 21, 2017","11.30","11.45","11.45","11.15","1.10K","-1.74%"
"Aug 22, 2017","11.40","11.30","11.45","11.30","7.60K","0.88%"
"Aug 23, 2017","11.15","11.45","11.45","11.15","21.50K","-2.19%"
"Aug 24, 2017","11.50","11.20","12.00","11.00","49.00K","3.14%"
"Aug 25, 2017","11.90","12.00","12.00","11.30","172.70K","3.48%"
"Aug 28, 2017","11.60","11.60","11.60","11.60","7.50K","-2.52%"
"Aug 29, 2017","11.85","11.60","12.00","11.60","12.40K","2.16%"
"Aug 30, 2017","12.00","12.25","12.25","12.00","15.20K","1.27%"
"Aug 31, 2017","11.90","11.90","12.00","11.70","17.30K","-0.83%"
"Sep 01, 2017","11.35","11.70","11.70","11.30","6.00K","-4.62%"
"Sep 04, 2017","11.20","11.20","11.50","11.20","15.60K","-1.32%"
"Sep 05, 2017","11.00","11.00","11.60","10.80","10.00K","-1.79%"
"Sep 06, 2017","10.85","10.90","10.90","10.80","10.20K","-1.36%"
"Sep 07, 2017","10.90","10.50","11.00","10.20","20.80K","0.46%"
"Sep 08, 2017","10.50","10.25","10.90","10.25","7.40K","-3.67%"
"Sep 11, 2017","10.80","10.50","11.00","10.50","30.50K","2.86%"
"Sep 12, 2017","10.45","11.30","11.30","10.20","1.10K","-3.24%"
"Sep 13, 2017","11.20","11.25","11.25","10.80","1.10K","7.18%"
"Sep 14, 2017","11.00","11.00","11.20","11.00","14.50K","-1.79%"
"Sep 15, 2017","10.95","10.80","11.00","10.40","57.00K","-0.45%"
"Sep 18, 2017","10.95","10.95","10.95","10.90","1.30K","0.00%"
"Sep 19, 2017","10.35","10.95","10.95","10.00","19.30K","-5.48%"
"Sep 20, 2017","10.45","10.50","10.50","10.05","5.10K","0.97%"
"Sep 21, 2017","10.00","10.00","10.05","10.00","3.10K","-4.31%"
"Sep 22, 2017","10.20","10.05","10.45","10.00","13.90K","2.00%"
"Sep 25, 2017","10.00","10.00","10.50","10.00","6.50K","-1.96%"
"Sep 26, 2017","10.00","10.45","10.45","10.00","11.50K","0.00%"
"Sep 27, 2017","9.80","10.00","10.00","9.00","5.50K","-2.00%"
"Sep 28, 2017","9.40","10.00","10.00","9.00","543.40K","-4.08%"
"Sep 29, 2017","9.85","9.80","10.00","9.50","4.50K","4.79%"
"Oct 02, 2017","9.90","9.85","9.90","9.85","52.90K","0.51%"
"Oct 03, 2017","9.70","9.85","9.85","9.50","16.80K","-2.02%"
"Oct 04, 2017","9.40","9.70","9.70","9.00","5.40K","-3.09%"
"Oct 05, 2017","9.50","9.75","9.90","9.00","4.70K","1.06%"
"Oct 06, 2017","9.85","9.90","9.90","9.50","54.00K","3.68%"
"Oct 09, 2017","9.55","9.50","10.00","9.50","2.00K","-3.05%"
"Oct 10, 2017","9.80","9.85","10.00","9.50","11.90K","2.62%"
"Oct 11, 2017","9.85","9.55","10.00","9.40","5.10K","0.51%"
"Oct 12, 2017","9.85","9.85","9.85","9.85","10.20K","0.00%"
"Oct 13, 2017","10.00","10.50","10.50","9.85","0.80K","1.52%"
"Oct 16, 2017","10.00","10.20","10.50","10.00","26.40K","0.00%"
"Oct 17, 2017","10.00","10.00","10.05","10.00","95.70K","0.00%"
"Oct 18, 2017","9.90","9.30","10.00","9.30","8.70K","-1.00%"
"Oct 19, 2017","9.70","9.70","9.70","9.70","3.60K","-2.02%"
"Oct 23, 2017","9.60","9.50","9.70","9.50","0.20K","-1.03%"
"Oct 24, 2017","9.70","9.70","9.70","9.70","0.10K","1.04%"
"Oct 27, 2017","9.15","9.10","9.60","8.75","2.40K","-5.67%"
"Oct 30, 2017","9.00","9.10","9.65","8.90","23.00K","-1.64%"
"Oct 31, 2017","9.80","9.80","9.80","9.80","3.00K","8.89%"
"Nov 01, 2017","10.20","10.75","10.75","10.00","4.30K","4.08%"
"Nov 02, 2017","10.20","10.20","10.20","10.20","0.10K","0.00%"
"Nov 03, 2017","10.05","10.20","10.45","10.00","18.70K","-1.47%"
"Nov 06, 2017","10.00","10.00","10.40","10.00","41.00K","-0.50%"
"Nov 07, 2017","10.00","10.00","10.90","10.00","38.50K","0.00%"
"Nov 08, 2017","9.95","10.00","10.00","9.80","17.90K","-0.50%"
"Nov 09, 2017","10.45","10.90","10.90","10.00","34.10K","5.03%"
"Nov 10, 2017","10.90","10.90","11.00","10.05","16.70K","4.31%"
"Nov 13, 2017","10.05","10.45","10.45","10.00","50.20K","-7.80%"
"Nov 14, 2017","9.80","10.00","10.00","9.50","52.60K","-2.49%"
"Nov 15, 2017","9.75","9.50","10.00","9.35","16.50K","-0.51%"
"Nov 16, 2017","9.55","10.00","10.35","9.10","83.60K","-2.05%"
"Nov 17, 2017","10.05","9.30","10.20","9.30","6.70K","5.24%"
"Nov 20, 2017","9.75","10.20","10.20","9.60","17.30K","-2.99%"
"Nov 21, 2017","10.10","9.50","10.25","9.50","0.70K","3.59%"
"Nov 22, 2017","10.20","10.25","10.25","10.15","1.50K","0.99%"
"Nov 23, 2017","10.50","10.50","10.50","10.50","21.30K","2.94%"
"Nov 24, 2017","10.50","10.50","10.50","10.50","10.40K","0.00%"
"Nov 27, 2017","10.50","10.50","10.75","10.00","3.30K","0.00%"
"Nov 29, 2017","10.25","10.00","10.90","10.00","2.30K","-2.38%"
"Nov 30, 2017","10.30","10.25","10.50","10.25","10.90K","0.49%"
"Dec 01, 2017","10.10","10.50","10.50","10.05","12.50K","-1.94%"
"Dec 04, 2017","10.00","9.30","10.10","9.25","27.60K","-0.99%"
"Dec 05, 2017","10.10","10.30","10.30","10.10","10.20K","1.00%"
"Dec 06, 2017","10.10","10.10","10.10","10.00","51.80K","0.00%"
"Dec 07, 2017","10.15","10.15","10.15","10.15","6.80K","0.50%"
"Dec 08, 2017","9.75","10.20","10.20","9.50","9.70K","-3.94%"
"Dec 11, 2017","10.20","9.75","10.50","9.50","2.20K","4.62%"
"Dec 13, 2017","9.90","9.50","10.10","9.35","9.90K","-2.94%"
"Dec 14, 2017","9.45","9.45","9.50","9.45","1.90K","-4.55%"
"Dec 15, 2017","9.60","10.00","10.00","9.40","11.00K","1.59%"
"Dec 18, 2017","9.60","9.45","10.00","9.40","5.80K","0.00%"
"Dec 19, 2017","9.80","9.75","10.00","9.60","3.00K","2.08%"
"Dec 20, 2017","9.55","9.60","9.60","9.50","5.80K","-2.55%"
"Dec 21, 2017","9.50","9.50","9.60","9.40","27.30K","-0.52%"
"Dec 22, 2017","9.40","9.40","9.40","9.40","0.10K","-1.05%"
"Dec 27, 2017","9.10","9.20","9.20","9.00","0.30K","-3.19%"
"Dec 28, 2017","9.45","9.40","9.75","9.40","0.60K","3.85%"
"Dec 29, 2017","9.35","9.75","9.75","9.10","7.90K","-1.06%"
"Jan 02, 2018","9.70","9.35","9.95","9.35","1.60K","3.74%"
"Jan 03, 2018","9.95","9.90","10.00","9.90","17.10K","2.58%"
"Jan 04, 2018","9.90","10.00","10.00","9.90","2.20K","-0.50%"
"Jan 05, 2018","9.25","9.95","9.95","9.00","4.90K","-6.57%"
"Jan 08, 2018","9.10","9.10","9.10","9.10","1.10K","-1.62%"
"Jan 09, 2018","9.80","10.00","10.00","8.50","41.10K","7.69%"
"Jan 10, 2018","9.05","9.20","9.80","8.95","1.20K","-7.65%"
"Jan 11, 2018","9.05","9.40","9.40","9.00","8.00K","0.00%"
"Jan 12, 2018","9.25","9.05","9.90","9.05","2.90K","2.21%"
"Jan 15, 2018","9.10","9.85","9.85","9.00","1.60K","-1.62%"
"Jan 16, 2018","8.95","9.00","9.10","8.85","23.70K","-1.65%"
"Jan 17, 2018","8.95","9.00","9.00","8.85","11.00K","0.00%"
"Jan 18, 2018","8.95","8.95","9.25","8.90","56.70K","0.00%"
"Jan 19, 2018","8.95","9.00","9.00","8.90","16.10K","0.00%"
"Jan 22, 2018","9.00","9.00","9.10","9.00","9.10K","0.56%"
"Jan 23, 2018","9.00","9.05","9.05","9.00","2.10K","0.00%"
"Jan 24, 2018","9.00","9.00","9.05","9.00","1.90K","0.00%"
"Jan 25, 2018","9.05","9.05","9.05","9.05","5.30K","0.56%"
"Jan 26, 2018","9.05","9.00","9.20","8.90","84.40K","0.00%"
"Jan 29, 2018","8.95","9.20","9.20","8.90","16.40K","-1.10%"
"Jan 30, 2018","9.00","8.60","9.00","8.60","30.20K","0.56%"
"Jan 31, 2018","9.00","9.00","9.05","9.00","81.70K","0.00%"
"Feb 01, 2018","8.95","9.00","9.00","8.90","1.70K","-0.56%"
"Feb 02, 2018","8.95","9.00","9.00","8.90","3.90K","0.00%"
"Feb 05, 2018","8.95","9.00","9.00","8.85","46.80K","0.00%"
"Feb 06, 2018","8.85","8.85","8.95","8.85","31.00K","-1.12%"
"Feb 07, 2018","8.90","8.85","9.00","8.85","4.60K","0.56%"
"Feb 08, 2018","8.90","8.85","8.95","8.85","14.30K","0.00%"
"Feb 09, 2018","8.95","8.95","8.95","8.85","3.60K","0.56%"
"Feb 12, 2018","8.95","8.95","9.00","8.95","5.20K","0.00%"
"Feb 13, 2018","8.20","9.00","9.00","8.20","128.00K","-8.38%"
"Feb 14, 2018","8.90","8.90","9.00","8.30","12.60K","8.54%"
"Feb 15, 2018","8.60","8.50","8.85","8.50","8.80K","-3.37%"
"Feb 16, 2018","8.45","8.55","8.55","8.25","36.10K","-1.74%"
"Feb 19, 2018","8.40","8.60","8.60","8.25","6.20K","-0.59%"
"Feb 20, 2018","8.40","8.50","8.50","8.25","101.40K","0.00%"
"Feb 21, 2018","8.25","8.25","8.40","8.25","10.10K","-1.79%"
"Feb 22, 2018","8.25","8.40","8.40","8.25","2.30K","0.00%"
"Feb 23, 2018","8.30","8.50","8.75","8.25","2.90K","0.61%"
"Feb 26, 2018","8.25","8.50","8.50","8.25","1.80K","-0.60%"
"Feb 27, 2018","8.15","8.30","8.30","8.00","20.50K","-1.21%"
"Feb 28, 2018","7.85","8.00","8.50","7.75","17.60K","-3.68%"
"Mar 01, 2018","8.45","8.50","8.60","8.25","5.40K","7.64%"
"Mar 02, 2018","9.10","9.20","9.20","9.00","1.40K","7.69%"
"Mar 05, 2018","8.30","9.00","9.00","8.20","62.40K","-8.79%"
"Mar 06, 2018","8.50","8.60","8.95","8.20","17.20K","2.41%"
"Mar 07, 2018","8.55","8.50","8.90","8.50","4.30K","0.59%"
"Mar 08, 2018","8.85","8.60","8.90","8.60","4.30K","3.51%"
"Mar 09, 2018","8.60","8.60","8.80","8.60","5.90K","-2.82%"
"Mar 12, 2018","8.90","8.80","9.00","8.60","22.30K","3.49%"
"Mar 13, 2018","8.60","8.75","8.75","8.60","6.70K","-3.37%"
"Mar 14, 2018","8.35","8.50","8.75","8.30","3.90K","-2.91%"
"Mar 15, 2018","8.35","8.30","8.75","8.20","22.60K","0.00%"
"Mar 16, 2018","8.75","8.75","8.80","8.75","8.40K","4.79%"
"Mar 19, 2018","8.35","8.75","8.80","8.20","6.00K","-4.57%"
"Mar 20, 2018","8.35","8.50","8.50","8.30","0.90K","0.00%"
"Mar 21, 2018","8.20","8.50","8.75","8.00","423.00K","-1.80%"
"Mar 22, 2018","8.20","8.05","8.35","8.05","8.20K","0.00%"
"Mar 23, 2018","8.50","8.20","8.80","8.20","12.00K","3.66%"
"Mar 26, 2018","8.70","8.80","8.95","8.70","2.80K","2.35%"
"Mar 27, 2018","8.70","8.90","8.90","8.70","88.90K","0.00%"
"Mar 28, 2018","8.95","8.70","9.00","8.50","31.70K","2.87%"
"Mar 29, 2018","9.15","8.50","9.20","8.50","122.20K","2.23%"
"Apr 03, 2018","8.70","9.00","9.00","8.70","58.20K","-4.92%"
"Apr 04, 2018","9.05","8.50","9.20","8.50","21.20K","4.02%"
"Apr 05, 2018","9.05","9.15","9.20","9.00","7.90K","0.00%"
"Apr 06, 2018","8.95","9.65","9.65","8.20","5.50K","-1.10%"
"Apr 09, 2018","8.35","8.35","8.90","8.25","9.80K","-6.70%"
"Apr 10, 2018","8.25","8.35","8.35","8.00","9.70K","-1.20%"
"Apr 11, 2018","7.65","8.15","8.15","7.50","24.80K","-7.27%"
"Apr 12, 2018","8.20","8.20","8.30","8.00","12.70K","7.19%"
"Apr 13, 2018","8.25","8.30","8.30","8.00","36.10K","0.61%"
"Apr 16, 2018","8.25","8.30","8.35","8.00","26.00K","0.00%"
"Apr 17, 2018","8.30","8.35","8.35","8.20","5.40K","0.61%"
"Apr 18, 2018","8.20","8.25","8.30","8.00","9.90K","-1.20%"
"Apr 19, 2018","7.95","8.30","8.30","7.50","15.90K","-3.05%"
"Apr 20, 2018","7.50","7.55","7.55","7.50","4.40K","-5.66%"
"Apr 23, 2018","7.95","7.95","8.00","7.65","509.80K","6.00%"
"Apr 24, 2018","7.85","7.95","7.95","7.65","3.90K","-1.26%"
"Apr 25, 2018","7.55","7.65","7.65","7.50","6.50K","-3.82%"
"Apr 26, 2018","7.60","7.55","7.95","7.55","3.50K","0.66%"
"Apr 27, 2018","7.95","7.55","8.20","7.55","962.60K","4.61%"
"May 02, 2018","7.65","8.05","8.20","7.50","4.60K","-3.77%"
"May 03, 2018","7.50","7.95","7.95","7.50","3.20K","-1.96%"
"May 04, 2018","7.95","7.95","7.95","7.90","8.10K","6.00%"
"May 07, 2018","7.85","7.95","7.95","7.65","1.30K","-1.26%"
"May 08, 2018","7.90","8.00","8.00","7.70","2.00K","0.64%"
"May 09, 2018","7.65","7.70","7.70","7.65","11.30K","-3.16%"
"May 10, 2018","7.50","7.70","7.70","7.30","43.00K","-1.96%"
"May 11, 2018","7.50","7.40","7.90","7.20","4.60K","0.00%"
"May 14, 2018","7.50","7.60","7.60","7.20","25.70K","0.00%"
"May 15, 2018","6.95","7.20","7.20","6.75","13.00K","-7.33%"
"May 16, 2018","7.05","7.00","7.20","7.00","13.60K","1.44%"
"May 17, 2018","6.40","7.45","7.45","6.35","13.80K","-9.22%"
"May 18, 2018","6.45","6.50","6.50","6.30","46.30K","0.78%"
"May 21, 2018","6.30","6.30","6.35","6.25","17.10K","-2.33%"
"May 22, 2018","6.30","6.35","6.35","6.20","4.70K","0.00%"
"May 23, 2018","6.30","6.35","6.90","6.25","9.10K","0.00%"
"May 24, 2018","6.50","6.85","6.85","6.50","17.10K","3.17%"
"May 25, 2018","6.55","6.85","6.85","6.30","7.60K","0.77%"
"May 28, 2018","7.00","6.60","7.20","6.30","7.50K","6.87%"
"May 29, 2018","6.90","6.70","7.20","6.55","8.90K","-1.43%"
"May 30, 2018","6.75","7.00","7.00","6.55","1.30K","-2.17%"
"May 31, 2018","6.60","6.80","7.00","6.50","54.70K","-2.22%"
"Jun 04, 2018","6.90","6.90","6.95","6.50","33.70K","4.55%"
"Jun 05, 2018","6.90","6.90","6.90","6.90","23.30K","0.00%"
"Jun 06, 2018","6.75","6.90","7.00","6.60","1.30K","-2.17%"
"Jun 07, 2018","6.45","6.50","6.60","6.10","19.90K","-4.44%"
"Jun 08, 2018","6.15","6.45","6.45","6.05","2.30K","-4.65%"
"Jun 11, 2018","6.60","6.60","6.75","6.45","7.00K","7.32%"
"Jun 12, 2018","6.50","6.60","7.00","6.50","71.90K","-1.52%"
"Jun 13, 2018","6.70","6.60","7.00","6.60","22.70K","3.08%"
"Jun 14, 2018","6.95","7.00","7.00","6.70","12.90K","3.73%"
"Jun 18, 2018","6.70","6.90","7.00","6.50","101.30K","-3.60%"
"Jun 19, 2018","6.55","6.60","6.65","6.50","39.90K","-2.24%"
"Jun 20, 2018","6.40","6.45","6.90","6.00","26.00K","-2.29%"
"Jun 21, 2018","6.60","6.80","6.80","6.40","9.20K","3.12%"
"Jun 22, 2018","6.25","6.40","6.60","6.00","3.40K","-5.30%"
"Jun 25, 2018","6.05","6.60","6.60","6.00","27.00K","-3.20%"
"Jun 26, 2018","6.00","6.00","6.30","5.95","58.80K","-0.83%"
"Jun 27, 2018","6.25","6.30","6.30","6.00","28.40K","4.17%"
"Jun 28, 2018","6.15","6.25","6.25","6.05","4.10K","-1.60%"
"Jun 29, 2018","6.25","6.25","6.25","6.15","11.50K","1.63%"
"Jul 02, 2018","6.10","6.25","6.25","6.10","1.60K","-2.40%"
"Jul 03, 2018","6.15","6.10","6.25","6.05","5.00K","0.82%"
"Jul 04, 2018","6.35","6.20","6.50","6.20","34.90K","3.25%"
"Jul 05, 2018","6.45","6.60","6.60","6.30","7.60K","1.57%"
"Jul 06, 2018","6.45","6.50","6.50","6.40","10.10K","0.00%"
"Jul 09, 2018","6.30","6.40","6.40","6.30","0.80K","-2.33%"
"Jul 10, 2018","6.35","6.30","6.45","6.30","2.80K","0.79%"
"Jul 11, 2018","6.50","6.50","6.50","6.45","11.80K","2.36%"
"Jul 12, 2018","6.45","6.50","6.50","6.45","1.80K","-0.77%"
"Jul 13, 2018","6.15","6.30","6.30","5.85","30.80K","-4.65%"
"Jul 16, 2018","5.95","6.00","6.30","5.90","11.00K","-3.25%"
"Jul 17, 2018","5.40","6.30","6.30","5.40","27.20K","-9.24%"
"Jul 18, 2018","5.65","5.90","5.90","5.40","9.40K","4.63%"
"Jul 19, 2018","5.50","5.60","5.85","5.50","16.70K","-2.65%"
"Jul 20, 2018","5.55","5.65","5.65","5.50","19.30K","0.91%"
"Jul 23, 2018","5.50","5.50","5.65","5.50","20.80K","-0.90%"
"Jul 24, 2018","5.55","5.65","5.65","5.55","2.10K","0.91%"
"Jul 25, 2018","5.80","5.65","6.00","5.60","18.30K","4.50%"
"Jul 26, 2018","5.80","5.65","6.00","5.50","41.50K","0.00%"
"Jul 27, 2018","5.80","5.75","6.00","5.75","2.70K","0.00%"
"Jul 30, 2018","6.05","6.00","6.10","6.00","9.80K","4.31%"
"Jul 31, 2018","5.80","5.80","5.80","5.80","1.50K","-4.13%"
"Aug 01, 2018","5.65","5.80","5.80","5.60","5.10K","-2.59%"
"Aug 02, 2018","5.85","5.85","5.90","5.70","21.90K","3.54%"
"Aug 03, 2018","5.80","5.85","5.90","5.65","2.50K","-0.85%"
"Aug 06, 2018","5.80","6.00","6.00","5.80","4.60K","0.00%"
"Aug 07, 2018","5.95","5.70","6.00","5.70","63.00K","2.59%"
"Aug 08, 2018","6.00","6.00","6.00","6.00","5.10K","0.84%"
"Aug 09, 2018","6.05","6.20","6.20","5.80","3.60K","0.83%"
"Aug 10, 2018","6.00","6.00","6.00","6.00","6.40K","-0.83%"
"Aug 13, 2018","6.05","6.00","6.20","6.00","14.20K","0.83%"
"Aug 14, 2018","6.00","6.20","6.20","6.00","2.30K","-0.83%"
"Aug 15, 2018","6.15","6.20","6.20","6.15","0.40K","2.50%"
"Aug 16, 2018","6.00","6.00","6.00","6.00","4.90K","-2.44%"
"Aug 17, 2018","6.05","6.20","6.20","6.00","5.40K","0.83%"
"Aug 20, 2018","6.20","6.20","6.65","6.15","21.40K","2.48%"
"Aug 22, 2018","6.20","6.15","6.30","6.15","17.90K","0.00%"
"Aug 23, 2018","6.20","6.20","6.30","6.10","3.80K","0.00%"
"Aug 24, 2018","6.05","6.00","6.30","6.00","1.90K","-2.42%"
"Aug 27, 2018","5.85","6.00","6.00","5.50","6.30K","-3.31%"
"Aug 28, 2018","5.75","6.10","6.10","5.75","9.60K","-1.71%"
