"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 12, 2015","41.00","41.25","41.75","40.25","20.60K","-0.61%"
"Oct 13, 2015","38.25","41.00","41.50","38.25","38.60K","-6.71%"
"Oct 14, 2015","35.75","38.50","38.50","35.00","67.50K","-6.54%"
"Oct 15, 2015","38.50","38.50","39.00","38.25","52.20K","7.69%"
"Oct 16, 2015","39.00","39.00","39.50","38.75","175.40K","1.30%"
"Oct 19, 2015","39.75","40.00","41.00","39.75","35.90K","1.92%"
"Oct 21, 2015","39.50","39.75","39.75","39.00","437.70K","-0.63%"
"Oct 22, 2015","38.50","39.75","39.75","38.00","306.10K","-2.53%"
"Oct 23, 2015","38.00","38.00","39.00","38.00","53.20K","-1.30%"
"Oct 26, 2015","39.00","38.75","39.50","38.50","30.60K","2.63%"
"Oct 27, 2015","38.50","38.75","39.00","38.50","8.90K","-1.28%"
"Oct 28, 2015","37.25","37.50","39.25","36.75","220.60K","-3.25%"
"Oct 29, 2015","37.00","38.00","39.00","37.00","130.90K","-0.67%"
"Oct 30, 2015","38.75","38.00","40.00","37.50","20.30K","4.73%"
"Nov 02, 2015","39.25","40.00","40.00","39.00","20.70K","1.29%"
"Nov 03, 2015","39.00","39.00","41.00","38.75","77.60K","-0.64%"
"Nov 04, 2015","39.00","39.00","40.00","38.00","32.40K","0.00%"
"Nov 05, 2015","39.75","39.00","40.00","39.00","43.60K","1.92%"
"Nov 06, 2015","40.75","40.50","41.75","39.25","35.50K","2.52%"
"Nov 09, 2015","40.75","41.50","41.50","40.75","24.60K","0.00%"
"Nov 10, 2015","40.50","41.00","41.00","40.50","65.40K","-0.61%"
"Nov 11, 2015","41.00","40.50","44.00","40.50","114.70K","1.23%"
"Nov 12, 2015","43.00","41.50","45.00","41.50","5.70K","4.88%"
"Nov 13, 2015","43.00","45.00","45.00","42.00","22.30K","0.00%"
"Nov 16, 2015","42.00","43.00","43.00","41.50","24.10K","-2.33%"
"Nov 17, 2015","41.75","43.00","43.00","40.50","27.90K","-0.60%"
"Nov 18, 2015","41.50","41.00","42.00","41.00","150.30K","-0.60%"
"Nov 19, 2015","41.25","41.00","42.00","41.00","33.40K","-0.60%"
"Nov 20, 2015","42.00","42.00","42.50","42.00","61.30K","1.82%"
"Nov 23, 2015","43.50","42.50","46.00","42.50","21.20K","3.57%"
"Nov 24, 2015","43.00","43.00","44.00","43.00","49.60K","-1.15%"
"Nov 25, 2015","43.00","43.00","43.00","43.00","0.10K","0.00%"
"Nov 27, 2015","43.25","43.50","43.50","43.00","76.80K","0.58%"
"Nov 30, 2015","43.25","43.50","44.00","43.00","15.90K","0.00%"
"Dec 01, 2015","43.00","43.00","43.50","43.00","31.00K","-0.58%"
"Dec 02, 2015","43.50","43.50","44.00","42.75","395.20K","1.16%"
"Dec 03, 2015","43.00","43.50","44.00","42.00","53.50K","-1.15%"
"Dec 04, 2015","42.00","42.00","42.00","42.00","0.70K","-2.33%"
"Dec 07, 2015","41.50","42.00","42.00","41.00","31.30K","-1.19%"
"Dec 08, 2015","41.25","41.75","41.75","41.00","29.20K","-0.60%"
"Dec 09, 2015","41.25","41.00","41.75","41.00","20.50K","0.00%"
"Dec 10, 2015","41.50","41.25","42.00","41.25","48.10K","0.61%"
"Dec 11, 2015","41.00","41.25","41.25","40.50","62.00K","-1.20%"
"Dec 14, 2015","40.50","40.50","40.50","40.50","3.10K","-1.22%"
"Dec 15, 2015","40.50","37.00","41.25","37.00","9.30K","0.00%"
"Dec 16, 2015","41.00","41.00","41.25","41.00","442.10K","1.23%"
"Dec 17, 2015","41.50","41.50","42.00","41.50","10.80K","1.22%"
"Dec 18, 2015","42.50","43.50","43.50","42.50","50.10K","2.41%"
"Dec 21, 2015","42.50","43.50","43.50","42.50","78.70K","0.00%"
"Dec 22, 2015","42.50","42.50","43.50","42.50","18.60K","0.00%"
"Dec 23, 2015","42.50","43.50","43.50","42.50","13.90K","0.00%"
"Dec 24, 2015","43.00","42.50","43.00","42.50","29.60K","1.18%"
"Dec 28, 2015","42.75","43.00","43.00","42.75","9.10K","-0.58%"
"Dec 29, 2015","43.25","44.00","44.00","42.75","5.70K","1.17%"
"Dec 30, 2015","43.25","44.00","44.50","42.75","7.30K","0.00%"
"Dec 31, 2015","43.25","0.00","43.25","43.25","8.40K","0.00%"
"Jan 04, 2016","42.50","43.00","43.00","42.00","3.70K","-1.73%"
"Jan 05, 2016","42.75","44.00","44.00","42.50","20.20K","0.59%"
"Jan 06, 2016","42.75","42.75","43.50","42.50","41.00K","0.00%"
"Jan 07, 2016","42.75","43.00","43.00","42.50","30.20K","0.00%"
"Jan 08, 2016","42.50","42.50","43.25","42.25","13.60K","-0.58%"
"Jan 11, 2016","43.00","42.50","43.50","42.25","32.80K","1.18%"
"Jan 12, 2016","43.00","42.25","43.25","42.25","57.30K","0.00%"
"Jan 13, 2016","43.00","43.25","43.50","43.00","18.20K","0.00%"
"Jan 14, 2016","43.25","42.50","43.50","42.50","68.20K","0.58%"
"Jan 15, 2016","43.00","43.50","43.50","42.00","21.50K","-0.58%"
"Jan 18, 2016","42.00","42.00","42.00","42.00","2.30K","-2.33%"
"Jan 19, 2016","42.75","42.00","43.00","39.00","61.20K","1.79%"
"Jan 20, 2016","39.00","41.50","41.50","39.00","23.60K","-8.77%"
"Jan 21, 2016","39.50","40.00","40.00","39.00","7.30K","1.28%"
"Jan 22, 2016","39.50","39.50","40.00","37.00","4.60K","0.00%"
"Jan 25, 2016","39.75","40.00","40.00","39.25","36.10K","0.63%"
"Jan 26, 2016","38.75","39.75","39.75","36.50","44.60K","-2.52%"
"Jan 27, 2016","37.75","40.00","40.00","37.50","26.80K","-2.58%"
"Jan 28, 2016","38.00","38.75","38.75","38.00","68.10K","0.66%"
"Jan 29, 2016","38.00","38.25","38.25","38.00","160.80K","0.00%"
"Feb 01, 2016","38.75","38.75","38.75","38.50","38.50K","1.97%"
"Feb 02, 2016","40.00","40.00","42.00","38.75","26.40K","3.23%"
"Feb 03, 2016","40.00","40.00","42.00","39.75","328.30K","0.00%"
"Feb 04, 2016","40.00","39.75","40.50","39.75","15.60K","0.00%"
"Feb 05, 2016","40.50","40.00","40.75","39.75","17.80K","1.25%"
"Feb 08, 2016","39.75","40.75","41.00","38.75","42.00K","-1.85%"
"Feb 09, 2016","38.50","39.75","41.50","38.00","76.90K","-3.14%"
"Feb 10, 2016","38.75","39.75","41.50","38.50","40.30K","0.65%"
"Feb 11, 2016","38.50","40.00","40.00","38.00","289.10K","-0.65%"
"Feb 12, 2016","41.50","40.00","42.25","40.00","19.80K","7.79%"
"Feb 15, 2016","41.00","43.00","43.00","40.75","4.12M","-1.20%"
"Feb 16, 2016","41.25","42.00","42.00","40.50","2.30K","0.61%"
"Feb 17, 2016","38.75","41.50","41.50","38.00","75.90K","-6.06%"
"Feb 18, 2016","39.25","39.25","40.00","38.75","18.60K","1.29%"
"Feb 19, 2016","39.75","40.00","40.00","39.50","218.30K","1.27%"
"Feb 22, 2016","39.25","39.00","40.00","39.00","273.90K","-1.26%"
"Feb 23, 2016","39.25","40.00","40.00","39.25","839.60K","0.00%"
"Feb 24, 2016","40.00","40.00","40.25","40.00","159.20K","1.91%"
"Feb 25, 2016","39.75","39.75","40.50","39.50","12.80K","-0.63%"
"Feb 26, 2016","40.00","42.00","42.00","39.50","54.10K","0.63%"
"Feb 29, 2016","40.50","40.00","41.50","40.00","17.70K","1.25%"
"Mar 01, 2016","41.00","41.50","41.50","41.00","94.00K","1.23%"
"Mar 03, 2016","41.50","40.50","42.75","40.00","46.70K","1.22%"
"Mar 04, 2016","41.50","41.50","42.25","41.00","226.70K","0.00%"
"Mar 07, 2016","41.25","41.75","41.75","40.00","6.70K","-0.60%"
"Mar 08, 2016","40.25","41.50","41.50","40.25","7.70K","-2.42%"
"Mar 09, 2016","40.25","40.00","41.00","40.00","26.80K","0.00%"
"Mar 10, 2016","39.75","40.25","40.25","39.50","56.40K","-1.24%"
"Mar 11, 2016","39.75","39.75","40.00","39.75","12.40K","0.00%"
"Mar 14, 2016","39.75","40.50","40.50","39.75","61.60K","0.00%"
"Mar 15, 2016","39.75","39.75","40.00","39.75","130.20K","0.00%"
"Mar 16, 2016","40.00","40.00","40.50","39.75","21.10K","0.63%"
"Mar 17, 2016","40.00","40.00","41.50","40.00","265.20K","0.00%"
"Mar 18, 2016","40.00","40.50","41.00","40.00","15.10K","0.00%"
"Mar 21, 2016","40.25","40.00","41.00","40.00","59.90K","0.63%"
"Mar 22, 2016","40.00","40.50","40.50","40.00","37.90K","-0.62%"
"Mar 23, 2016","40.25","40.25","41.50","40.25","17.30K","0.63%"
"Mar 24, 2016","40.75","40.00","41.50","40.00","70.20K","1.24%"
"Mar 29, 2016","41.50","41.25","42.00","40.50","73.00K","1.84%"
"Mar 30, 2016","40.25","40.25","40.50","40.25","217.50K","-3.01%"
"Mar 31, 2016","40.50","41.00","41.00","40.25","18.20K","0.62%"
"Apr 01, 2016","40.25","40.50","40.50","40.25","18.30K","-0.62%"
"Apr 04, 2016","40.75","42.00","42.00","40.50","32.30K","1.24%"
"Apr 05, 2016","40.50","41.00","41.00","40.50","30.40K","-0.61%"
"Apr 06, 2016","37.05","36.59","37.27","36.59","10.34K","-8.52%"
"Apr 07, 2016","36.82","37.73","37.73","36.36","47.96K","-0.62%"
"Apr 08, 2016","35.91","36.59","36.59","35.00","2.86K","-2.47%"
"Apr 11, 2016","33.86","33.41","36.36","33.41","31.90K","-5.71%"
"Apr 12, 2016","35.00","34.55","35.68","34.55","16.61K","3.37%"
"Apr 13, 2016","35.00","35.45","35.45","35.00","26.62K","0.00%"
"Apr 14, 2016","35.23","35.45","35.68","35.00","42.57K","0.66%"
"Apr 15, 2016","35.91","35.68","36.36","35.23","2.31K","1.93%"
"Apr 18, 2016","35.00","35.23","35.23","34.77","94.27K","-2.53%"
"Apr 19, 2016","35.00","35.00","35.91","35.00","96.69K","0.00%"
"Apr 20, 2016","35.00","35.00","35.23","35.00","28.27K","0.00%"
"Apr 21, 2016","35.00","35.00","35.91","35.00","14.41K","0.00%"
"Apr 22, 2016","35.91","35.45","36.36","34.77","360.03K","2.60%"
"Apr 25, 2016","36.14","36.36","36.36","35.00","28.05K","0.64%"
"Apr 26, 2016","35.45","36.36","36.36","35.00","7.26K","-1.91%"
"Apr 27, 2016","35.00","35.00","35.91","35.00","39.05K","-1.27%"
"Apr 28, 2016","34.77","35.00","36.14","34.55","576.07K","-0.66%"
"Apr 29, 2016","34.09","34.77","34.77","34.09","64.57K","-1.96%"
"May 03, 2016","33.64","34.55","35.45","33.64","76.45K","-1.32%"
"May 04, 2016","34.09","34.09","34.55","33.64","18.04K","1.34%"
"May 05, 2016","34.09","34.09","34.55","33.86","21.01K","0.00%"
"May 06, 2016","34.09","34.09","34.55","34.09","33.77K","0.00%"
"May 09, 2016","34.55","34.32","34.55","34.09","381.37K","1.35%"
"May 10, 2016","34.32","34.55","35.45","34.09","14.96K","-0.67%"
"May 11, 2016","34.09","34.32","34.55","34.09","45.21K","-0.67%"
"May 12, 2016","33.64","34.09","34.55","33.64","35.75K","-1.32%"
"May 13, 2016","34.32","33.86","34.55","33.86","40.81K","2.02%"
"May 16, 2016","34.55","34.55","35.91","34.32","6.93K","0.67%"
"May 17, 2016","33.86","34.09","34.09","33.64","15.62K","-2.00%"
"May 18, 2016","33.86","34.09","34.09","33.64","182.38K","0.00%"
"May 19, 2016","33.64","33.64","33.86","33.64","23.65K","-0.65%"
"May 20, 2016","33.86","33.86","34.09","33.64","39.27K","0.65%"
"May 23, 2016","33.64","33.64","33.64","33.64","160.60K","-0.65%"
"May 24, 2016","34.09","33.64","34.55","33.64","41.14K","1.34%"
"May 25, 2016","34.77","33.86","35.45","33.86","32.23K","1.99%"
"May 26, 2016","34.77","35.00","35.00","34.32","53.79K","0.00%"
"May 27, 2016","34.55","34.55","34.55","34.55","2.97K","-0.63%"
"May 30, 2016","34.77","34.55","35.00","33.64","753.83K","0.64%"
"May 31, 2016","34.77","35.45","35.45","33.18","3.30K","0.00%"
"Jun 02, 2016","33.64","34.55","34.55","33.64","19.03K","-3.25%"
"Jun 03, 2016","34.09","33.64","34.77","33.64","53.68K","1.34%"
"Jun 06, 2016","33.64","34.55","34.55","33.64","12.65K","-1.32%"
"Jun 07, 2016","33.41","34.55","34.55","33.18","8.80K","-0.68%"
"Jun 08, 2016","33.41","33.64","33.64","33.41","46.97K","0.00%"
"Jun 09, 2016","33.41","33.64","33.64","33.18","2.28M","0.00%"
"Jun 10, 2016","33.41","33.64","33.64","33.18","83.05K","0.00%"
"Jun 13, 2016","33.41","33.64","33.64","33.18","76.67K","0.00%"
"Jun 14, 2016","33.41","33.64","33.64","33.41","21.12K","0.00%"
"Jun 15, 2016","33.64","33.64","33.64","33.64","5.72K","0.69%"
"Jun 16, 2016","33.41","33.64","33.64","33.41","20.46K","-0.68%"
"Jun 17, 2016","33.41","33.41","33.41","33.41","5.39K","0.00%"
"Jun 20, 2016","33.41","33.64","33.64","33.41","53.02K","0.00%"
"Jun 21, 2016","33.41","35.45","35.45","33.41","81.62K","0.00%"
"Jun 22, 2016","33.41","33.41","33.64","33.41","73.37K","0.00%"
"Jun 23, 2016","34.32","33.64","35.45","33.64","49.72K","2.72%"
"Jun 24, 2016","33.18","33.64","33.86","32.73","102.41K","-3.32%"
"Jun 27, 2016","34.32","36.36","36.36","33.18","30.69K","3.44%"
"Jun 28, 2016","33.18","34.55","34.55","33.18","125.18K","-3.32%"
"Jun 29, 2016","32.95","33.41","33.64","32.73","28.49K","-0.69%"
"Jun 30, 2016","33.18","33.64","33.64","32.27","35.53K","0.70%"
"Jul 01, 2016","32.95","33.18","33.18","32.73","16.50K","-0.69%"
"Jul 04, 2016","32.73","32.27","32.95","32.27","4.84K","-0.67%"
"Jul 05, 2016","32.27","32.27","32.95","32.27","31.24K","-1.41%"
"Jul 06, 2016","32.50","32.27","33.18","32.27","19.69K","0.71%"
"Jul 08, 2016","32.50","32.50","32.73","32.50","5.61K","0.00%"
"Jul 11, 2016","32.73","32.73","32.73","32.73","0.11K","0.71%"
"Jul 12, 2016","32.27","32.73","32.73","32.27","33.33K","-1.41%"
"Jul 13, 2016","32.27","32.27","32.73","31.82","274.34K","0.00%"
"Jul 14, 2016","31.82","32.27","32.27","31.82","208.23K","-1.39%"
"Jul 15, 2016","30.91","32.27","32.27","30.91","11.11K","-2.86%"
"Jul 18, 2016","31.59","31.82","31.82","31.14","52.91K","2.20%"
"Jul 19, 2016","30.91","31.14","31.36","30.91","25.85K","-2.15%"
"Jul 20, 2016","29.09","31.14","31.14","28.18","26.95K","-5.89%"
"Jul 21, 2016","29.09","29.09","30.91","28.64","35.42K","0.00%"
"Jul 22, 2016","28.86","28.64","30.00","28.64","10.01K","-0.79%"
"Jul 25, 2016","29.09","30.00","30.91","28.86","22.77K","0.80%"
"Jul 26, 2016","29.32","30.68","30.68","28.86","34.76K","0.79%"
"Jul 27, 2016","29.77","30.00","30.00","29.09","28.16K","1.53%"
"Jul 28, 2016","29.77","30.68","30.68","29.55","4.84K","0.00%"
"Jul 29, 2016","29.32","29.55","29.55","29.09","165.00K","-1.51%"
"Aug 01, 2016","29.09","29.09","29.32","29.09","2.97K","-0.78%"
"Aug 02, 2016","29.32","29.55","29.77","29.09","77.22K","0.79%"
"Aug 03, 2016","28.86","29.55","29.55","28.18","73.48K","-1.57%"
"Aug 04, 2016","28.41","28.18","29.09","28.18","1.98K","-1.56%"
"Aug 05, 2016","29.32","29.09","30.00","28.86","7.15K","3.20%"
"Aug 08, 2016","29.09","30.00","30.00","29.09","110.55K","-0.78%"
"Aug 09, 2016","29.55","29.32","30.00","29.09","5.83K","1.58%"
"Aug 10, 2016","29.32","30.00","30.00","28.86","10.56K","-0.78%"
"Aug 11, 2016","28.86","28.86","29.09","28.86","34.76K","-1.57%"
"Aug 12, 2016","28.86","29.09","29.09","28.64","567.16K","0.00%"
"Aug 15, 2016","28.41","28.86","28.86","28.18","74.36K","-1.56%"
"Aug 16, 2016","27.73","28.18","28.64","27.27","62.59K","-2.39%"
"Aug 17, 2016","26.82","27.27","27.27","26.36","6.82K","-3.28%"
"Aug 18, 2016","27.27","26.82","28.18","26.82","12.43K","1.68%"
"Aug 19, 2016","27.73","28.18","28.18","26.82","7.70K","1.69%"
"Aug 22, 2016","27.05","27.27","27.27","26.82","224.51K","-2.45%"
"Aug 23, 2016","26.14","27.27","27.27","24.55","143.77K","-3.36%"
"Aug 24, 2016","25.91","26.36","26.36","25.91","6.82K","-0.88%"
"Aug 25, 2016","24.09","25.45","25.45","23.41","3.74K","-7.02%"
"Aug 26, 2016","21.82","21.82","21.82","21.82","9.57K","-9.42%"
"Aug 29, 2016","21.82","20.00","22.73","20.00","52.36K","0.00%"
"Aug 30, 2016","23.41","23.41","23.64","23.18","428.89K","7.29%"
"Aug 31, 2016","25.45","25.45","25.68","25.45","11.22K","8.71%"
"Sep 01, 2016","25.91","26.36","26.36","25.45","4.29K","1.81%"
"Sep 02, 2016","25.23","25.45","25.91","24.55","38.83K","-2.62%"
"Sep 05, 2016","25.23","25.45","25.68","25.00","66.11K","0.00%"
"Sep 06, 2016","25.23","25.45","25.45","25.00","78.65K","0.00%"
"Sep 07, 2016","25.23","25.68","25.68","25.23","248.27K","0.00%"
"Sep 08, 2016","25.00","25.23","25.23","25.00","36.63K","-0.91%"
"Sep 09, 2016","25.23","25.00","25.45","25.00","33.44K","0.92%"
"Sep 13, 2016","25.23","25.00","25.45","25.00","21.45K","0.00%"
"Sep 14, 2016","24.55","25.23","25.23","24.55","200.97K","-2.70%"
"Sep 15, 2016","23.86","23.86","24.55","23.64","60.94K","-2.81%"
"Sep 16, 2016","23.41","23.86","23.86","21.59","150.59K","-1.89%"
"Sep 19, 2016","23.41","23.41","23.64","23.41","11.44K","0.00%"
"Sep 20, 2016","22.50","23.41","23.41","21.82","24.97K","-3.89%"
"Sep 21, 2016","22.73","23.41","23.41","22.50","15.51K","1.02%"
"Sep 22, 2016","23.18","22.73","23.64","22.73","115.06K","1.98%"
"Sep 23, 2016","23.41","23.64","23.64","23.41","202.73K","0.99%"
"Sep 26, 2016","23.41","23.41","25.00","23.41","2.75K","0.00%"
"Sep 27, 2016","23.41","25.00","25.00","23.41","77.55K","0.00%"
"Sep 28, 2016","23.18","23.41","23.41","22.73","37.51K","-0.98%"
"Sep 29, 2016","23.41","24.77","24.77","22.95","17.71K","0.99%"
"Sep 30, 2016","23.41","25.00","25.00","23.18","20.35K","0.00%"
"Oct 03, 2016","24.77","25.00","25.45","24.09","52.14K","5.81%"
"Oct 04, 2016","24.32","24.09","25.00","24.09","32.23K","-1.82%"
"Oct 05, 2016","24.77","25.00","25.00","23.41","9.46K","1.85%"
"Oct 06, 2016","24.09","23.86","24.55","23.86","11.33K","-2.75%"
"Oct 07, 2016","23.86","24.32","24.32","23.86","9.79K","-0.95%"
"Oct 10, 2016","24.09","25.00","25.00","23.86","4.84K","0.96%"
"Oct 11, 2016","23.86","24.32","24.32","23.86","16.61K","-0.95%"
"Oct 12, 2016","23.64","24.09","24.09","23.41","30.58K","-0.92%"
"Oct 13, 2016","24.32","24.32","24.77","23.86","1.11M","2.88%"
"Oct 14, 2016","25.00","24.77","25.45","24.77","792.88K","2.80%"
"Oct 17, 2016","25.68","24.77","26.82","24.77","69.08K","2.72%"
"Oct 18, 2016","25.00","25.91","25.91","24.55","1.28M","-2.65%"
"Oct 19, 2016","25.00","25.00","25.23","24.55","1.82M","0.00%"
"Oct 24, 2016","24.55","24.55","25.45","24.55","20.02K","-1.80%"
"Oct 25, 2016","24.55","24.55","25.00","24.55","9.13K","0.00%"
"Oct 26, 2016","25.00","25.23","25.23","24.55","500.50K","1.83%"
"Oct 27, 2016","25.91","26.36","26.36","25.00","1.43K","3.64%"
"Oct 28, 2016","25.00","25.00","25.91","25.00","43.12K","-3.51%"
"Oct 31, 2016","25.00","25.00","25.91","25.00","7.26K","0.00%"
"Nov 01, 2016","25.00","25.00","25.00","25.00","41.80K","0.00%"
"Nov 02, 2016","25.00","25.23","25.23","25.00","8.25K","0.00%"
"Nov 03, 2016","25.23","25.00","25.45","25.00","572.33K","0.92%"
"Nov 04, 2016","25.45","25.45","25.45","25.45","0.55K","0.87%"
"Nov 07, 2016","25.68","25.45","25.91","25.23","825.77K","0.90%"
"Nov 08, 2016","26.14","25.68","27.27","25.68","130.46K","1.79%"
"Nov 09, 2016","27.73","26.14","28.18","26.14","77.99K","6.08%"
"Nov 10, 2016","27.73","26.36","28.18","26.36","6.27K","0.00%"
"Nov 11, 2016","29.77","30.00","30.00","29.77","0.44K","7.36%"
"Nov 14, 2016","31.82","30.00","32.05","27.27","6.90M","6.89%"
"Nov 15, 2016","29.77","29.32","30.91","29.32","143.77K","-6.44%"
"Nov 16, 2016","29.32","29.32","29.77","29.32","3.19K","-1.51%"
"Nov 17, 2016","29.09","29.55","29.77","27.27","2.22M","-0.78%"
"Nov 18, 2016","28.41","29.09","29.09","27.50","33.66K","-2.34%"
"Nov 21, 2016","27.50","27.27","29.09","27.27","4.73K","-3.20%"
"Nov 22, 2016","27.73","29.09","29.09","27.50","2.97K","0.84%"
"Nov 23, 2016","27.73","27.95","27.95","27.73","8.14K","0.00%"
"Nov 24, 2016","26.59","26.14","27.27","26.14","32.45K","-4.11%"
"Nov 25, 2016","25.91","26.82","26.82","25.91","2.20K","-2.56%"
"Nov 28, 2016","26.14","26.82","26.82","25.91","1.54K","0.89%"
"Nov 29, 2016","25.45","25.91","25.91","25.45","5.06K","-2.64%"
"Nov 30, 2016","25.23","25.91","25.91","25.00","31.02K","-0.86%"
"Dec 01, 2016","25.45","25.45","25.91","25.45","9.35K","0.87%"
"Dec 02, 2016","24.77","25.91","25.91","24.77","24.86K","-2.67%"
"Dec 05, 2016","24.55","25.00","25.00","24.55","7.37K","-0.89%"
"Dec 06, 2016","23.64","24.55","24.55","23.64","51.04K","-3.71%"
"Dec 07, 2016","23.64","23.64","24.09","23.64","8.58K","0.00%"
"Dec 08, 2016","24.09","24.09","24.55","23.86","54.34K","1.90%"
"Dec 09, 2016","24.32","24.55","24.55","24.09","2.20K","0.95%"
"Dec 13, 2016","24.09","24.32","24.32","24.09","7.37K","-0.95%"
"Dec 14, 2016","23.86","24.55","24.55","23.86","50.82K","-0.95%"
"Dec 15, 2016","23.86","24.09","24.09","23.86","7.37K","0.00%"
"Dec 16, 2016","24.09","23.86","24.55","23.86","8.58K","0.96%"
"Dec 19, 2016","23.86","24.09","24.55","23.86","38.94K","-0.95%"
"Dec 20, 2016","23.64","23.64","23.86","23.64","5.28K","-0.92%"
"Dec 21, 2016","22.73","22.73","24.55","22.27","58.08K","-3.85%"
"Dec 22, 2016","23.18","24.09","24.55","22.73","36.08K","1.98%"
"Dec 23, 2016","22.95","24.32","24.32","22.73","33.77K","-0.99%"
"Dec 28, 2016","22.95","23.18","23.18","22.95","7.48K","0.00%"
"Dec 29, 2016","23.64","24.55","25.23","23.64","562.65K","3.01%"
"Dec 30, 2016","23.64","23.64","24.55","23.64","1.78M","0.00%"
"Jan 03, 2017","22.95","23.41","23.64","22.73","3.85K","-2.92%"
"Jan 04, 2017","22.73","22.73","23.18","22.73","7.26K","-0.96%"
"Jan 05, 2017","23.18","23.64","23.64","22.73","16.06K","1.98%"
"Jan 06, 2017","22.73","23.18","23.18","22.73","19.03K","-1.94%"
"Jan 09, 2017","22.73","22.73","22.95","22.73","19.03K","0.00%"
"Jan 10, 2017","22.73","22.95","22.95","22.73","102.19K","0.00%"
"Jan 11, 2017","22.73","22.73","22.73","22.73","39.27K","0.00%"
"Jan 12, 2017","22.05","22.73","22.73","21.82","24.09K","-2.99%"
"Jan 13, 2017","20.45","21.82","21.82","20.00","25.08K","-7.26%"
"Jan 16, 2017","21.36","21.82","21.82","20.91","49.28K","4.45%"
"Jan 17, 2017","21.14","21.14","21.36","20.68","26.18K","-1.03%"
"Jan 18, 2017","20.91","20.91","21.14","20.91","10.67K","-1.09%"
"Jan 19, 2017","20.91","21.14","21.14","20.68","51.15K","0.00%"
"Jan 20, 2017","20.68","20.68","21.14","20.68","7.15K","-1.10%"
"Jan 23, 2017","20.68","20.68","20.68","20.68","231.66K","0.00%"
"Jan 24, 2017","20.23","20.45","20.68","20.00","22.66K","-2.18%"
"Jan 25, 2017","19.09","19.09","20.45","18.64","31.35K","-5.64%"
"Jan 26, 2017","19.09","19.09","20.00","18.64","26.40K","0.00%"
"Jan 27, 2017","18.64","18.18","19.09","18.18","23.98K","-2.36%"
"Jan 30, 2017","18.41","18.64","18.86","18.18","273.35K","-1.23%"
"Jan 31, 2017","18.86","18.41","19.09","18.41","44.55K","2.44%"
"Feb 01, 2017","19.09","19.55","19.55","18.64","563.20K","1.22%"
"Feb 02, 2017","19.09","19.09","19.09","19.09","110.55K","0.00%"
"Feb 03, 2017","19.09","19.09","19.09","19.09","30.69K","0.00%"
"Feb 06, 2017","19.09","19.09","19.09","18.86","141.13K","0.00%"
"Feb 07, 2017","18.86","19.09","19.09","18.86","30.25K","-1.20%"
"Feb 08, 2017","19.09","19.09","19.09","18.86","56.10K","1.22%"
"Feb 09, 2017","19.09","19.09","19.55","18.64","2.63M","0.00%"
"Feb 10, 2017","19.32","20.45","20.45","19.32","1.16M","1.20%"
"Feb 13, 2017","20.00","20.00","20.45","19.77","92.84K","3.52%"
"Feb 14, 2017","20.68","20.45","20.91","20.45","1.20M","3.40%"
"Feb 15, 2017","22.05","20.68","22.73","20.00","457.49K","6.62%"
"Feb 16, 2017","23.41","22.27","23.86","20.68","102.30K","6.17%"
"Feb 17, 2017","24.55","21.82","25.00","21.36","204.38K","4.87%"
"Feb 20, 2017","24.55","24.55","24.77","22.73","137.28K","0.00%"
"Feb 21, 2017","24.32","22.95","24.55","22.73","227.26K","-0.94%"
"Feb 22, 2017","24.32","24.55","24.55","22.27","1.64M","0.00%"
"Feb 23, 2017","26.14","23.86","26.59","23.64","386.43K","7.48%"
"Feb 24, 2017","27.73","27.27","28.64","23.64","1.84M","6.08%"
"Feb 27, 2017","27.50","27.73","27.73","26.36","11.88K","-0.83%"
"Feb 28, 2017","27.27","27.27","27.27","27.27","4.51K","-0.84%"
"Mar 01, 2017","27.05","27.27","27.27","25.45","3.74K","-0.81%"
"Mar 02, 2017","24.77","26.36","26.36","24.55","5.50K","-8.43%"
"Mar 03, 2017","23.18","22.95","23.64","22.73","4.51K","-6.42%"
"Mar 06, 2017","22.73","23.41","23.41","21.82","1.98K","-1.94%"
"Mar 07, 2017","22.50","22.73","22.73","21.82","23.54K","-1.01%"
"Mar 08, 2017","22.27","22.73","22.73","22.05","14.85K","-1.02%"
"Mar 09, 2017","22.05","20.91","22.50","20.91","11.33K","-0.99%"
"Mar 10, 2017","22.27","22.27","22.73","22.27","86.13K","1.00%"
"Mar 13, 2017","22.05","22.73","22.73","21.82","36.96K","-0.99%"
"Mar 14, 2017","20.91","22.27","22.73","20.91","60.61K","-5.17%"
"Mar 15, 2017","21.14","21.82","21.82","20.68","39.38K","1.10%"
"Mar 16, 2017","20.68","22.73","22.73","20.68","63.36K","-2.18%"
"Mar 17, 2017","20.68","21.14","21.82","20.68","121.11K","0.00%"
"Mar 20, 2017","21.14","22.73","22.73","20.91","13.53K","2.22%"
"Mar 21, 2017","21.59","22.50","22.50","20.91","78.10K","2.13%"
"Mar 22, 2017","21.82","22.50","22.50","21.59","149.49K","1.07%"
"Mar 23, 2017","21.82","21.82","22.50","21.82","61.16K","0.00%"
"Mar 24, 2017","22.27","22.27","22.50","22.27","5.83K","2.06%"
"Mar 27, 2017","22.05","22.50","23.64","21.82","29.59K","-0.99%"
