"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 12, 2012","14.30","13.10","14.40","13.60","291.30K","9.16%"
"Sep 13, 2012","15.00","14.30","15.10","14.50","1.35M","4.90%"
"Sep 14, 2012","15.00","15.00","15.45","15.00","1.23M","0.00%"
"Sep 17, 2012","15.45","15.00","15.75","15.25","301.30K","3.00%"
"Sep 18, 2012","15.45","15.45","15.65","15.30","805.80K","0.00%"
"Sep 19, 2012","15.45","15.45","15.50","15.45","127.10K","0.00%"
"Sep 20, 2012","15.50","15.45","15.55","15.50","34.00K","0.32%"
"Sep 21, 2012","15.55","15.50","15.60","15.50","14.90K","0.32%"
"Sep 24, 2012","15.65","15.55","15.75","15.55","331.40K","0.64%"
"Sep 25, 2012","15.30","15.65","15.50","15.05","155.30K","-2.24%"
"Sep 26, 2012","15.00","15.30","15.30","15.00","95.80K","-1.96%"
"Sep 27, 2012","15.05","15.00","15.10","15.00","284.10K","0.33%"
"Sep 28, 2012","15.10","15.05","15.30","15.05","140.90K","0.33%"
"Oct 01, 2012","15.15","15.10","15.50","15.10","682.50K","0.33%"
"Oct 02, 2012","15.05","15.15","15.15","15.00","168.00K","-0.66%"
"Oct 03, 2012","15.00","15.05","15.05","15.00","273.00K","-0.33%"
"Oct 04, 2012","15.00","15.00","15.10","15.00","560.30K","0.00%"
"Oct 05, 2012","15.00","15.00","15.05","15.00","94.20K","0.00%"
"Oct 08, 2012","15.00","15.00","15.00","14.70","229.00K","0.00%"
"Oct 09, 2012","14.80","15.00","16.50","14.60","1.05M","-1.33%"
"Oct 10, 2012","14.60","14.80","14.80","14.15","430.80K","-1.35%"
"Oct 11, 2012","14.40","14.60","14.50","14.15","564.40K","-1.37%"
"Oct 12, 2012","14.15","14.40","14.40","14.10","223.40K","-1.74%"
"Oct 15, 2012","14.00","14.15","14.15","13.85","347.00K","-1.06%"
"Oct 16, 2012","14.00","14.00","14.20","13.90","370.00K","0.00%"
"Oct 17, 2012","14.35","14.00","15.30","14.10","202.60K","2.50%"
"Oct 18, 2012","14.30","14.35","14.45","14.30","141.50K","-0.35%"
"Oct 19, 2012","14.20","14.30","14.40","14.20","1.11M","-0.70%"
"Oct 22, 2012","14.10","14.20","14.10","14.00","1.03M","-0.70%"
"Oct 23, 2012","14.10","14.10","14.20","14.10","1.23M","0.00%"
"Oct 24, 2012","14.15","14.10","14.45","14.00","222.60K","0.35%"
"Oct 25, 2012","14.20","14.15","14.30","14.15","348.70K","0.35%"
"Oct 26, 2012","14.30","14.20","14.50","14.20","150.60K","0.70%"
"Oct 29, 2012","14.45","14.30","14.80","14.40","197.20K","1.05%"
"Oct 30, 2012","14.45","14.45","14.50","14.40","150.70K","0.00%"
"Oct 31, 2012","14.55","14.45","14.65","14.50","117.30K","0.69%"
"Nov 01, 2012","14.55","14.55","14.60","14.50","470.60K","0.00%"
"Nov 02, 2012","14.65","14.55","14.65","14.50","4.85M","0.69%"
"Nov 05, 2012","14.65","14.65","14.85","14.65","1.02M","0.00%"
"Nov 06, 2012","14.75","14.65","14.75","14.65","2.34M","0.68%"
"Nov 07, 2012","14.85","14.75","14.95","14.75","803.50K","0.68%"
"Nov 08, 2012","14.95","14.75","15.00","14.85","1.15M","0.67%"
"Nov 09, 2012","14.95","14.95","15.00","14.80","4.63M","0.00%"
"Nov 12, 2012","14.65","14.95","14.80","14.65","146.50K","-2.01%"
"Nov 13, 2012","14.80","14.65","14.85","14.70","392.90K","1.02%"
"Nov 14, 2012","14.65","14.80","14.85","14.60","509.30K","-1.01%"
"Nov 15, 2012","14.65","14.65","14.80","14.65","139.30K","0.00%"
"Nov 16, 2012","14.70","14.65","15.00","14.70","196.50K","0.34%"
"Nov 19, 2012","14.80","14.70","15.00","14.70","241.40K","0.68%"
"Nov 20, 2012","14.80","14.80","14.80","14.65","3.00M","0.00%"
"Nov 21, 2012","14.65","14.80","14.70","14.65","4.20K","-1.01%"
"Nov 22, 2012","14.70","14.65","14.80","14.65","216.30K","0.34%"
"Nov 23, 2012","14.80","14.70","14.80","14.70","1.15M","0.68%"
"Nov 26, 2012","14.80","14.80","14.95","14.70","380.50K","0.00%"
"Nov 27, 2012","14.95","14.80","15.00","14.80","438.40K","1.01%"
"Nov 28, 2012","14.85","14.95","14.95","14.85","2.00K","-0.67%"
"Nov 29, 2012","14.85","14.85","14.85","14.75","1.38M","0.00%"
"Nov 30, 2012","14.85","14.85","14.95","14.60","120.90K","0.00%"
"Dec 03, 2012","14.90","14.85","14.95","14.70","681.90K","0.34%"
"Dec 04, 2012","14.75","14.90","14.80","14.60","312.70K","-1.01%"
"Dec 05, 2012","14.90","14.75","15.00","14.75","307.50K","1.02%"
"Dec 06, 2012","14.60","14.90","14.90","14.50","17.60K","-2.01%"
"Dec 07, 2012","14.70","14.60","14.95","14.50","47.50K","0.68%"
"Dec 10, 2012","14.85","14.70","14.95","14.40","452.90K","1.02%"
"Dec 11, 2012","14.75","14.85","14.85","14.50","16.60K","-0.67%"
"Dec 13, 2012","13.35","14.75","14.50","13.30","1.51M","-9.49%"
"Dec 14, 2012","13.70","13.35","14.00","13.50","21.80K","2.62%"
"Dec 17, 2012","14.00","13.70","14.00","13.60","3.35M","2.19%"
"Dec 18, 2012","14.00","14.20","14.25","14.00","2.61M","0.00%"
"Dec 19, 2012","14.30","14.60","14.60","14.00","114.80K","2.14%"
"Dec 20, 2012","14.25","14.60","14.60","14.00","5.21M","-0.35%"
"Dec 21, 2012","14.00","14.30","14.30","13.50","577.60K","-1.75%"
"Dec 24, 2012","13.50","13.55","13.55","13.50","11.60K","-3.57%"
"Dec 27, 2012","13.60","13.80","13.80","13.50","15.10K","0.74%"
"Dec 28, 2012","13.50","14.30","14.30","13.50","65.80K","-0.74%"
"Dec 31, 2012","13.55","13.65","13.65","13.50","0.50K","0.37%"
"Jan 02, 2013","13.55","13.50","13.60","13.50","48.90K","0.00%"
"Jan 03, 2013","13.55","13.55","14.00","13.55","256.20K","0.00%"
"Jan 04, 2013","13.55","13.70","13.70","13.55","2.10K","0.00%"
"Jan 07, 2013","13.50","13.55","13.70","13.50","760.10K","-0.37%"
"Jan 08, 2013","13.55","13.55","13.60","13.55","245.70K","0.37%"
"Jan 09, 2013","13.60","13.50","13.75","13.50","141.60K","0.37%"
"Jan 10, 2013","13.70","13.60","13.90","13.50","708.10K","0.74%"
"Jan 11, 2013","13.80","13.70","13.90","13.70","805.70K","0.73%"
"Jan 14, 2013","13.80","13.90","13.90","13.50","117.60K","0.00%"
"Jan 15, 2013","13.95","13.80","14.00","13.80","151.80K","1.09%"
"Jan 16, 2013","13.95","14.00","14.00","13.90","100.50K","0.00%"
"Jan 17, 2013","13.95","13.95","14.00","13.95","94.20K","0.00%"
"Jan 18, 2013","13.90","13.95","13.95","13.90","979.70K","-0.36%"
"Jan 21, 2013","13.80","13.90","13.90","13.80","72.70K","-0.72%"
"Jan 22, 2013","13.70","13.80","13.80","13.45","4.59M","-0.72%"
"Jan 23, 2013","13.65","13.70","13.70","13.40","1.37M","-0.36%"
"Jan 24, 2013","13.50","13.50","13.55","13.40","280.50K","-1.10%"
"Jan 25, 2013","13.50","13.40","13.65","13.40","441.40K","0.00%"
"Jan 28, 2013","13.55","13.65","13.70","13.55","40.20K","0.37%"
"Jan 29, 2013","13.55","13.60","13.60","13.55","64.90K","0.00%"
"Jan 30, 2013","13.60","13.60","13.70","13.60","85.30K","0.37%"
"Jan 31, 2013","13.65","13.60","13.70","13.60","755.70K","0.37%"
"Feb 04, 2013","13.65","13.60","13.80","13.60","250.60K","0.00%"
"Feb 05, 2013","13.65","13.60","13.70","13.60","445.70K","0.00%"
"Feb 06, 2013","13.65","13.65","13.80","13.65","355.80K","0.00%"
"Feb 07, 2013","13.65","13.65","13.80","13.65","24.90K","0.00%"
"Feb 08, 2013","13.60","13.70","13.75","13.60","71.80K","-0.37%"
"Feb 11, 2013","13.70","13.80","13.80","13.65","68.10K","0.74%"
"Feb 12, 2013","13.80","13.65","13.95","13.65","74.10K","0.73%"
"Feb 13, 2013","13.80","13.80","13.85","13.75","243.20K","0.00%"
"Feb 14, 2013","13.90","13.80","14.00","13.80","202.20K","0.72%"
"Feb 15, 2013","14.00","13.90","14.20","13.90","2.03M","0.72%"
"Feb 18, 2013","14.00","14.20","14.20","13.70","1.50M","0.00%"
"Feb 19, 2013","13.70","13.70","13.75","13.55","1.00M","-2.14%"
"Feb 20, 2013","13.10","13.60","13.60","12.60","20.50K","-4.38%"
"Feb 21, 2013","12.90","13.45","13.45","12.70","120.20K","-1.53%"
"Feb 22, 2013","12.65","12.65","13.00","12.65","114.30K","-1.94%"
"Feb 25, 2013","12.80","12.80","13.00","12.80","637.00K","1.19%"
"Feb 26, 2013","12.95","12.90","13.50","12.90","57.60K","1.17%"
"Feb 27, 2013","13.20","13.00","13.55","13.00","8.80K","1.93%"
"Feb 28, 2013","13.50","13.65","13.65","13.00","1.08M","2.27%"
"Mar 01, 2013","13.50","13.65","13.70","13.00","18.20K","0.00%"
"Mar 05, 2013","12.35","13.00","13.00","10.10","124.90K","-8.52%"
"Mar 06, 2013","11.15","12.20","12.20","11.15","126.20K","-9.72%"
"Mar 07, 2013","10.90","11.00","11.90","10.90","3.27M","-2.24%"
"Mar 08, 2013","11.00","11.05","11.25","10.70","2.30M","0.92%"
"Mar 11, 2013","11.75","11.20","12.00","11.20","2.20M","6.82%"
"Mar 12, 2013","12.60","12.00","12.80","12.00","331.50K","7.23%"
"Mar 13, 2013","12.00","12.75","13.00","11.80","636.60K","-4.76%"
"Mar 14, 2013","11.65","12.00","12.00","11.20","50.50K","-2.92%"
"Mar 15, 2013","11.55","11.95","11.95","11.25","129.70K","-0.86%"
"Mar 18, 2013","10.85","11.95","11.95","10.70","189.50K","-6.06%"
"Mar 19, 2013","10.80","10.90","10.90","10.70","1.71M","-0.46%"
"Mar 20, 2013","10.85","10.90","10.90","10.75","344.00K","0.46%"
"Mar 21, 2013","10.70","10.80","11.00","10.50","209.10K","-1.38%"
"Mar 22, 2013","10.50","10.75","10.75","10.25","252.10K","-1.87%"
"Mar 25, 2013","10.00","10.50","10.50","9.80","4.87M","-4.76%"
"Mar 26, 2013","10.30","10.40","10.75","10.00","461.70K","3.00%"
"Mar 27, 2013","10.05","10.50","10.90","10.00","3.47M","-2.43%"
"Mar 28, 2013","10.00","10.45","10.45","10.00","620.30K","-0.50%"
"Apr 02, 2013","10.65","10.10","11.00","10.10","3.40M","6.50%"
"Apr 03, 2013","10.85","10.90","11.00","10.50","778.10K","1.88%"
"Apr 04, 2013","10.70","10.85","10.85","10.60","164.30K","-1.38%"
"Apr 05, 2013","10.60","10.75","10.80","10.50","788.30K","-0.93%"
"Apr 08, 2013","10.45","10.80","11.00","10.25","1.66M","-1.42%"
"Apr 10, 2013","9.70","10.05","10.05","9.05","985.50K","-7.18%"
"Apr 11, 2013","10.30","10.25","10.55","10.00","548.30K","6.19%"
"Apr 12, 2013","10.40","10.55","10.55","10.30","1.89M","0.97%"
"Apr 15, 2013","10.45","10.45","10.50","10.40","289.00K","0.48%"
"Apr 16, 2013","10.50","10.50","10.65","10.45","269.30K","0.48%"
"Apr 17, 2013","10.45","10.55","10.60","10.30","447.70K","-0.48%"
"Apr 18, 2013","10.40","10.45","10.50","10.30","360.30K","-0.48%"
"Apr 19, 2013","10.25","10.45","10.45","10.25","194.80K","-1.44%"
"Apr 22, 2013","10.30","10.25","10.40","10.25","54.80K","0.49%"
"Apr 23, 2013","9.85","10.35","10.35","9.30","591.20K","-4.37%"
"Apr 24, 2013","9.10","10.00","10.00","9.00","5.73M","-7.61%"
"Apr 25, 2013","9.05","9.30","9.50","9.00","2.80M","-0.55%"
"Apr 26, 2013","9.55","9.50","9.75","9.50","2.24M","5.52%"
"Apr 29, 2013","9.75","10.00","10.00","9.70","153.80K","2.09%"
"Apr 30, 2013","9.65","9.70","9.80","9.50","260.70K","-1.03%"
"May 02, 2013","9.75","9.80","9.80","9.65","254.40K","1.04%"
"May 03, 2013","9.75","9.80","9.95","9.70","193.30K","0.00%"
"May 06, 2013","9.75","9.80","9.80","9.70","166.80K","0.00%"
"May 07, 2013","9.75","9.90","9.90","9.70","315.30K","0.00%"
"May 08, 2013","9.80","9.80","10.00","9.70","2.30M","0.51%"
"May 09, 2013","9.90","10.00","10.00","9.80","363.60K","1.02%"
"May 10, 2013","9.55","9.95","10.00","9.50","5.68M","-3.54%"
"May 13, 2013","9.50","9.95","9.95","9.50","290.10K","-0.52%"
"May 14, 2013","9.15","9.80","10.40","9.00","19.27M","-3.68%"
"May 15, 2013","9.90","9.90","10.05","9.65","329.10K","8.20%"
"May 16, 2013","10.80","10.20","10.85","10.20","5.13M","9.09%"
"May 17, 2013","11.45","10.95","11.80","10.95","3.05M","6.02%"
"May 20, 2013","10.60","11.00","11.30","10.35","4.23M","-7.42%"
"May 21, 2013","10.40","10.55","10.60","10.30","6.34M","-1.89%"
"May 22, 2013","10.50","10.50","10.80","10.40","9.28M","0.96%"
"May 23, 2013","10.05","11.00","11.00","10.00","2.02M","-4.29%"
"May 24, 2013","10.35","10.50","10.50","10.00","136.30K","2.99%"
"May 27, 2013","10.40","10.50","10.50","10.40","189.60K","0.48%"
"May 28, 2013","10.40","10.60","10.75","10.40","1.68M","0.00%"
"May 29, 2013","10.30","10.45","10.50","10.20","2.04M","-0.96%"
"May 30, 2013","10.50","10.40","10.60","10.40","559.30K","1.94%"
"May 31, 2013","10.50","10.50","10.50","10.40","4.15M","0.00%"
"Jun 03, 2013","10.40","10.50","10.50","10.30","4.23M","-0.95%"
"Jun 04, 2013","10.25","10.45","10.45","10.20","194.50K","-1.44%"
"Jun 05, 2013","10.30","10.40","10.40","10.25","185.90K","0.49%"
"Jun 06, 2013","10.35","10.40","10.40","10.20","174.70K","0.49%"
"Jun 07, 2013","10.00","10.25","10.25","10.00","389.70K","-3.38%"
"Jun 10, 2013","10.00","10.00","10.15","10.00","3.94M","0.00%"
"Jun 11, 2013","9.85","10.00","10.00","9.75","399.40K","-1.50%"
"Jun 12, 2013","9.80","9.75","9.90","9.75","63.10K","-0.51%"
"Jun 13, 2013","9.90","9.90","10.00","9.85","318.30K","1.02%"
"Jun 14, 2013","9.85","10.00","10.00","9.70","676.80K","-0.51%"
"Jun 17, 2013","9.65","9.80","9.85","9.60","307.30K","-2.03%"
"Jun 18, 2013","9.65","9.75","9.75","9.50","1.79M","0.00%"
"Jun 19, 2013","9.60","9.65","9.70","9.50","21.20K","-0.52%"
"Jun 20, 2013","9.55","9.65","9.70","9.45","156.50K","-0.52%"
"Jun 21, 2013","9.35","9.50","9.55","9.30","193.40K","-2.09%"
"Jun 24, 2013","9.05","9.35","9.50","9.00","1.32M","-3.21%"
"Jun 25, 2013","9.00","9.35","9.35","9.00","317.80K","-0.55%"
"Jun 26, 2013","9.20","9.00","9.30","8.95","372.90K","2.22%"
"Jun 27, 2013","9.05","9.00","9.20","8.80","429.20K","-1.63%"
"Jun 28, 2013","8.80","9.00","9.00","8.75","329.40K","-2.76%"
"Jul 01, 2013","8.75","9.05","9.05","8.75","281.00K","-0.57%"
"Jul 02, 2013","8.90","9.00","9.00","8.85","178.00K","1.71%"
"Jul 03, 2013","8.80","9.00","9.30","8.80","1.17M","-1.12%"
"Jul 04, 2013","8.90","9.30","9.30","8.85","458.60K","1.14%"
"Jul 05, 2013","8.65","9.50","9.50","8.55","1.17M","-2.81%"
"Jul 08, 2013","8.00","9.00","9.00","8.00","10.37M","-7.51%"
"Jul 09, 2013","8.15","8.65","8.65","8.00","518.30K","1.87%"
"Jul 10, 2013","8.05","8.00","8.20","7.95","1.37M","-1.23%"
"Jul 11, 2013","8.30","8.10","8.50","8.10","81.40K","3.11%"
"Jul 12, 2013","8.60","8.50","8.65","8.50","116.70K","3.61%"
"Jul 15, 2013","8.50","8.60","8.70","8.50","1.34M","-1.16%"
"Jul 16, 2013","8.55","8.70","8.70","8.50","217.00K","0.59%"
"Jul 17, 2013","8.45","8.55","8.55","8.40","874.90K","-1.17%"
"Jul 18, 2013","8.45","8.45","8.50","8.40","486.50K","0.00%"
"Jul 19, 2013","8.40","8.50","8.50","8.35","523.70K","-0.59%"
"Jul 22, 2013","8.45","8.50","8.50","8.35","488.30K","0.60%"
"Jul 23, 2013","8.65","8.55","9.25","8.50","1.87M","2.37%"
"Jul 24, 2013","8.55","9.00","9.00","8.50","1.54M","-1.16%"
"Jul 25, 2013","8.85","8.85","9.00","8.55","670.80K","3.51%"
"Jul 26, 2013","8.85","8.85","9.00","8.80","176.10K","0.00%"
"Jul 29, 2013","8.90","8.95","8.95","8.85","177.70K","0.56%"
"Jul 30, 2013","8.90","8.95","8.95","8.80","190.70K","0.00%"
"Jul 31, 2013","8.80","8.90","8.90","8.65","451.80K","-1.12%"
"Aug 01, 2013","8.70","8.80","8.80","8.65","109.80K","-1.14%"
"Aug 02, 2013","8.75","8.80","8.80","8.75","3.90M","0.57%"
"Aug 05, 2013","8.80","8.80","8.80","8.70","1.05M","0.57%"
"Aug 06, 2013","8.80","8.75","8.85","8.75","56.20K","0.00%"
"Aug 07, 2013","8.70","8.80","8.80","8.65","128.50K","-1.14%"
"Aug 08, 2013","8.70","8.80","8.80","8.60","134.40K","0.00%"
"Aug 12, 2013","8.50","8.70","8.70","8.30","102.00K","-2.30%"
"Aug 13, 2013","8.45","8.50","8.50","8.40","2.23M","-0.59%"
"Aug 14, 2013","8.45","8.70","8.70","8.40","1.43M","0.00%"
"Aug 15, 2013","8.45","8.45","8.50","8.40","30.20K","0.00%"
"Aug 16, 2013","8.45","8.50","8.50","8.45","370.80K","0.00%"
"Aug 19, 2013","8.45","8.50","8.50","8.45","112.30K","0.00%"
"Aug 20, 2013","8.45","8.50","8.50","8.40","179.80K","0.00%"
"Aug 21, 2013","8.45","8.50","8.50","8.30","391.20K","0.00%"
"Aug 22, 2013","8.45","8.45","8.50","8.35","112.00K","0.00%"
"Aug 23, 2013","8.55","8.50","8.95","8.50","1.97M","1.18%"
"Aug 26, 2013","8.55","8.95","8.95","8.00","798.20K","0.00%"
"Aug 27, 2013","8.50","8.85","8.85","8.50","777.50K","-0.58%"
"Aug 28, 2013","8.60","8.50","8.75","8.50","97.60K","1.18%"
"Aug 29, 2013","8.40","8.50","8.50","8.30","140.20K","-2.33%"
"Aug 30, 2013","8.45","8.50","8.65","8.35","165.50K","0.60%"
"Sep 02, 2013","8.45","8.70","8.70","8.40","131.00K","0.00%"
"Sep 03, 2013","8.40","8.40","8.50","8.40","21.00K","-0.59%"
"Sep 04, 2013","8.40","8.40","8.50","8.40","26.50K","0.00%"
"Sep 05, 2013","8.25","8.45","8.45","8.20","1.50M","-1.79%"
"Sep 06, 2013","8.35","8.40","8.40","8.25","137.80K","1.21%"
"Sep 09, 2013","8.45","8.35","8.65","8.35","679.80K","1.20%"
"Sep 10, 2013","8.40","8.50","8.65","8.40","842.10K","-0.59%"
"Sep 11, 2013","8.20","8.45","8.60","8.20","1.47M","-2.38%"
"Sep 12, 2013","8.10","8.20","8.40","8.00","1.36M","-1.22%"
"Sep 13, 2013","8.15","8.40","8.40","8.05","170.90K","0.62%"
"Sep 16, 2013","8.05","8.40","8.40","8.00","219.90K","-1.23%"
"Sep 17, 2013","8.20","8.05","8.45","8.05","305.00K","1.86%"
"Sep 18, 2013","8.10","8.40","8.40","8.00","956.20K","-1.22%"
"Sep 19, 2013","8.15","8.20","8.25","8.10","287.70K","0.62%"
"Sep 20, 2013","8.05","8.20","8.45","8.00","499.70K","-1.23%"
"Sep 23, 2013","8.10","8.40","8.40","8.00","403.80K","0.62%"
"Sep 24, 2013","8.00","8.10","8.25","8.00","611.90K","-1.23%"
"Sep 25, 2013","8.00","8.15","8.15","8.00","225.50K","0.00%"
"Sep 26, 2013","8.35","8.15","8.45","8.00","1.96M","4.38%"
"Sep 27, 2013","8.00","8.10","8.35","8.00","229.90K","-4.19%"
"Sep 30, 2013","8.00","8.10","8.30","8.00","691.20K","0.00%"
"Oct 01, 2013","8.15","8.10","8.30","8.10","0.40K","1.87%"
"Oct 02, 2013","8.00","8.10","8.30","7.90","5.93M","-1.84%"
"Oct 03, 2013","8.05","8.15","8.30","7.95","416.40K","0.63%"
"Oct 04, 2013","8.00","8.10","8.20","8.00","1.26M","-0.62%"
"Oct 07, 2013","8.00","8.10","8.45","8.00","3.53M","0.00%"
"Oct 08, 2013","8.00","8.00","8.30","8.00","3.72M","0.00%"
"Oct 09, 2013","8.00","8.05","8.45","8.00","2.71M","0.00%"
"Oct 10, 2013","8.30","8.40","8.40","8.10","133.10K","3.75%"
"Oct 11, 2013","8.40","8.40","8.45","8.30","1.67M","1.20%"
"Oct 14, 2013","8.50","8.35","8.55","8.35","338.10K","1.19%"
"Oct 15, 2013","8.70","8.75","8.85","8.70","1.16M","2.35%"
"Oct 16, 2013","8.80","8.80","8.90","8.75","663.40K","1.15%"
"Oct 17, 2013","8.85","8.80","8.90","8.75","1.57M","0.57%"
"Oct 18, 2013","9.10","8.95","9.20","8.95","974.40K","2.82%"
"Oct 22, 2013","9.25","9.20","9.50","9.15","3.14M","1.65%"
"Oct 23, 2013","9.35","9.40","9.40","9.20","2.00M","1.08%"
"Oct 24, 2013","9.30","9.30","9.40","9.15","587.50K","-0.53%"
"Oct 25, 2013","9.05","9.30","9.30","9.00","580.10K","-2.69%"
"Oct 28, 2013","9.10","9.25","9.25","9.00","210.40K","0.55%"
"Oct 30, 2013","9.05","9.10","9.10","9.00","260.20K","-0.55%"
"Oct 31, 2013","8.95","9.00","9.05","8.95","610.30K","-1.10%"
"Nov 01, 2013","8.95","9.00","9.00","8.90","148.70K","0.00%"
"Nov 04, 2013","8.70","9.00","9.00","8.50","118.20K","-2.79%"
"Nov 05, 2013","8.55","8.60","8.80","8.50","283.40K","-1.72%"
"Nov 06, 2013","8.60","8.75","8.75","8.55","193.50K","0.58%"
"Nov 07, 2013","8.70","8.60","8.80","8.55","279.20K","1.16%"
"Nov 08, 2013","8.80","8.80","8.90","8.70","440.20K","1.15%"
"Nov 11, 2013","8.80","8.90","9.00","8.75","1.45M","0.00%"
"Nov 12, 2013","9.00","8.95","9.10","8.95","463.70K","2.27%"
"Nov 13, 2013","8.90","9.05","9.10","8.80","325.90K","-1.11%"
"Nov 14, 2013","8.95","9.00","9.05","8.80","360.20K","0.56%"
"Nov 15, 2013","9.00","9.00","9.10","9.00","98.90K","0.56%"
"Nov 18, 2013","8.95","9.00","9.30","8.90","644.50K","-0.56%"
"Nov 19, 2013","8.95","8.95","9.00","8.90","343.50K","0.00%"
"Nov 20, 2013","8.90","9.00","9.00","8.90","850.10K","-0.56%"
"Nov 21, 2013","9.05","8.95","9.15","8.90","433.60K","1.69%"
"Nov 22, 2013","9.10","9.10","9.15","9.05","582.80K","0.55%"
"Nov 25, 2013","9.15","9.15","9.20","9.15","490.60K","0.55%"
"Nov 26, 2013","9.20","9.20","9.25","9.15","781.00K","0.55%"
"Nov 27, 2013","9.15","9.15","9.30","9.10","966.10K","-0.54%"
"Nov 28, 2013","9.30","9.25","9.40","9.25","845.90K","1.64%"
"Nov 29, 2013","9.40","9.30","9.50","9.30","2.49M","1.08%"
"Dec 02, 2013","9.50","9.45","9.60","9.35","1.68M","1.06%"
"Dec 03, 2013","9.55","9.55","9.85","9.45","813.50K","0.53%"
"Dec 04, 2013","9.40","9.50","9.50","9.40","374.90K","-1.57%"
"Dec 05, 2013","9.35","9.40","9.40","9.30","986.80K","-0.53%"
"Dec 06, 2013","9.20","9.30","9.35","9.15","1.20M","-1.60%"
"Dec 09, 2013","9.25","9.25","9.35","9.15","124.20K","0.54%"
"Dec 10, 2013","9.05","9.30","9.30","8.95","654.80K","-2.16%"
"Dec 11, 2013","9.05","9.10","9.10","9.00","173.40K","0.00%"
"Dec 16, 2013","8.90","9.05","9.10","8.70","223.30K","-1.66%"
"Dec 17, 2013","9.00","9.00","9.05","9.00","1.19M","1.12%"
"Dec 18, 2013","9.00","9.00","9.20","9.00","193.90K","0.00%"
"Dec 19, 2013","9.05","9.00","9.35","9.00","50.70K","0.56%"
"Dec 20, 2013","9.40","9.30","9.60","9.20","958.00K","3.87%"
"Dec 23, 2013","9.45","9.40","9.55","9.10","344.40K","0.53%"
"Dec 24, 2013","9.50","9.50","9.60","9.40","71.10K","0.53%"
"Dec 27, 2013","9.45","9.50","9.50","9.40","531.60K","-0.53%"
"Dec 30, 2013","9.45","9.40","9.85","9.35","216.60K","0.00%"
"Dec 31, 2013","10.10","9.95","10.35","9.55","1.15M","6.88%"
"Jan 02, 2014","9.95","10.00","10.00","9.50","159.50K","-1.49%"
"Jan 03, 2014","9.90","10.00","10.10","9.55","243.80K","-0.50%"
"Jan 06, 2014","9.90","10.00","10.10","9.60","217.80K","0.00%"
"Jan 07, 2014","10.20","10.10","10.30","9.90","565.50K","3.03%"
"Jan 08, 2014","10.30","10.20","10.50","10.10","310.50K","0.98%"
"Jan 09, 2014","10.20","10.40","10.40","10.10","445.80K","-0.97%"
"Jan 10, 2014","10.05","10.30","10.30","9.90","589.20K","-1.47%"
"Jan 13, 2014","9.90","10.00","10.00","9.80","207.60K","-1.49%"
"Jan 14, 2014","9.85","9.85","9.95","9.80","130.40K","-0.51%"
"Jan 15, 2014","9.85","9.80","9.95","9.60","231.60K","0.00%"
"Jan 16, 2014","9.85","9.85","10.00","9.80","148.60K","0.00%"
"Jan 17, 2014","9.90","9.90","10.00","9.75","419.40K","0.51%"
"Jan 20, 2014","9.85","9.95","10.00","9.50","396.50K","-0.51%"
"Jan 21, 2014","9.95","10.00","10.30","9.85","2.43M","1.02%"
"Jan 22, 2014","9.95","10.05","10.05","9.90","122.50K","0.00%"
"Jan 23, 2014","9.95","9.95","10.00","9.85","184.40K","0.00%"
"Jan 24, 2014","9.90","9.95","10.30","9.80","244.50K","-0.50%"
"Jan 27, 2014","9.85","9.95","10.00","9.80","246.00K","-0.51%"
"Jan 28, 2014","9.55","9.85","9.85","9.40","399.40K","-3.05%"
"Jan 29, 2014","9.35","9.50","9.60","9.00","328.60K","-2.09%"
"Jan 30, 2014","9.30","9.40","9.80","9.10","365.60K","-0.53%"
"Jan 31, 2014","9.25","9.35","9.35","9.10","1.26M","-0.54%"
"Feb 03, 2014","9.10","9.50","9.50","9.05","118.60K","-1.62%"
"Feb 04, 2014","9.10","9.05","9.25","9.05","259.70K","0.00%"
"Feb 05, 2014","9.10","9.20","9.30","9.00","80.20K","0.00%"
"Feb 06, 2014","9.10","9.30","9.30","9.05","133.10K","0.00%"
"Feb 07, 2014","9.05","9.15","9.15","9.00","170.10K","-0.55%"
"Feb 10, 2014","9.05","9.05","9.10","8.90","1.05M","0.00%"
"Feb 11, 2014","9.05","9.00","9.15","9.00","243.50K","0.00%"
"Feb 12, 2014","9.50","9.20","9.85","9.20","373.70K","4.97%"
"Feb 13, 2014","9.35","9.55","9.70","9.20","376.80K","-1.58%"
"Feb 14, 2014","9.45","9.65","9.75","9.35","85.50K","1.07%"
"Feb 17, 2014","9.45","9.35","9.60","9.30","160.60K","0.00%"
"Feb 18, 2014","9.45","9.60","9.60","9.45","153.60K","0.00%"
"Feb 19, 2014","9.45","9.40","9.80","9.40","164.00K","0.00%"
"Feb 20, 2014","9.55","9.65","9.65","9.50","84.40K","1.06%"
"Feb 21, 2014","9.50","9.55","9.65","9.40","336.60K","-0.52%"
"Feb 24, 2014","9.50","9.50","9.65","9.50","288.10K","0.00%"
"Feb 25, 2014","9.60","9.60","9.65","9.50","545.00K","1.05%"
"Feb 26, 2014","9.60","9.65","9.65","9.50","507.30K","0.00%"
"Feb 27, 2014","9.50","9.50","9.70","9.50","832.50K","-1.04%"
"Feb 28, 2014","9.60","9.65","9.80","9.55","1.12M","1.05%"
